Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,20.0,BOS,NBA,PF,71.0,1.0,1051.0,9.5,18.1,0.528,0.0,0.1,0.0,9.5,17.9,0.533,4.2,6.6,0.63,5.8,9.4,15.3,1.2,1.1,2.7,3.2,9.5,23.3,108.0,104.0,16.6,0.554,0.008,0.366,13.5,21.0,17.3,3.9,1.1,3.9,13.3,21.2,1.3,1.4,2.7,0.123,-1.7,-0.6,-2.3,-0.1
2005-06,21.0,BOS,NBA,PF,59.0,7.0,1062.0,9.3,18.6,0.499,0.0,0.2,0.0,9.3,18.4,0.504,4.2,6.6,0.642,4.8,9.9,14.7,1.5,1.5,2.3,3.0,8.1,22.8,104.0,103.0,16.2,0.53,0.011,0.354,11.4,22.6,17.2,5.0,1.5,3.3,12.4,21.6,0.9,1.5,2.3,0.105,-1.7,-0.4,-2.1,0.0
2006-07,22.0,BOS,NBA,C,69.0,60.0,2319.0,10.2,19.8,0.514,0.0,0.0,0.0,10.2,19.8,0.514,4.5,6.6,0.681,5.3,11.7,17.0,2.0,1.1,2.4,3.1,5.2,24.9,109.0,103.0,19.8,0.547,0.001,0.334,12.0,27.4,19.5,7.2,1.1,3.5,11.8,22.4,3.3,3.3,6.6,0.137,1.0,-0.3,0.7,1.6
2007-08,23.0,MIN,NBA,C,82.0,82.0,2919.0,12.9,25.8,0.5,0.0,0.1,0.0,12.9,25.7,0.502,5.1,7.1,0.721,5.5,10.8,16.3,2.1,1.3,2.1,3.0,4.0,30.9,109.0,108.0,22.7,0.535,0.003,0.273,11.9,24.7,18.1,7.5,1.3,3.2,9.4,27.5,4.8,2.9,7.7,0.127,2.8,-1.2,1.6,2.6
2008-09,24.0,MIN,NBA,C,50.0,50.0,1836.0,13.8,27.8,0.497,0.0,0.1,0.0,13.8,27.7,0.499,5.3,7.2,0.738,4.9,10.7,15.6,2.3,1.1,2.4,2.6,4.0,33.0,109.0,108.0,23.1,0.532,0.004,0.258,10.6,24.9,17.5,8.8,1.1,3.5,7.8,28.9,2.9,2.0,4.9,0.128,3.2,-0.6,2.6,2.1
2009-10,25.0,MIN,NBA,C,76.0,76.0,2463.0,11.4,22.8,0.498,0.0,0.1,0.0,11.4,22.7,0.5,3.7,5.4,0.68,3.7,10.6,14.3,2.8,1.3,2.0,2.8,4.2,26.4,106.0,108.0,19.0,0.524,0.004,0.236,8.0,24.2,16.0,10.0,1.3,3.0,9.9,24.3,2.3,2.3,4.6,0.09,0.7,-0.4,0.4,1.5
2010-11,26.0,UTA,NBA,C,82.0,82.0,2940.0,11.7,23.7,0.496,0.0,0.0,,11.7,23.7,0.496,3.9,5.2,0.761,4.2,10.0,14.2,2.7,0.8,2.7,1.9,4.3,27.4,111.0,108.0,20.1,0.528,0.0,0.219,9.6,23.2,16.3,9.2,0.8,4.2,6.8,24.2,5.1,2.7,7.8,0.128,1.6,-1.0,0.6,1.9
2011-12,27.0,UTA,NBA,C,61.0,61.0,2075.0,13.1,26.5,0.492,0.0,0.1,0.25,13.0,26.4,0.493,3.5,4.5,0.774,3.4,11.4,14.8,3.4,1.2,2.6,1.6,3.9,29.6,112.0,103.0,22.8,0.52,0.004,0.169,7.3,25.3,16.2,12.1,1.2,3.9,5.2,25.7,4.9,2.5,7.5,0.173,3.5,0.2,3.7,3.0
2012-13,28.0,UTA,NBA,C,78.0,78.0,2578.0,12.5,25.3,0.494,0.0,0.3,0.118,12.5,25.0,0.5,3.4,4.4,0.77,3.2,11.5,14.7,3.4,1.6,1.8,2.2,3.5,28.5,109.0,104.0,20.9,0.522,0.014,0.176,7.0,25.9,16.3,12.0,1.6,2.7,7.3,25.3,4.3,3.3,7.7,0.143,2.2,0.1,2.4,2.8
2013-14,29.0,CHA,NBA,C,73.0,73.0,2553.0,14.2,28.0,0.509,0.1,0.3,0.2,14.2,27.7,0.512,3.9,5.6,0.69,3.2,12.9,16.1,3.2,1.4,1.6,2.5,3.6,32.4,105.0,100.0,22.7,0.532,0.011,0.201,6.9,28.3,17.5,12.8,1.4,2.4,7.6,29.3,3.1,4.7,7.8,0.146,2.2,0.5,2.7,3.0
