Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,21.0,NYK,NBA,SG,81.0,1.0,1875.0,8.3,19.5,0.428,3.7,10.2,0.363,4.7,9.3,0.498,3.0,3.6,0.828,0.5,2.9,3.4,1.9,1.2,0.2,1.3,4.1,23.4,112.0,114.0,12.7,0.554,0.521,0.186,1.2,6.6,3.8,5.8,1.2,0.3,5.9,19.6,2.7,0.4,3.1,0.08,0.0,-1.8,-1.8,0.1
2014-15,22.0,NYK,NBA,SG,70.0,30.0,1681.0,8.7,22.5,0.389,3.8,11.1,0.342,4.9,11.4,0.435,3.9,4.9,0.801,0.4,4.5,4.9,4.0,0.6,0.4,2.6,3.7,25.2,101.0,114.0,12.1,0.512,0.494,0.218,0.8,10.2,5.4,13.5,0.6,0.7,9.5,23.8,0.8,0.0,0.8,0.023,0.2,-3.0,-2.8,-0.3
2015-16,23.0,ATL,NBA,SG,51.0,1.0,864.0,6.5,15.2,0.43,2.7,8.1,0.338,3.8,7.0,0.537,2.9,3.2,0.893,0.4,4.5,4.9,2.9,1.2,0.4,1.3,2.7,18.6,110.0,106.0,11.7,0.563,0.536,0.211,0.9,9.8,5.4,8.9,1.2,0.6,7.4,16.2,0.9,1.0,1.9,0.105,-1.1,0.2,-0.9,0.2
2016-17,24.0,ATL,NBA,SG,79.0,30.0,2154.0,9.5,20.9,0.455,3.4,9.5,0.357,6.1,11.3,0.537,3.8,4.9,0.766,0.8,4.3,5.1,4.2,1.3,0.3,2.4,2.4,26.2,110.0,109.0,15.2,0.568,0.457,0.235,1.8,9.5,5.7,14.3,1.3,0.6,9.5,22.5,2.7,2.1,4.8,0.107,1.0,-0.4,0.5,1.4
2017-18,25.0,NYK,NBA,SG,57.0,54.0,1885.0,9.5,22.5,0.421,3.4,10.8,0.317,6.0,11.7,0.516,3.8,4.7,0.816,0.8,5.0,5.9,4.1,1.6,0.3,2.4,3.2,26.2,106.0,113.0,14.4,0.533,0.479,0.209,1.9,11.3,6.6,12.7,1.6,0.5,9.0,23.8,1.6,1.1,2.6,0.067,0.5,-1.1,-0.6,0.7
2018-19,26.0,TOT,NBA,SG,65.0,63.0,2057.0,9.2,23.3,0.393,3.8,11.2,0.34,5.4,12.1,0.442,5.4,6.5,0.841,0.8,4.4,5.2,3.7,1.3,0.2,2.5,3.3,27.6,105.0,116.0,13.6,0.527,0.48,0.278,1.7,9.8,5.7,12.8,1.3,0.3,8.6,25.4,1.0,0.9,1.8,0.043,-0.1,-2.0,-2.0,0.0
2018-19,26.0,NYK,NBA,SG,46.0,46.0,1499.0,9.1,23.3,0.388,3.8,10.8,0.347,5.3,12.5,0.424,6.4,7.5,0.854,0.8,4.3,5.2,3.9,1.4,0.2,2.6,3.4,28.3,106.0,116.0,14.4,0.531,0.464,0.321,1.8,9.6,5.6,13.5,1.4,0.3,8.9,25.9,1.0,0.5,1.5,0.048,0.4,-1.9,-1.6,0.2
2018-19,26.0,DAL,NBA,SG,19.0,17.0,558.0,9.4,23.2,0.404,3.9,12.2,0.321,5.5,11.0,0.496,2.9,3.7,0.767,0.6,4.7,5.3,3.2,1.0,0.2,2.1,3.0,25.6,102.0,114.0,11.6,0.514,0.524,0.161,1.4,10.3,5.9,10.9,1.0,0.3,7.7,23.9,0.0,0.4,0.4,0.03,-1.2,-2.0,-3.2,-0.2
2019-20,27.0,DAL,NBA,SG,71.0,58.0,2091.0,8.9,20.4,0.434,4.7,11.9,0.398,4.2,8.6,0.485,3.4,4.2,0.819,0.6,4.8,5.4,3.2,0.9,0.1,1.6,2.9,25.9,116.0,115.0,14.5,0.581,0.58,0.206,1.3,10.2,5.8,9.7,0.9,0.2,6.7,21.1,3.4,1.1,4.4,0.102,1.2,-1.4,-0.1,1.0
2020-21,28.0,DAL,NBA,SG,70.0,31.0,1985.0,10.1,22.6,0.447,5.1,13.1,0.391,5.0,9.5,0.524,3.5,4.3,0.816,0.5,5.2,5.7,3.1,0.8,0.3,1.6,2.8,28.9,116.0,116.0,15.7,0.589,0.581,0.191,1.1,11.5,6.4,9.8,0.8,0.5,6.1,23.4,3.2,1.2,4.3,0.105,2.0,-1.7,0.4,1.2
