Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,29.0,DAL,NBA,PG,17.0,0.0,231.0,7.9,21.4,0.368,3.4,10.1,0.333,4.5,11.3,0.4,4.7,6.5,0.724,0.2,4.7,5.0,5.9,1.8,0.0,4.7,4.7,23.9,91.0,111.0,9.5,0.492,0.474,0.305,0.5,11.1,5.5,18.8,1.8,0.0,16.3,26.3,-0.3,0.2,-0.1,-0.03,-3.1,-0.7,-3.7,-0.1
2017-18,30.0,BOS,NBA,PG,4.0,0.0,40.0,17.5,28.7,0.609,7.5,15.0,0.5,10.0,13.7,0.727,0.0,0.0,,0.0,3.7,3.7,5.0,0.0,0.0,3.7,6.2,42.5,122.0,111.0,25.4,0.739,0.522,0.0,0.0,8.1,4.1,22.6,0.0,0.0,11.5,29.0,0.1,0.0,0.2,0.195,4.9,-0.8,4.1,0.1
Career,,,NBA,,21.0,0.0,271.0,9.4,22.5,0.415,4.0,10.9,0.368,5.3,11.6,0.459,4.0,5.5,0.724,0.2,4.6,4.8,5.7,1.5,0.0,4.6,5.0,26.7,95.0,111.0,11.8,0.535,0.483,0.246,0.4,10.6,5.3,19.4,1.5,0.0,15.5,26.7,-0.2,0.2,0.0,0.003,-1.9,-0.7,-2.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,17.0,0.0,231.0,7.9,21.4,0.368,3.4,10.1,0.333,4.5,11.3,0.4,4.7,6.5,0.724,0.2,4.7,5.0,5.9,1.8,0.0,4.7,4.7,23.9,91.0,111.0,9.5,0.492,0.474,0.305,0.5,11.1,5.5,18.8,1.8,0.0,16.3,26.3,-0.3,0.2,-0.1,-0.03,-3.1,-0.7,-3.7,-0.1
1 season,,BOS,NBA,,4.0,0.0,40.0,17.5,28.7,0.609,7.5,15.0,0.5,10.0,13.7,0.727,0.0,0.0,,0.0,3.7,3.7,5.0,0.0,0.0,3.7,6.2,42.5,122.0,111.0,25.4,0.739,0.522,0.0,0.0,8.1,4.1,22.6,0.0,0.0,11.5,29.0,0.1,0.0,0.2,0.195,4.9,-0.8,4.1,0.1
