Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,20.0,SAC,NBA,PG,58.0,20.0,1746.0,8.0,17.0,0.472,3.3,8.1,0.409,4.7,8.9,0.529,1.3,1.5,0.857,1.1,3.7,4.8,8.5,2.1,0.8,2.5,2.3,20.7,118.0,118.0,16.2,0.585,0.478,0.09,2.4,8.6,5.5,24.6,2.1,1.4,12.5,18.1,2.8,0.7,3.5,0.096,1.9,-0.5,1.4,1.5
2021-22,21.0,TOT,NBA,"PG,SG",77.0,77.0,2695.0,7.7,16.3,0.473,2.9,7.0,0.414,4.8,9.3,0.517,2.9,3.4,0.842,1.1,4.5,5.6,11.3,2.4,0.9,3.6,2.2,21.2,119.0,115.0,18.2,0.595,0.428,0.209,2.5,10.3,6.3,34.1,2.4,1.6,16.7,19.0,5.2,1.8,7.0,0.125,2.7,-0.1,2.6,3.1
2021-22,21.0,SAC,NBA,SG,51.0,51.0,1757.0,7.3,16.0,0.457,2.8,6.9,0.413,4.5,9.1,0.491,2.4,2.8,0.837,1.1,4.4,5.4,10.4,2.4,0.9,3.1,1.9,19.9,117.0,115.0,17.0,0.575,0.43,0.177,2.4,10.0,6.2,31.4,2.4,1.7,15.4,18.3,2.7,1.2,4.0,0.109,2.2,0.4,2.6,2.0
2021-22,21.0,IND,NBA,PG,26.0,26.0,938.0,8.5,16.9,0.502,3.0,7.2,0.416,5.5,9.7,0.565,3.8,4.5,0.849,1.1,4.7,5.8,13.0,2.5,0.8,4.4,2.6,23.7,123.0,115.0,20.5,0.629,0.424,0.266,2.6,10.9,6.7,38.9,2.5,1.4,18.9,20.3,2.5,0.6,3.0,0.156,3.7,-1.0,2.8,1.1
2022-23,22.0,IND,NBA,PG,56.0,56.0,1883.0,10.4,21.3,0.49,4.1,10.2,0.4,6.3,11.1,0.572,4.4,5.1,0.871,0.8,4.3,5.2,14.8,2.3,0.6,3.6,1.7,29.3,129.0,118.0,23.7,0.624,0.478,0.239,2.0,10.1,6.0,47.8,2.3,1.2,13.2,23.9,6.4,1.3,7.8,0.198,6.9,0.2,7.2,4.3
Career,,,NBA,,191.0,153.0,6324.0,8.6,18.0,0.479,3.4,8.3,0.408,5.3,9.7,0.539,2.9,3.4,0.857,1.0,4.2,5.2,11.6,2.3,0.8,3.3,2.1,23.5,122.0,117.0,19.3,0.603,0.459,0.189,2.3,9.8,6.0,35.5,2.3,1.4,14.4,20.2,14.5,3.8,18.3,0.139,3.7,-0.1,3.6,9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAC,NBA,,109.0,71.0,3503.0,7.7,16.5,0.465,3.1,7.5,0.411,4.6,9.0,0.51,1.9,2.2,0.844,1.1,4.0,5.1,9.4,2.2,0.9,2.8,2.1,20.3,117.0,116.0,16.6,0.58,0.455,0.133,2.4,9.3,5.8,28.0,2.2,1.5,14.0,18.2,5.6,1.9,7.5,0.102,2.0,-0.1,2.0,3.5
2 seasons,,IND,NBA,,82.0,82.0,2821.0,9.8,19.8,0.493,3.7,9.2,0.404,6.1,10.6,0.57,4.2,4.9,0.864,0.9,4.5,5.4,14.2,2.4,0.7,3.8,2.0,27.5,127.0,117.0,22.6,0.625,0.463,0.247,2.2,10.4,6.3,44.9,2.4,1.2,14.8,22.7,8.9,1.9,10.8,0.184,5.9,-0.2,5.7,5.5
