Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,35.0,PHI,NBA,PG,4.0,0.0,35.0,3.0,7.5,0.4,0.0,3.0,0.0,3.0,4.5,0.667,3.0,3.0,1.0,0.0,7.5,7.5,3.0,0.0,0.0,1.5,0.0,9.0,101.0,109.0,6.7,0.51,0.4,0.4,0.0,16.5,8.2,7.9,0.0,0.0,14.5,9.1,0.0,0.0,0.0,0.044,-4.8,-1.1,-6.0,0.0
Career,,,NBA,,872.0,220.0,19671.0,6.1,13.8,0.444,1.0,3.1,0.311,5.2,10.7,0.483,4.7,5.9,0.793,0.6,3.8,4.4,7.9,1.5,0.2,2.5,2.5,17.9,114.0,109.0,14.6,0.546,0.226,0.425,1.3,8.2,4.8,23.8,1.5,0.3,13.3,16.3,36.1,10.9,47.0,0.115,0.5,-0.5,0.0,10.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,SAS,NBA,,276.0,37.0,6044.0,7.0,15.3,0.457,1.4,4.1,0.342,5.6,11.2,0.5,3.5,4.7,0.752,0.7,3.5,4.2,7.2,1.7,0.3,2.5,3.0,18.9,111.0,102.0,14.8,0.545,0.268,0.308,1.5,7.2,4.5,22.5,1.7,0.4,12.5,17.3,10.5,7.4,17.9,0.142,0.6,0.6,1.2,4.9
4 seasons,,WAS,NBA,,244.0,93.0,6493.0,5.0,11.5,0.437,0.5,2.0,0.257,4.5,9.5,0.475,5.5,6.8,0.82,0.5,3.9,4.4,7.7,1.3,0.2,2.1,2.2,16.1,119.0,113.0,13.9,0.556,0.174,0.586,1.0,9.0,4.9,22.4,1.4,0.2,12.7,14.3,12.3,2.1,14.3,0.106,0.1,-0.8,-0.7,2.1
2 seasons,,SEA,NBA,,146.0,34.0,3538.0,7.0,15.6,0.451,1.4,4.3,0.324,5.6,11.3,0.499,6.2,7.5,0.826,0.7,4.1,4.8,9.3,1.5,0.1,2.1,2.2,21.6,126.0,112.0,18.7,0.572,0.275,0.478,1.5,9.1,5.3,28.3,1.5,0.2,10.1,18.0,12.1,0.5,12.5,0.17,3.4,-0.9,2.5,4.0
1 season,,VAN,NBA,,74.0,50.0,1956.0,6.1,14.6,0.416,0.3,1.4,0.212,5.8,13.2,0.438,3.0,4.5,0.659,0.6,3.2,3.8,8.9,1.5,0.3,4.4,2.3,15.4,93.0,115.0,9.9,0.465,0.095,0.31,1.3,7.1,4.2,26.6,1.5,0.4,20.8,17.9,-0.9,-0.4,-1.3,-0.032,-2.4,-2.6,-5.0,-1.5
1 season,,POR,NBA,,67.0,2.0,872.0,5.2,11.5,0.452,1.1,3.6,0.305,4.1,7.8,0.52,4.0,4.7,0.855,0.7,3.8,4.4,5.2,2.0,0.6,2.0,2.6,15.5,117.0,105.0,13.3,0.572,0.317,0.409,1.5,8.4,5.0,14.9,2.0,0.8,12.7,13.3,1.6,0.8,2.3,0.128,0.1,0.9,1.0,0.7
1 season,,NOH,NBA,,61.0,4.0,733.0,6.0,14.2,0.424,1.3,3.7,0.347,4.8,10.6,0.451,4.1,5.0,0.821,0.4,3.7,4.1,9.7,1.4,0.1,3.7,3.1,17.5,106.0,111.0,12.6,0.531,0.257,0.351,0.8,8.2,4.5,28.3,1.4,0.1,18.2,17.7,0.6,0.6,1.1,0.074,-1.0,-1.3,-2.3,-0.1
1 season,,PHI,NBA,,4.0,0.0,35.0,3.0,7.5,0.4,0.0,3.0,0.0,3.0,4.5,0.667,3.0,3.0,1.0,0.0,7.5,7.5,3.0,0.0,0.0,1.5,0.0,9.0,101.0,109.0,6.7,0.51,0.4,0.4,0.0,16.5,8.2,7.9,0.0,0.0,14.5,9.1,0.0,0.0,0.0,0.044,-4.8,-1.1,-6.0,0.0
