Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,23.0,HOU,NBA,SF,24.0,3.0,415.0,5.2,13.5,0.39,2.6,8.1,0.324,2.6,5.4,0.489,2.1,2.4,0.857,3.1,4.9,8.0,2.6,0.7,0.6,2.2,3.9,15.2,105.0,118.0,8.7,0.523,0.602,0.178,6.7,11.5,9.0,7.9,0.7,1.1,13.0,15.0,0.1,0.1,0.2,0.023,-3.4,-2.7,-6.1,-0.4
2021-22,24.0,SAS,NBA,SF,2.0,0.0,8.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,56.0,118.0,-0.5,0.0,1.0,0.0,0.0,13.2,6.6,27.9,0.0,0.0,0.0,10.6,0.0,0.0,0.0,-0.138,-6.2,-1.8,-8.0,0.0
2022-23,25.0,GSW,NBA,SF,55.0,3.0,1095.0,5.9,12.6,0.473,3.1,8.2,0.374,2.9,4.4,0.657,1.8,2.3,0.759,2.1,6.2,8.3,3.8,1.1,0.7,2.1,5.4,16.7,119.0,116.0,11.0,0.614,0.651,0.185,4.9,14.3,9.7,10.7,1.1,1.4,13.4,14.0,1.2,1.0,2.1,0.094,-1.4,0.3,-1.1,0.2
Career,,,NBA,,81.0,6.0,1518.0,5.7,12.8,0.447,2.9,8.2,0.357,2.8,4.6,0.604,1.8,2.3,0.787,2.3,5.8,8.2,3.5,1.0,0.7,2.1,4.9,16.2,115.0,117.0,10.3,0.585,0.638,0.182,5.4,13.5,9.5,10.0,1.0,1.3,13.3,14.2,1.2,1.1,2.3,0.073,-2.0,-0.5,-2.5,-0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,55.0,3.0,1095.0,5.9,12.6,0.473,3.1,8.2,0.374,2.9,4.4,0.657,1.8,2.3,0.759,2.1,6.2,8.3,3.8,1.1,0.7,2.1,5.4,16.7,119.0,116.0,11.0,0.614,0.651,0.185,4.9,14.3,9.7,10.7,1.1,1.4,13.4,14.0,1.2,1.0,2.1,0.094,-1.4,0.3,-1.1,0.2
1 season,,HOU,NBA,,24.0,3.0,415.0,5.2,13.5,0.39,2.6,8.1,0.324,2.6,5.4,0.489,2.1,2.4,0.857,3.1,4.9,8.0,2.6,0.7,0.6,2.2,3.9,15.2,105.0,118.0,8.7,0.523,0.602,0.178,6.7,11.5,9.0,7.9,0.7,1.1,13.0,15.0,0.1,0.1,0.2,0.023,-3.4,-2.7,-6.1,-0.4
1 season,,SAS,NBA,,2.0,0.0,8.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,56.0,118.0,-0.5,0.0,1.0,0.0,0.0,13.2,6.6,27.9,0.0,0.0,0.0,10.6,0.0,0.0,0.0,-0.138,-6.2,-1.8,-8.0,0.0
