Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,23.0,TOT,NBA,PF,4.0,0.0,14.0,3.6,14.4,0.25,0.0,3.6,0.0,3.6,10.8,0.333,10.8,10.8,1.0,3.6,7.2,10.8,7.2,0.0,3.6,0.0,0.0,17.9,126.0,109.0,18.3,0.47,0.25,0.75,7.9,15.9,11.9,16.8,0.0,6.5,0.0,17.1,0.0,0.0,0.1,0.18,1.1,0.4,1.4,0.0
2021-22,23.0,LAC,NBA,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,232.0,120.0,31.2,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.443,10.8,13.4,24.2,0.0
2021-22,23.0,DAL,NBA,PF,3.0,0.0,13.0,3.9,15.5,0.25,0.0,3.9,0.0,3.9,11.6,0.333,11.6,11.6,1.0,3.9,7.7,11.6,3.9,0.0,3.9,0.0,0.0,19.4,120.0,109.0,17.3,0.47,0.25,0.75,8.5,17.1,12.8,10.4,0.0,7.0,0.0,18.4,0.0,0.0,0.0,0.16,0.3,-0.7,-0.3,0.0
Career,,,NBA,,4.0,0.0,14.0,3.6,14.4,0.25,0.0,3.6,0.0,3.6,10.8,0.333,10.8,10.8,1.0,3.6,7.2,10.8,7.2,0.0,3.6,0.0,0.0,17.9,126.0,109.0,18.3,0.47,0.25,0.75,7.9,15.9,11.9,16.8,0.0,6.5,0.0,17.1,0.0,0.0,0.1,0.18,1.1,0.4,1.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,3.0,0.0,13.0,3.9,15.5,0.25,0.0,3.9,0.0,3.9,11.6,0.333,11.6,11.6,1.0,3.9,7.7,11.6,3.9,0.0,3.9,0.0,0.0,19.4,120.0,109.0,17.3,0.47,0.25,0.75,8.5,17.1,12.8,10.4,0.0,7.0,0.0,18.4,0.0,0.0,0.0,0.16,0.3,-0.7,-0.3,0.0
1 season,,LAC,NBA,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,232.0,120.0,31.2,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.443,10.8,13.4,24.2,0.0
