Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,23.0,WAS,NBA,SG,11,1,109,5.2,17.5,0.297,2.4,8.0,0.294,2.8,9.4,0.3,2.4,3.3,0.714,1.9,7.6,9.4,3.3,2.8,0.5,4.3,3.3,15.1,78,102,6.6,0.399,0.459,0.189,4.2,17.3,10.6,9.3,2.8,0.8,18.3,20.3,-0.3,0.2,-0.1,-0.043,-4.7,1.8,-2.9,0.0
2014-15,24.0,WAS,NBA,SG,5,0,43,3.6,17.9,0.2,1.2,8.3,0.143,2.4,9.5,0.25,4.8,7.1,0.667,2.4,2.4,4.8,2.4,0.0,0.0,2.4,13.1,13.1,72,110,-3.6,0.312,0.467,0.4,5.4,5.1,5.2,6.5,0.0,0.0,10.2,20.7,-0.1,0.0,-0.1,-0.121,-12.1,-3.8,-15.9,-0.1
Career,,,NBA,,16,1,152,4.7,17.6,0.269,2.0,8.1,0.25,2.7,9.5,0.286,3.0,4.4,0.692,2.0,6.1,8.1,3.0,2.0,0.3,3.7,6.1,14.5,76,105,3.8,0.372,0.462,0.25,4.5,13.9,9.1,8.5,2.0,0.5,16.0,20.4,-0.4,0.2,-0.2,-0.065,-6.8,0.2,-6.6,-0.2
