Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,31.0,WAS,NBA,C,11.0,1.0,122.0,5.5,15.8,0.351,0.0,0.0,,5.5,15.8,0.351,0.9,2.1,0.4,6.8,11.5,18.4,1.3,2.1,2.1,4.3,9.8,12.0,76.0,97.0,6.9,0.357,0.0,0.135,14.4,24.7,19.5,3.9,2.1,3.2,20.3,18.4,-0.3,0.3,-0.1,-0.025,-8.3,-0.5,-8.9,-0.2
2012-13,31.0,NYK,NBA,C,1.0,1.0,37.0,7.2,20.2,0.357,0.0,0.0,,7.2,20.2,0.357,1.4,2.9,0.5,8.7,17.3,26.0,2.9,0.0,1.4,1.4,1.4,15.9,98.0,103.0,15.4,0.37,0.0,0.143,18.4,39.3,28.5,8.7,0.0,2.3,6.3,20.1,0.0,0.1,0.1,0.069,-1.3,-3.6,-4.9,0.0
2014-15,33.0,PHO,NBA,C,16.0,1.0,143.0,4.2,13.6,0.308,0.7,1.4,0.5,3.5,12.2,0.286,2.1,4.2,0.5,4.9,4.9,9.8,1.7,1.4,0.7,1.7,9.1,11.2,87.0,108.0,5.0,0.361,0.103,0.308,10.6,10.8,10.7,4.9,1.4,1.1,10.1,15.1,-0.1,0.1,0.0,-0.011,-6.6,-0.8,-7.4,-0.2
Career,,,NBA,,140.0,31.0,1985.0,6.7,18.1,0.371,0.1,0.5,0.167,6.7,17.7,0.377,3.4,4.8,0.702,5.0,8.0,13.0,1.7,1.2,0.8,2.8,7.1,16.9,89.0,108.0,8.6,0.417,0.026,0.263,10.9,18.1,14.5,5.3,1.2,1.2,12.2,20.5,-2.4,1.7,-0.6,-0.015,-5.4,-2.2,-7.6,-2.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,MIA,NBA,,82.0,15.0,1137.0,7.5,19.9,0.378,0.0,0.7,0.071,7.5,19.3,0.388,3.8,5.1,0.743,4.1,7.5,11.6,1.6,1.2,0.6,3.0,6.8,18.9,88.0,109.0,8.4,0.426,0.033,0.256,9.2,17.0,13.1,5.3,1.2,0.8,11.9,22.4,-1.7,0.9,-0.8,-0.033,-5.6,-2.5,-8.1,-1.7
2 seasons,,PHO,NBA,,28.0,7.0,326.0,3.7,13.9,0.267,0.3,0.6,0.5,3.4,13.3,0.256,2.8,4.9,0.563,4.6,5.9,10.5,1.4,1.5,0.9,2.5,9.0,10.5,78.0,109.0,3.0,0.327,0.044,0.356,10.3,13.3,11.8,3.8,1.5,1.4,13.3,16.4,-0.7,0.2,-0.4,-0.064,-8.0,-1.7,-9.7,-0.6
1 season,,WAS,NBA,,11.0,1.0,122.0,5.5,15.8,0.351,0.0,0.0,,5.5,15.8,0.351,0.9,2.1,0.4,6.8,11.5,18.4,1.3,2.1,2.1,4.3,9.8,12.0,76.0,97.0,6.9,0.357,0.0,0.135,14.4,24.7,19.5,3.9,2.1,3.2,20.3,18.4,-0.3,0.3,-0.1,-0.025,-8.3,-0.5,-8.9,-0.2
2 seasons,,NYK,NBA,,8.0,7.0,269.0,6.7,15.7,0.427,0.0,0.0,,6.7,15.7,0.427,4.4,5.9,0.742,7.1,11.1,18.2,1.9,0.8,1.0,2.3,4.8,17.8,108.0,109.0,14.8,0.486,0.0,0.378,15.4,25.2,20.2,5.7,0.8,1.4,11.1,18.2,0.3,0.2,0.5,0.088,-1.5,-3.0,-4.5,-0.2
1 season,,MIL,NBA,,7.0,0.0,85.0,10.7,23.3,0.459,0.0,0.0,,10.7,23.3,0.459,1.3,1.3,1.0,7.5,6.3,13.8,2.5,1.3,1.3,1.3,6.3,22.6,108.0,103.0,17.3,0.475,0.0,0.054,16.0,14.1,15.1,9.2,1.3,1.9,5.0,22.0,0.1,0.1,0.2,0.13,0.6,-0.6,0.0,0.0
1 season,,GSW,NBA,,2.0,0.0,9.0,11.6,23.1,0.5,0.0,0.0,,11.6,23.1,0.5,0.0,0.0,,5.8,0.0,5.8,0.0,0.0,0.0,0.0,28.9,23.1,110.0,117.0,4.7,0.5,0.0,0.0,12.6,0.0,6.3,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.054,-11.5,-4.8,-16.3,0.0
1 season,,POR,NBA,,2.0,1.0,37.0,4.4,16.2,0.273,0.0,0.0,,4.4,16.2,0.273,1.5,3.0,0.5,5.9,14.8,20.7,4.4,0.0,0.0,4.4,5.9,10.3,73.0,106.0,3.8,0.295,0.0,0.182,12.7,34.6,23.1,12.2,0.0,0.0,20.2,18.8,-0.1,0.0,-0.1,-0.093,-8.0,-2.3,-10.4,-0.1
