Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002-03,22.0,HOU,NBA,C,82,72,2382,9.1,18.3,0.498,0.0,0.0,0.5,9.1,18.2,0.498,6.8,8.4,0.811,4.4,10.9,15.3,3.1,0.7,3.3,3.9,5.2,25.1,111,100,20.6,0.57,0.002,0.461,9.7,22.6,16.3,10.6,0.7,4.4,15.2,22.1,5.2,3.5,8.7,0.176,1.3,0.9,2.2,2.5
2003-04,23.0,HOU,NBA,C,82,82,2692,10.9,20.8,0.522,0.0,0.0,0.0,10.9,20.8,0.523,7.3,9.1,0.809,4.0,10.9,14.9,2.5,0.4,3.2,4.1,5.5,29.1,110,97,21.9,0.586,0.002,0.435,9.1,22.4,16.1,9.3,0.4,4.5,14.3,25.3,6.5,4.8,11.4,0.202,1.7,1.1,2.8,3.2
2004-05,24.0,HOU,NBA,C,80,80,2447,11.9,21.5,0.552,0.0,0.0,,11.9,21.5,0.552,8.6,11.0,0.783,4.6,10.2,14.8,1.3,0.8,3.5,4.3,6.6,32.4,113,99,23.2,0.614,0.0,0.51,10.2,21.4,15.9,5.0,0.8,5.1,14.1,26.8,6.0,4.7,10.7,0.21,1.5,1.0,2.4,2.8
2005-06,25.0,HOU,NBA,C,57,57,1949,13.1,25.2,0.519,0.0,0.0,0.0,13.1,25.2,0.519,9.4,11.1,0.853,4.1,12.1,16.3,2.4,0.8,2.6,4.1,5.5,35.6,113,100,25.6,0.592,0.001,0.439,9.1,25.6,17.5,9.8,0.8,3.9,12.0,29.9,5.0,3.5,8.6,0.211,3.5,0.9,4.4,3.2
2006-07,26.0,HOU,NBA,C,48,48,1624,13.8,26.7,0.516,0.0,0.1,0.0,13.8,26.6,0.518,11.6,13.5,0.862,3.3,11.4,14.7,3.1,0.6,3.1,5.4,5.2,39.2,111,98,26.5,0.601,0.002,0.504,7.2,24.7,16.0,12.3,0.6,4.5,14.3,33.5,4.0,3.4,7.4,0.22,3.1,1.9,5.0,2.8
2007-08,27.0,HOU,NBA,C,55,55,2044,11.2,22.1,0.507,0.0,0.1,0.0,11.2,22.1,0.508,9.0,10.6,0.85,4.5,11.0,15.4,3.4,0.6,2.9,4.8,4.4,31.4,112,99,22.5,0.587,0.002,0.477,9.6,22.9,16.4,11.5,0.6,4.0,15.1,27.1,4.2,4.1,8.3,0.196,1.8,1.6,3.4,2.8
2008-09,28.0,HOU,NBA,C,77,77,2589,11.6,21.2,0.548,0.0,0.0,1.0,11.6,21.2,0.548,7.8,9.0,0.866,4.2,11.4,15.6,2.8,0.6,3.1,4.8,5.3,31.1,114,101,22.7,0.618,0.001,0.426,9.6,24.1,17.1,10.0,0.6,4.2,16.0,26.2,5.6,5.0,10.6,0.196,1.6,1.6,3.1,3.3
2010-11,30.0,HOU,NBA,C,5,5,91,10.1,20.7,0.486,0.0,0.0,,10.1,20.7,0.486,8.4,9.0,0.938,3.9,11.2,15.1,2.2,0.0,4.5,3.9,7.3,28.6,111,105,19.8,0.579,0.0,0.432,8.7,24.9,16.8,7.3,0.0,6.1,13.7,24.8,0.2,0.1,0.3,0.147,0.1,1.1,1.2,0.1
Career,,,NBA,,486,476,15818,11.5,21.9,0.524,0.0,0.0,0.2,11.5,21.9,0.525,8.5,10.2,0.833,4.2,11.1,15.3,2.6,0.6,3.1,4.5,5.4,31.5,112,99,23.0,0.596,0.002,0.463,9.3,23.3,16.5,9.6,0.6,4.4,14.5,26.8,36.7,29.3,65.9,0.2,2.0,1.2,3.2,20.7
