Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,27.0,BRK,NBA,PF,65.0,21.0,1191.0,6.3,14.1,0.448,0.0,0.1,0.0,6.3,14.0,0.451,4.4,5.6,0.789,5.7,10.9,16.6,1.5,0.7,1.5,2.6,5.8,17.0,109.0,105.0,13.6,0.515,0.006,0.397,12.4,23.9,18.1,4.3,0.7,2.1,13.5,16.3,1.4,1.3,2.7,0.109,-1.9,-1.0,-3.0,-0.3
2013-14,28.0,BOS,NBA,PF,69.0,30.0,1376.0,8.6,17.2,0.501,0.0,0.1,0.0,8.6,17.2,0.503,4.4,5.4,0.813,4.7,10.5,15.3,2.5,1.2,2.3,2.4,5.1,21.6,113.0,105.0,18.2,0.552,0.004,0.312,10.2,24.0,16.9,8.2,1.2,3.4,10.9,19.0,2.3,1.8,4.1,0.143,0.5,0.4,0.9,1.0
2014-15,29.0,WAS,NBA,PF,64.0,17.0,1345.0,8.0,17.0,0.473,0.0,0.3,0.0,8.0,16.7,0.481,3.3,4.5,0.744,4.5,11.4,15.8,2.2,1.3,1.0,1.8,5.0,19.4,108.0,101.0,15.4,0.512,0.016,0.262,10.1,24.4,17.4,6.7,1.3,1.5,8.5,18.3,1.6,2.1,3.8,0.134,-1.0,0.0,-1.0,0.3
2015-16,30.0,TOT,NBA,PF,53.0,17.0,835.0,7.1,17.3,0.41,2.0,6.3,0.315,5.1,11.0,0.465,3.9,4.9,0.798,3.3,9.4,12.8,2.1,0.9,1.3,2.2,5.5,20.1,104.0,104.0,13.1,0.517,0.366,0.285,7.5,21.5,14.4,6.6,0.9,2.2,10.3,19.5,0.5,1.1,1.6,0.093,-1.6,-0.4,-2.0,0.0
2015-16,30.0,WAS,NBA,PF,28.0,14.0,466.0,6.7,16.5,0.405,2.4,7.0,0.343,4.3,9.5,0.451,3.0,3.2,0.935,2.7,9.3,12.0,1.7,0.3,1.5,2.1,4.4,18.8,103.0,107.0,11.8,0.524,0.424,0.196,6.1,21.8,13.8,5.0,0.3,2.4,10.4,18.0,0.3,0.5,0.7,0.073,-1.4,-0.9,-2.3,0.0
2015-16,30.0,PHO,NBA,PF,4.0,3.0,74.0,6.6,23.7,0.278,2.0,6.6,0.3,4.6,17.1,0.269,4.0,5.3,0.75,7.2,13.8,21.1,4.6,2.0,1.3,2.6,5.3,19.1,91.0,104.0,13.5,0.367,0.278,0.222,15.8,31.5,23.5,14.8,2.0,2.2,9.2,25.0,-0.1,0.1,0.0,0.012,-1.1,-1.6,-2.7,0.0
2015-16,30.0,ATL,NBA,PF,21.0,0.0,295.0,7.9,16.9,0.465,1.3,5.2,0.258,6.5,11.7,0.557,5.4,7.5,0.711,3.4,8.5,11.9,2.2,1.7,1.2,2.3,7.4,22.4,108.0,101.0,14.9,0.555,0.307,0.446,7.6,18.5,13.1,6.9,1.7,1.9,10.4,20.4,0.4,0.5,0.9,0.143,-2.2,0.8,-1.4,0.0
2016-17,31.0,ATL,NBA,PF,56.0,4.0,689.0,6.2,15.3,0.407,1.4,3.9,0.352,4.9,11.4,0.425,4.6,5.9,0.78,4.3,10.4,14.7,2.1,1.1,1.5,2.0,4.9,18.4,108.0,104.0,13.6,0.514,0.252,0.383,9.7,23.0,16.4,6.4,1.1,2.6,10.1,17.6,0.6,1.1,1.6,0.115,-2.0,-0.1,-2.0,0.0
Career,,,NBA,,800.0,203.0,14232.0,7.7,16.5,0.463,0.2,0.7,0.293,7.5,15.8,0.471,4.2,6.0,0.7,5.1,10.8,15.9,2.0,1.2,1.7,2.5,5.4,19.7,106.0,105.0,15.4,0.514,0.042,0.362,11.2,24.3,17.6,6.5,1.2,2.5,11.7,18.9,13.1,17.2,30.3,0.102,-1.1,-0.5,-1.7,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,"NJN,BRK",NBA,,245.0,127.0,6320.0,7.6,15.7,0.482,0.0,0.0,0.0,7.6,15.6,0.484,4.5,6.2,0.725,5.6,12.1,17.7,1.9,1.1,1.9,2.8,4.8,19.6,108.0,106.0,16.7,0.533,0.002,0.397,12.0,27.3,19.5,6.3,1.1,2.7,13.2,18.3,7.7,6.9,14.6,0.111,-0.5,-0.7,-1.2,1.2
3 seasons,,TOR,NBA,,159.0,2.0,1860.0,8.1,17.2,0.47,0.0,0.1,0.0,8.1,17.1,0.472,4.7,7.1,0.661,5.4,9.2,14.6,1.6,1.3,1.6,2.5,6.7,20.9,106.0,105.0,15.0,0.514,0.003,0.413,12.1,20.7,16.4,4.8,1.3,2.3,10.8,20.2,1.6,2.4,4.0,0.104,-1.8,-0.7,-2.6,-0.3
2 seasons,,UTA,NBA,,129.0,6.0,1492.0,7.0,17.9,0.394,0.1,0.4,0.182,7.0,17.5,0.399,2.8,6.1,0.47,4.7,8.2,12.9,2.7,1.8,1.2,3.0,6.5,17.0,89.0,107.0,9.8,0.414,0.022,0.339,10.4,18.9,14.6,8.5,1.8,1.9,12.8,20.0,-1.5,1.5,-0.1,-0.003,-3.5,-1.0,-4.6,-1.0
2 seasons,,WAS,NBA,,92.0,31.0,1811.0,7.7,16.9,0.455,0.6,2.1,0.311,7.0,14.8,0.475,3.2,4.1,0.784,4.0,10.8,14.8,2.0,1.0,1.1,1.8,4.8,19.2,107.0,103.0,14.5,0.515,0.123,0.245,9.1,23.7,16.5,6.3,1.0,1.7,9.0,18.2,1.9,2.6,4.5,0.119,-1.1,-0.2,-1.3,0.3
2 seasons,,ATL,NBA,,77.0,4.0,984.0,6.7,15.8,0.425,1.4,4.3,0.318,5.4,11.5,0.465,4.8,6.4,0.756,4.0,9.9,13.9,2.1,1.3,1.4,2.1,5.7,19.6,108.0,103.0,14.0,0.527,0.27,0.403,9.1,21.6,15.4,6.5,1.3,2.4,10.2,18.5,1.0,1.6,2.5,0.123,-2.0,0.2,-1.8,0.1
1 season,,BOS,NBA,,69.0,30.0,1376.0,8.6,17.2,0.501,0.0,0.1,0.0,8.6,17.2,0.503,4.4,5.4,0.813,4.7,10.5,15.3,2.5,1.2,2.3,2.4,5.1,21.6,113.0,105.0,18.2,0.552,0.004,0.312,10.2,24.0,16.9,8.2,1.2,3.4,10.9,19.0,2.3,1.8,4.1,0.143,0.5,0.4,0.9,1.0
1 season,,DAL,NBA,,25.0,0.0,315.0,8.7,18.9,0.461,0.0,0.0,,8.7,18.9,0.461,4.1,7.2,0.568,6.3,9.4,15.7,1.2,1.2,1.8,2.1,7.1,21.6,104.0,105.0,14.8,0.487,0.0,0.383,14.0,20.5,17.3,3.6,1.2,2.6,8.8,21.5,0.2,0.4,0.6,0.097,-2.4,-1.0,-3.4,-0.1
1 season,,PHO,NBA,,4.0,3.0,74.0,6.6,23.7,0.278,2.0,6.6,0.3,4.6,17.1,0.269,4.0,5.3,0.75,7.2,13.8,21.1,4.6,2.0,1.3,2.6,5.3,19.1,91.0,104.0,13.5,0.367,0.278,0.222,15.8,31.5,23.5,14.8,2.0,2.2,9.2,25.0,-0.1,0.1,0.0,0.012,-1.1,-1.6,-2.7,0.0
