Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,30.0,TOT,NBA,SG,27.0,6.0,602.0,5.1,13.7,0.374,2.6,8.1,0.327,2.5,5.6,0.443,1.0,1.2,0.8,0.6,3.9,4.6,3.7,1.7,0.2,2.2,4.4,13.8,94.0,116.0,6.3,0.487,0.591,0.088,1.4,9.1,5.2,10.8,1.7,0.5,13.6,14.9,-0.5,0.4,-0.1,-0.008,-4.9,-0.5,-5.4,-0.5
2020-21,30.0,MIA,NBA,SG,10.0,1.0,211.0,7.3,15.5,0.47,3.8,8.9,0.421,3.5,6.6,0.536,1.6,2.1,0.778,0.5,3.8,4.2,3.3,1.6,0.2,2.1,6.1,20.0,110.0,114.0,10.4,0.607,0.576,0.136,1.1,8.5,4.9,10.0,1.6,0.5,11.4,16.9,0.1,0.2,0.3,0.072,-2.5,0.1,-2.4,0.0
2020-21,30.0,HOU,NBA,SG,17.0,5.0,391.0,4.0,12.7,0.314,2.1,7.6,0.27,1.9,5.1,0.381,0.6,0.7,0.833,0.7,4.0,4.7,3.9,1.7,0.2,2.3,3.5,10.7,84.0,117.0,4.0,0.409,0.6,0.057,1.6,9.4,5.3,11.2,1.7,0.5,15.0,13.8,-0.6,0.2,-0.4,-0.052,-6.2,-0.8,-6.9,-0.5
2021-22,31.0,LAL,NBA,SG,62.0,45.0,1406.0,5.0,11.9,0.423,2.8,7.2,0.39,2.3,4.8,0.471,0.5,0.6,0.889,1.1,3.6,4.6,1.6,1.8,0.3,1.3,4.0,13.4,106.0,116.0,7.8,0.55,0.6,0.051,2.4,8.0,5.2,4.5,1.8,0.6,9.6,12.1,0.3,0.9,1.2,0.04,-3.5,-0.1,-3.6,-0.6
Career,,,NBA,,660.0,544.0,18151.0,8.0,18.4,0.434,2.4,6.4,0.365,5.6,11.9,0.471,1.6,2.1,0.783,1.1,4.0,5.1,3.0,1.8,0.4,2.4,3.9,19.9,99.0,109.0,10.7,0.516,0.35,0.113,2.4,8.9,5.7,9.6,1.8,0.6,11.0,19.3,0.3,16.9,17.2,0.045,-2.1,-0.3,-2.4,-1.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,BOS,NBA,,413.0,340.0,11619.0,8.8,19.9,0.442,2.3,6.2,0.366,6.5,13.7,0.477,1.9,2.5,0.772,1.2,4.3,5.5,3.1,1.9,0.4,2.5,3.9,21.8,100.0,106.0,12.0,0.519,0.31,0.124,2.7,9.5,6.1,9.9,1.9,0.6,10.5,20.7,2.4,12.1,14.4,0.06,-1.5,-0.2,-1.7,1.0
2 seasons,,LAL,NBA,,111.0,89.0,2592.0,5.9,13.5,0.434,2.7,7.1,0.379,3.2,6.4,0.494,0.7,0.8,0.857,0.9,3.7,4.6,2.0,1.8,0.3,1.6,4.2,15.1,105.0,113.0,8.3,0.544,0.523,0.057,2.1,8.4,5.2,5.7,1.8,0.5,10.2,13.7,0.5,2.2,2.7,0.05,-3.3,0.2,-3.1,-0.7
2 seasons,,LAC,NBA,,55.0,55.0,1628.0,5.4,13.8,0.394,1.7,5.3,0.326,3.7,8.5,0.435,0.6,0.8,0.815,1.1,3.3,4.4,3.1,0.9,0.5,2.0,4.2,13.2,94.0,115.0,5.9,0.467,0.381,0.057,2.6,7.3,5.0,8.9,0.9,0.8,12.4,14.4,-1.0,0.7,-0.3,-0.009,-3.7,-0.8,-4.6,-1.1
1 season,,DET,NBA,,40.0,40.0,1268.0,9.2,22.4,0.409,2.9,7.6,0.381,6.3,14.8,0.423,2.4,3.1,0.763,0.7,3.0,3.7,3.3,1.8,0.3,3.7,3.1,23.6,92.0,110.0,9.7,0.497,0.34,0.14,1.6,6.7,4.1,10.5,1.8,0.5,13.3,24.4,-1.4,1.1,-0.2,-0.009,-2.8,-1.1,-3.9,-0.6
1 season,,HOU,NBA,,17.0,5.0,391.0,4.0,12.7,0.314,2.1,7.6,0.27,1.9,5.1,0.381,0.6,0.7,0.833,0.7,4.0,4.7,3.9,1.7,0.2,2.3,3.5,10.7,84.0,117.0,4.0,0.409,0.6,0.057,1.6,9.4,5.3,11.2,1.7,0.5,15.0,13.8,-0.6,0.2,-0.4,-0.052,-6.2,-0.8,-6.9,-0.5
1 season,,MEM,NBA,,14.0,14.0,442.0,9.8,21.1,0.463,3.1,8.2,0.384,6.6,12.9,0.513,2.6,2.8,0.92,0.9,4.0,4.9,6.3,1.6,0.0,3.1,3.8,25.3,107.0,112.0,14.5,0.565,0.388,0.133,2.0,9.3,5.6,21.6,1.6,0.0,12.3,22.9,0.3,0.4,0.7,0.074,0.1,-1.0,-0.9,0.1
1 season,,MIA,NBA,,10.0,1.0,211.0,7.3,15.5,0.47,3.8,8.9,0.421,3.5,6.6,0.536,1.6,2.1,0.778,0.5,3.8,4.2,3.3,1.6,0.2,2.1,6.1,20.0,110.0,114.0,10.4,0.607,0.576,0.136,1.1,8.5,4.9,10.0,1.6,0.5,11.4,16.9,0.1,0.2,0.3,0.072,-2.5,0.1,-2.4,0.0
