Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,21.0,SAS,NBA,PF,29.0,0.0,145.0,6.4,19.5,0.328,0.0,0.7,0.0,6.4,18.9,0.339,4.4,5.7,0.765,3.0,9.1,12.1,4.4,2.0,0.7,5.1,4.7,17.2,79.0,109.0,6.4,0.389,0.034,0.293,6.8,20.1,13.5,12.0,2.0,1.2,18.6,24.4,-0.5,0.2,-0.3,-0.099,-7.3,-1.4,-8.7,-0.2
2019-20,22.0,SAS,NBA,C,18.0,0.0,105.0,10.9,19.1,0.571,0.0,0.9,0.0,10.9,18.2,0.6,4.6,5.9,0.769,5.5,9.6,15.0,4.6,1.4,2.7,4.6,3.2,26.4,113.0,110.0,22.2,0.608,0.048,0.31,12.3,21.6,16.9,14.9,1.4,5.0,17.3,23.7,0.2,0.1,0.3,0.13,1.7,-0.1,1.7,0.1
2020-21,23.0,SAC,NBA,C,36.0,6.0,488.0,9.0,17.6,0.508,1.3,3.6,0.351,7.7,14.0,0.549,3.0,4.2,0.721,3.0,8.0,11.0,2.8,1.4,1.8,2.9,5.8,22.2,109.0,116.0,14.5,0.571,0.207,0.24,7.0,18.7,12.7,8.2,1.4,3.1,12.8,20.0,0.3,0.3,0.6,0.061,-2.2,-1.3,-3.6,-0.2
2021-22,24.0,SAC,NBA,C,60.0,20.0,1279.0,7.6,16.9,0.452,2.1,7.0,0.306,5.5,9.9,0.555,2.7,3.4,0.78,1.3,11.3,12.6,2.3,1.9,1.2,2.3,3.5,20.1,104.0,111.0,13.4,0.546,0.414,0.203,2.9,25.9,14.3,6.9,1.9,2.2,11.1,18.5,0.1,1.4,1.5,0.056,-1.6,0.1,-1.5,0.2
2022-23,25.0,SAC,NBA,C,61.0,0.0,649.0,8.9,15.0,0.593,0.7,2.7,0.243,8.2,12.3,0.671,3.2,4.3,0.759,3.3,10.2,13.5,2.9,1.5,1.5,2.1,5.8,21.7,125.0,114.0,17.3,0.643,0.181,0.284,8.0,24.3,16.3,8.6,1.5,2.8,11.2,17.1,1.2,0.8,2.0,0.145,-0.3,0.2,0.0,0.3
Career,,,NBA,,204.0,26.0,2666.0,8.3,16.8,0.491,1.4,4.8,0.299,6.8,12.0,0.567,3.0,4.0,0.761,2.4,10.3,12.6,2.7,1.7,1.4,2.6,4.5,21.0,108.0,113.0,14.5,0.565,0.283,0.238,5.5,23.7,14.5,8.2,1.7,2.6,12.3,19.0,1.3,2.8,4.1,0.073,-1.6,-0.2,-1.8,0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,SAC,NBA,,157.0,26.0,2416.0,8.2,16.5,0.499,1.6,5.2,0.304,6.7,11.4,0.587,2.9,3.8,0.76,2.2,10.4,12.5,2.5,1.7,1.4,2.4,4.6,21.0,110.0,113.0,14.7,0.576,0.313,0.231,5.1,24.0,14.5,7.6,1.7,2.5,11.5,18.4,1.6,2.5,4.1,0.081,-1.4,-0.1,-1.5,0.3
2 seasons,,SAS,NBA,,47.0,0.0,250.0,8.3,19.4,0.43,0.0,0.8,0.0,8.3,18.6,0.448,4.5,5.8,0.767,4.1,9.3,13.4,4.5,1.7,1.5,4.8,4.1,21.1,93.0,109.0,13.0,0.481,0.04,0.3,9.1,20.7,15.0,13.2,1.7,2.8,18.1,24.1,-0.3,0.3,0.0,-0.003,-3.5,-0.8,-4.3,-0.1
