Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,21.0,IND,NBA,SF,6,1,31,4.7,15.7,0.3,0.0,3.1,0.0,4.7,12.5,0.375,0.0,0.0,,1.6,9.4,11.0,0.0,0.0,1.6,1.6,4.7,9.4,62,109,0.1,0.3,0.2,0.0,3.6,21.0,12.4,0.0,0.0,2.8,9.1,15.6,-0.1,0.0,-0.1,-0.107,-9.1,-1.8,-10.9,-0.1
2020-21,22.0,IND,NBA,SF,6,0,15,3.2,12.6,0.25,0.0,3.2,0.0,3.2,9.5,0.333,3.2,3.2,1.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,3.2,9.5,74,116,1.0,0.338,0.25,0.25,0.0,21.6,10.8,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,-0.063,-8.1,-2.9,-11.0,0.0
Career,,,NBA,,12,1,46,4.2,14.6,0.286,0.0,3.1,0.0,4.2,11.5,0.364,1.0,1.0,1.0,1.0,9.4,10.5,0.0,0.0,1.0,1.0,4.2,9.4,65,112,0.4,0.312,0.214,0.071,2.4,21.2,11.9,0.0,0.0,1.9,6.5,14.6,-0.1,0.0,-0.1,-0.093,-8.8,-2.2,-10.9,-0.1
