Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003-04,23.0,WAS,NBA,PG,75.0,14.0,1392.0,5.9,15.2,0.386,2.8,7.6,0.371,3.1,7.7,0.4,2.1,2.5,0.821,0.7,3.7,4.4,7.8,2.1,0.3,4.8,3.7,16.6,95.0,107.0,10.9,0.509,0.496,0.165,1.4,8.2,4.7,25.8,2.1,0.4,22.7,17.9,0.1,0.7,0.7,0.026,-1.5,-1.2,-2.7,-0.2
2004-05,24.0,WAS,NBA,PG,44.0,1.0,648.0,4.8,14.8,0.328,2.9,7.4,0.387,2.0,7.4,0.269,2.6,3.3,0.805,1.4,4.2,5.6,5.5,1.0,0.0,3.1,3.7,15.2,98.0,112.0,8.4,0.468,0.5,0.22,3.0,9.5,6.2,16.2,1.0,0.0,16.0,16.4,0.0,0.2,0.3,0.02,-2.1,-1.9,-4.0,-0.3
2005-06,25.0,POR,NBA,PG,68.0,57.0,1781.0,6.3,14.5,0.438,2.3,5.7,0.413,4.0,8.8,0.455,2.2,2.8,0.791,0.8,3.7,4.5,9.4,1.3,0.2,2.6,3.3,17.2,114.0,115.0,14.5,0.549,0.391,0.194,1.7,8.2,4.9,29.0,1.3,0.2,14.0,15.8,3.0,-0.2,2.8,0.076,1.0,-2.0,-1.0,0.4
2006-07,26.0,TOT,NBA,PG,82.0,42.0,2225.0,4.7,11.4,0.411,1.5,4.7,0.322,3.2,6.8,0.472,1.0,1.4,0.672,0.5,3.3,3.8,9.2,1.4,0.2,2.9,2.7,11.9,103.0,111.0,9.9,0.491,0.409,0.126,1.1,7.5,4.3,26.1,1.4,0.3,19.4,13.0,1.0,1.1,2.1,0.045,-1.3,-0.7,-2.0,0.0
2006-07,26.0,MIL,NBA,PG,33.0,2.0,583.0,4.0,11.5,0.349,1.7,6.1,0.279,2.3,5.4,0.426,1.0,1.8,0.55,0.6,3.4,4.0,7.5,0.9,0.3,2.5,4.4,10.7,96.0,115.0,6.8,0.435,0.527,0.155,1.4,7.8,4.5,20.3,0.9,0.4,16.9,12.8,-0.1,0.0,-0.1,-0.008,-2.8,-1.4,-4.2,-0.3
2006-07,26.0,DEN,NBA,PG,49.0,40.0,1642.0,4.9,11.4,0.432,1.4,4.2,0.343,3.5,7.2,0.483,1.0,1.3,0.727,0.4,3.3,3.7,9.7,1.5,0.1,3.0,2.2,12.2,106.0,110.0,11.0,0.511,0.368,0.116,1.0,7.4,4.3,28.2,1.5,0.2,20.2,13.1,1.1,1.1,2.2,0.064,-0.8,-0.5,-1.2,0.3
2007-08,27.0,POR,NBA,PG,81.0,78.0,2424.0,5.9,14.4,0.408,2.7,6.7,0.406,3.2,7.7,0.409,1.1,1.4,0.766,0.7,3.7,4.4,9.3,1.2,0.1,2.5,3.0,15.6,109.0,112.0,12.0,0.518,0.466,0.1,1.5,7.9,4.7,27.1,1.2,0.1,14.5,15.3,2.5,1.3,3.8,0.075,0.1,-0.6,-0.5,0.9
2008-09,28.0,POR,NBA,PG,69.0,69.0,2188.0,7.0,16.4,0.428,3.5,8.3,0.427,3.5,8.1,0.429,1.6,1.9,0.84,0.7,3.7,4.4,8.8,1.7,0.1,2.7,3.2,19.2,118.0,110.0,14.4,0.557,0.507,0.116,1.6,8.4,4.9,25.1,1.7,0.1,13.7,17.0,4.1,1.7,5.8,0.128,1.7,-0.2,1.5,1.9
2009-10,29.0,TOT,NBA,PG,80.0,38.0,2159.0,5.4,13.0,0.416,2.9,7.3,0.395,2.5,5.7,0.443,0.9,1.2,0.75,0.5,4.1,4.6,9.4,1.4,0.1,3.2,3.1,14.6,108.0,111.0,11.6,0.539,0.563,0.092,1.2,9.4,5.2,26.9,1.4,0.2,19.1,14.5,1.9,1.4,3.3,0.074,-0.1,-0.4,-0.5,0.8
2009-10,29.0,POR,NBA,PG,51.0,28.0,1397.0,5.6,13.9,0.403,3.1,8.1,0.377,2.5,5.8,0.439,0.9,1.3,0.75,0.6,4.0,4.6,8.0,1.4,0.1,2.5,3.3,15.2,109.0,110.0,11.2,0.526,0.583,0.09,1.3,9.2,5.2,22.5,1.4,0.1,15.0,14.8,1.3,1.1,2.4,0.082,0.1,0.1,0.2,0.8
