Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,22.0,ATL,NBA,PF,20.0,0.0,215.0,7.3,17.2,0.425,0.0,0.7,0.0,7.3,16.5,0.443,3.3,3.3,1.0,4.0,8.3,12.3,1.7,0.7,2.4,2.8,6.8,17.9,96.0,106.0,10.8,0.48,0.041,0.192,9.2,18.7,14.0,5.2,0.7,3.7,13.2,19.3,-0.1,0.2,0.2,0.04,-4.5,-1.0,-5.5,-0.2
2014-15,23.0,ATL,NBA,PF,40.0,8.0,502.0,8.4,15.4,0.55,0.9,2.2,0.409,7.5,13.1,0.574,2.2,2.5,0.88,5.3,6.8,12.1,2.5,1.6,1.9,2.1,5.3,20.1,120.0,103.0,18.0,0.608,0.146,0.166,12.2,14.8,13.5,8.0,1.6,3.2,11.5,16.7,1.2,0.7,1.9,0.179,0.3,-0.2,0.1,0.3
2015-16,24.0,ATL,NBA,C,60.0,0.0,565.0,6.6,13.3,0.5,1.0,3.4,0.308,5.6,9.9,0.566,2.7,3.4,0.795,3.3,6.9,10.2,3.0,1.1,2.4,2.4,6.3,17.1,111.0,102.0,13.6,0.576,0.257,0.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,0.7,0.9,1.6,0.136,-2.1,1.2,-0.9,0.2
2016-17,25.0,ATL,NBA,C,70.0,3.0,1237.0,6.8,13.4,0.504,1.8,4.4,0.418,4.9,9.0,0.546,2.0,2.6,0.766,3.0,6.5,9.6,3.8,1.2,1.6,2.2,3.9,17.3,116.0,107.0,14.4,0.596,0.326,0.19,6.9,14.4,10.7,11.9,1.2,2.8,13.1,14.8,1.8,1.6,3.4,0.132,-0.1,1.2,1.1,1.0
2017-18,26.0,ATL,NBA,C,53.0,7.0,1060.0,6.6,14.4,0.458,2.9,7.7,0.371,3.7,6.7,0.559,2.6,2.9,0.919,2.6,8.0,10.6,2.4,1.4,1.2,1.9,3.7,18.7,115.0,110.0,14.4,0.597,0.535,0.199,5.9,18.3,12.1,7.3,1.4,2.2,11.0,15.7,1.5,0.9,2.4,0.109,0.3,0.1,0.3,0.6
2018-19,27.0,TOT,NBA,PF,64.0,10.0,1306.0,5.2,13.0,0.402,3.2,9.2,0.348,2.0,3.8,0.533,2.5,3.1,0.824,2.1,6.7,8.8,2.7,0.8,1.4,1.7,4.7,16.2,113.0,111.0,10.8,0.564,0.709,0.235,4.7,14.7,9.8,7.7,0.8,2.3,10.8,14.3,1.2,1.2,2.5,0.091,-0.8,-0.3,-1.1,0.3
2018-19,27.0,PHI,NBA,PF,47.0,6.0,1041.0,4.9,12.6,0.392,3.1,9.0,0.342,1.9,3.6,0.519,2.9,3.5,0.818,2.3,6.8,9.1,2.8,0.8,1.2,2.0,5.1,15.8,112.0,111.0,10.4,0.56,0.716,0.277,5.3,14.7,10.2,7.9,0.8,2.0,12.1,14.3,0.9,1.0,1.9,0.087,-1.1,-0.4,-1.5,0.1
2018-19,27.0,LAL,NBA,PF,17.0,4.0,265.0,6.3,14.6,0.434,3.7,10.0,0.368,2.6,4.6,0.577,1.2,1.4,0.875,1.1,6.7,7.7,2.5,0.7,1.9,0.9,3.2,17.6,117.0,111.0,12.5,0.578,0.687,0.096,2.4,14.5,8.6,7.1,0.7,3.4,5.5,14.3,0.3,0.3,0.6,0.107,0.3,0.4,0.7,0.2
2019-20,28.0,OKC,NBA,C,47.0,2.0,572.0,6.5,16.1,0.407,4.6,12.1,0.378,2.0,3.9,0.5,1.5,1.9,0.818,1.4,7.8,9.2,3.4,0.8,1.0,1.4,4.9,19.2,114.0,110.0,12.5,0.569,0.757,0.116,3.2,17.3,10.4,10.1,0.8,1.8,7.9,16.6,0.7,0.6,1.3,0.107,0.1,-0.2,-0.1,0.3
2020-21,29.0,OKC,NBA,C,35.0,0.0,645.0,8.8,19.7,0.446,5.0,13.6,0.37,3.8,6.1,0.614,2.4,2.7,0.917,1.4,8.3,9.7,2.1,0.6,0.8,1.5,4.0,25.0,116.0,115.0,14.7,0.599,0.689,0.135,3.0,18.4,10.6,7.0,0.6,1.5,6.9,20.0,0.9,0.4,1.3,0.096,0.9,-1.0,-0.1,0.3
2021-22,30.0,OKC,NBA,C,43.0,0.0,592.0,9.3,20.4,0.456,5.8,13.4,0.429,3.5,7.0,0.506,3.9,4.7,0.842,1.7,8.9,10.6,1.8,1.5,2.1,1.2,4.8,28.3,124.0,110.0,19.7,0.63,0.657,0.23,3.6,19.1,11.2,6.2,1.5,4.1,4.9,20.9,1.4,0.7,2.1,0.17,3.8,1.2,5.0,1.1
2022-23,31.0,TOT,NBA,C,55.0,7.0,804.0,6.6,15.1,0.437,4.2,10.8,0.387,2.4,4.3,0.562,1.9,2.4,0.78,1.7,8.6,10.2,2.4,0.9,1.4,1.1,5.2,19.3,121.0,113.0,12.8,0.596,0.713,0.161,3.7,19.5,11.5,6.8,0.9,2.6,6.5,15.3,1.0,1.0,2.0,0.12,-0.5,0.0,-0.5,0.3
2022-23,31.0,OKC,NBA,C,43.0,5.0,622.0,6.8,15.5,0.438,4.3,10.8,0.394,2.5,4.7,0.541,2.4,3.0,0.795,1.8,8.6,10.3,2.9,0.8,1.5,1.1,5.3,20.2,125.0,114.0,13.8,0.602,0.7,0.192,3.9,19.7,11.6,8.2,0.8,2.8,6.0,15.7,1.0,0.7,1.7,0.134,0.2,-0.1,0.1,0.3
2022-23,31.0,BOS,NBA,C,12.0,2.0,182.0,5.9,13.7,0.431,3.8,10.5,0.359,2.1,3.2,0.667,0.3,0.5,0.5,1.3,8.6,9.9,0.8,1.1,1.1,1.3,4.8,15.8,107.0,112.0,9.1,0.569,0.765,0.039,3.0,19.0,11.1,2.2,1.1,1.9,8.8,13.7,0.0,0.3,0.3,0.071,-3.0,0.3,-2.7,0.0
Career,,,NBA,,487.0,37.0,7498.0,6.9,15.2,0.456,3.1,8.2,0.379,3.8,7.0,0.546,2.4,2.9,0.84,2.5,7.5,10.0,2.7,1.1,1.5,1.8,4.7,19.4,116.0,109.0,14.0,0.589,0.541,0.19,5.6,16.7,11.2,8.3,1.1,2.7,9.8,16.3,10.3,8.4,18.6,0.119,-0.1,0.2,0.2,4.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,ATL,NBA,,243.0,18.0,3579.0,7.0,14.2,0.491,1.8,4.7,0.378,5.2,9.5,0.547,2.4,2.8,0.848,3.3,7.2,10.5,2.9,1.3,1.7,2.2,4.6,18.1,114.0,106.0,14.6,0.587,0.333,0.199,7.6,15.9,11.8,9.1,1.3,2.9,12.3,15.7,5.1,4.4,9.5,0.127,-0.5,0.5,0.0,1.8
4 seasons,,OKC,NBA,,168.0,7.0,2431.0,7.9,17.9,0.439,4.9,12.5,0.392,3.0,5.4,0.545,2.6,3.0,0.844,1.6,8.4,10.0,2.5,0.9,1.3,1.3,4.7,23.2,120.0,113.0,15.2,0.602,0.697,0.17,3.4,18.6,11.0,7.8,0.9,2.5,6.3,18.3,3.9,2.5,6.4,0.127,1.3,-0.1,1.2,2.0
1 season,,PHI,NBA,,47.0,6.0,1041.0,4.9,12.6,0.392,3.1,9.0,0.342,1.9,3.6,0.519,2.9,3.5,0.818,2.3,6.8,9.1,2.8,0.8,1.2,2.0,5.1,15.8,112.0,111.0,10.4,0.56,0.716,0.277,5.3,14.7,10.2,7.9,0.8,2.0,12.1,14.3,0.9,1.0,1.9,0.087,-1.1,-0.4,-1.5,0.1
1 season,,LAL,NBA,,17.0,4.0,265.0,6.3,14.6,0.434,3.7,10.0,0.368,2.6,4.6,0.577,1.2,1.4,0.875,1.1,6.7,7.7,2.5,0.7,1.9,0.9,3.2,17.6,117.0,111.0,12.5,0.578,0.687,0.096,2.4,14.5,8.6,7.1,0.7,3.4,5.5,14.3,0.3,0.3,0.6,0.107,0.3,0.4,0.7,0.2
1 season,,BOS,NBA,,12.0,2.0,182.0,5.9,13.7,0.431,3.8,10.5,0.359,2.1,3.2,0.667,0.3,0.5,0.5,1.3,8.6,9.9,0.8,1.1,1.1,1.3,4.8,15.8,107.0,112.0,9.1,0.569,0.765,0.039,3.0,19.0,11.1,2.2,1.1,1.9,8.8,13.7,0.0,0.3,0.3,0.071,-3.0,0.3,-2.7,0.0
