Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002-03,22.0,LAL,NBA,PG,76.0,0.0,872.0,5.7,14.5,0.393,1.1,4.0,0.279,4.6,10.5,0.438,1.0,1.4,0.696,1.5,4.0,5.6,4.0,0.6,0.7,3.7,4.2,13.5,85.0,110.0,5.8,0.447,0.279,0.094,3.3,8.9,6.1,11.7,0.6,0.9,19.9,16.1,-0.9,0.3,-0.6,-0.033,-3.7,-2.3,-6.0,-0.9
2003-04,23.0,LAL,NBA,SG,72.0,15.0,1244.0,7.9,18.1,0.44,2.0,5.8,0.348,5.9,12.3,0.483,1.3,2.2,0.596,0.8,3.2,4.1,2.5,1.4,0.8,2.0,4.6,19.2,98.0,105.0,10.4,0.505,0.319,0.12,1.8,7.1,4.4,7.8,1.4,1.2,9.5,18.2,0.5,1.0,1.5,0.056,-1.7,-0.5,-2.2,0.0
2004-05,24.0,TOT,NBA,SG,48.0,22.0,968.0,8.4,21.9,0.387,2.7,7.4,0.372,5.7,14.5,0.394,2.0,2.6,0.771,1.1,3.7,4.8,3.7,1.1,0.4,2.5,4.0,21.6,96.0,112.0,10.1,0.471,0.337,0.118,2.3,8.5,5.2,12.2,1.1,0.5,9.9,21.7,-0.2,0.3,0.1,0.003,-1.4,-1.6,-3.0,-0.2
2004-05,24.0,LAL,NBA,SG,14.0,0.0,91.0,2.3,11.6,0.2,1.2,5.8,0.2,1.2,5.8,0.2,1.2,1.2,1.0,1.7,4.1,5.8,1.7,1.2,0.6,1.7,4.1,7.0,70.0,114.0,1.3,0.287,0.5,0.1,3.7,8.6,6.2,4.8,1.2,0.8,12.6,11.9,-0.2,0.0,-0.2,-0.09,-5.0,-1.5,-6.5,-0.1
2004-05,24.0,CHA,NBA,SG,34.0,22.0,877.0,9.1,22.9,0.396,2.9,7.5,0.386,6.2,15.4,0.402,2.1,2.7,0.761,1.0,3.7,4.7,3.9,1.1,0.4,2.6,4.0,23.1,97.0,112.0,11.0,0.48,0.329,0.119,2.1,8.5,5.1,13.0,1.1,0.5,9.8,22.7,-0.1,0.3,0.2,0.013,-1.0,-1.6,-2.6,-0.1
2005-06,25.0,CHA,NBA,SG,47.0,25.0,1111.0,8.4,21.7,0.386,2.6,7.6,0.348,5.7,14.1,0.407,2.5,3.6,0.714,0.8,3.9,4.8,2.3,1.8,0.6,3.0,3.7,21.9,91.0,109.0,9.8,0.471,0.35,0.164,1.8,9.5,5.4,7.7,1.8,0.9,11.4,22.7,-1.0,0.7,-0.2,-0.01,-2.3,-1.1,-3.4,-0.4
2007-08,27.0,IND,NBA,SG,71.0,15.0,1504.0,7.4,18.6,0.401,3.3,8.6,0.389,4.1,10.0,0.41,1.0,1.4,0.714,0.6,4.9,5.5,2.9,1.4,0.6,2.0,3.5,19.2,98.0,110.0,10.0,0.5,0.46,0.074,1.3,11.0,6.1,9.3,1.4,1.0,9.5,18.7,-0.2,1.2,1.0,0.033,-1.6,-0.7,-2.3,-0.1
2008-09,28.0,PHI,NBA,SG,25.0,1.0,199.0,5.4,15.6,0.345,2.7,8.8,0.303,2.7,6.7,0.4,1.1,1.1,1.0,0.0,4.0,4.0,4.0,1.3,0.3,2.7,2.7,14.5,92.0,111.0,6.3,0.452,0.569,0.069,0.0,9.1,4.5,11.5,1.3,0.4,14.3,16.0,-0.1,0.1,0.0,-0.003,-3.5,-0.4,-3.9,-0.1
2009-10,29.0,LAC,NBA,SG,7.0,0.0,58.0,3.6,9.8,0.364,0.9,2.7,0.333,2.7,7.2,0.375,0.0,0.0,,0.9,4.5,5.4,3.6,1.8,2.7,2.7,7.2,8.0,80.0,109.0,4.8,0.409,0.273,0.0,2.0,10.0,6.0,10.0,1.8,3.8,21.4,10.9,-0.1,0.1,0.0,-0.019,-5.3,1.8,-3.5,0.0
Career,,,NBA,,346.0,78.0,5956.0,7.5,18.8,0.4,2.5,6.9,0.358,5.1,11.9,0.425,1.5,2.1,0.703,0.9,4.0,4.9,3.0,1.3,0.6,2.6,3.9,19.0,94.0,109.0,9.2,0.482,0.368,0.112,1.9,9.1,5.4,9.6,1.3,0.9,11.5,19.3,-2.0,3.6,1.7,0.013,-2.1,-1.1,-3.2,-1.8
