Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,20.0,ORL,NBA,PF,27,10,536,5.0,13.2,0.379,1.5,4.2,0.348,3.6,9.0,0.394,1.7,2.3,0.76,1.5,7.6,9.0,1.6,3.0,2.7,2.5,4.4,13.2,87,104,9.8,0.465,0.317,0.172,3.3,17.2,10.2,4.8,3.0,4.5,14.8,15.0,-0.6,0.8,0.2,0.021,-3.8,2.4,-1.4,0.1
2018-19,21.0,ORL,NBA,PF,75,64,1996,6.4,15.0,0.429,2.1,6.5,0.323,4.3,8.5,0.51,2.7,3.3,0.815,2.4,7.6,10.1,2.0,1.4,2.4,1.8,3.5,17.7,107,106,13.0,0.537,0.435,0.221,5.2,17.0,11.0,5.7,1.4,4.1,10.1,16.3,0.9,3.1,4.0,0.096,-1.4,1.0,-0.4,0.8
2019-20,22.0,ORL,NBA,PF,34,32,980,7.7,16.5,0.47,1.6,4.7,0.34,6.2,11.8,0.521,3.0,3.8,0.779,2.9,8.6,11.5,2.4,2.6,3.9,2.4,4.1,20.1,107,103,17.3,0.552,0.283,0.232,6.2,19.6,12.7,7.4,2.6,7.2,11.8,18.3,0.6,1.9,2.5,0.12,-0.6,2.9,2.3,1.1
2022-23,25.0,ORL,NBA,PF,11,0,124,8.6,20.7,0.415,2.3,5.9,0.4,6.2,14.8,0.421,2.0,3.5,0.556,5.9,11.3,17.2,2.3,5.5,1.6,1.6,2.0,21.5,108,102,20.4,0.483,0.283,0.17,13.7,26.7,20.2,7.3,5.5,3.1,6.6,21.1,0.0,0.3,0.3,0.13,1.0,2.9,3.9,0.2
Career,,,NBA,,147,106,3636,6.7,15.3,0.434,1.9,5.7,0.333,4.8,9.7,0.493,2.6,3.3,0.789,2.5,8.0,10.5,2.0,2.1,2.8,2.1,3.7,17.8,104,105,13.9,0.53,0.369,0.216,5.5,18.1,11.7,6.1,2.1,5.0,11.0,16.8,0.9,6.1,7.0,0.093,-1.5,1.8,0.3,2.1
