Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,23.0,HOU,NBA,PF,4,0,25,9.7,23.3,0.417,5.8,19.4,0.3,3.9,3.9,1.0,3.9,3.9,1.0,1.9,9.7,11.6,1.9,0.0,1.9,0.0,3.9,29.1,131,120,18.3,0.582,0.833,0.167,4.4,22.2,13.2,6.3,0.0,3.9,0.0,21.4,0.1,0.0,0.1,0.154,4.7,-1.4,3.3,0.0
Career,,,NBA,,4,0,25,9.7,23.3,0.417,5.8,19.4,0.3,3.9,3.9,1.0,3.9,3.9,1.0,1.9,9.7,11.6,1.9,0.0,1.9,0.0,3.9,29.1,131,120,18.3,0.582,0.833,0.167,4.4,22.2,13.2,6.3,0.0,3.9,0.0,21.4,0.1,0.0,0.1,0.154,4.7,-1.4,3.3,0.0
