Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,28.0,CLE,NBA,SF,40.0,40.0,1353.0,8.0,19.3,0.417,1.5,4.8,0.315,6.5,14.4,0.451,4.2,5.5,0.771,2.2,5.5,7.7,3.7,1.4,0.2,2.1,2.2,21.8,106.0,110.0,14.0,0.503,0.251,0.285,4.8,12.2,8.4,12.0,1.4,0.3,8.8,20.6,1.3,0.9,2.2,0.077,0.0,-0.8,-0.9,0.4
2014-15,29.0,MIA,NBA,SF,72.0,72.0,2421.0,8.0,17.2,0.469,1.7,4.8,0.355,6.3,12.4,0.513,4.2,5.5,0.761,2.2,6.0,8.2,3.0,1.4,0.5,2.4,2.4,22.0,110.0,109.0,15.5,0.561,0.28,0.319,5.2,13.3,9.3,9.9,1.4,0.8,10.7,19.5,3.7,1.6,5.4,0.106,1.1,-1.1,0.0,1.2
2015-16,30.0,MIA,NBA,PF,74.0,73.0,2394.0,7.3,16.0,0.455,1.9,5.5,0.344,5.4,10.5,0.513,3.1,4.1,0.755,2.3,7.2,9.5,3.0,1.6,0.6,1.7,2.6,19.5,112.0,105.0,15.0,0.549,0.344,0.258,5.3,15.4,10.5,9.0,1.6,0.9,8.9,17.4,3.5,2.8,6.4,0.128,0.7,0.2,0.8,1.7
2016-17,31.0,LAL,NBA,SF,56.0,49.0,1486.0,5.4,13.9,0.387,1.7,5.4,0.309,3.7,8.5,0.436,1.5,2.1,0.73,2.1,7.6,9.7,2.4,1.6,0.7,1.4,2.0,13.9,101.0,113.0,10.1,0.47,0.389,0.149,4.5,17.7,10.8,7.0,1.6,1.1,8.7,14.2,0.1,0.8,0.9,0.029,-1.4,-0.6,-2.1,0.0
2017-18,32.0,LAL,NBA,SF,1.0,1.0,13.0,3.7,7.4,0.5,0.0,0.0,,3.7,7.4,0.5,0.0,0.0,,0.0,0.0,0.0,3.7,3.7,0.0,3.7,0.0,7.4,77.0,109.0,5.5,0.5,0.0,0.0,0.0,0.0,0.0,10.1,3.7,0.0,33.3,9.8,0.0,0.0,0.0,-0.018,-5.3,2.4,-2.9,0.0
2018-19,33.0,MIN,NBA,SF,22.0,2.0,392.0,7.2,14.4,0.5,1.7,5.4,0.318,5.5,9.0,0.608,3.1,4.3,0.714,2.4,6.5,8.9,2.2,1.8,1.0,1.7,2.9,19.2,117.0,113.0,14.6,0.588,0.373,0.297,5.4,14.6,10.0,6.5,1.8,1.7,9.5,15.8,0.5,0.3,0.8,0.101,0.2,-0.3,0.0,0.2
Career,,,NBA,,902.0,828.0,30941.0,8.6,18.9,0.456,1.1,3.3,0.332,7.5,15.6,0.482,4.1,5.3,0.769,2.5,6.7,9.2,3.4,1.5,0.7,2.5,2.5,22.4,107.0,105.0,15.4,0.528,0.176,0.282,5.4,14.6,10.1,11.2,1.5,1.1,10.3,20.6,34.8,39.2,74.0,0.115,0.7,0.2,0.9,22.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 seasons,,CHI,NBA,,637.0,591.0,22882.0,9.1,19.8,0.46,0.9,2.7,0.331,8.2,17.2,0.48,4.4,5.7,0.773,2.5,6.8,9.3,3.6,1.5,0.8,2.6,2.6,23.5,107.0,103.0,15.9,0.526,0.135,0.287,5.5,14.7,10.1,11.8,1.5,1.2,10.6,21.6,25.7,32.7,58.4,0.123,0.9,0.5,1.4,19.4
2 seasons,,MIA,NBA,,146.0,145.0,4815.0,7.7,16.6,0.462,1.8,5.1,0.349,5.9,11.4,0.513,3.6,4.8,0.758,2.3,6.6,8.9,3.0,1.5,0.6,2.0,2.5,20.7,111.0,107.0,15.2,0.555,0.311,0.289,5.3,14.3,9.9,9.4,1.5,0.9,9.9,18.4,7.3,4.5,11.7,0.117,0.9,-0.5,0.4,2.9
2 seasons,,LAL,NBA,,57.0,50.0,1499.0,5.4,13.8,0.387,1.7,5.4,0.309,3.7,8.5,0.437,1.5,2.0,0.73,2.0,7.5,9.6,2.4,1.6,0.6,1.4,2.0,13.9,101.0,113.0,10.1,0.471,0.387,0.148,4.4,17.5,10.8,7.1,1.6,1.1,8.8,14.2,0.1,0.8,0.9,0.029,-1.5,-0.6,-2.1,0.0
1 season,,CLE,NBA,,40.0,40.0,1353.0,8.0,19.3,0.417,1.5,4.8,0.315,6.5,14.4,0.451,4.2,5.5,0.771,2.2,5.5,7.7,3.7,1.4,0.2,2.1,2.2,21.8,106.0,110.0,14.0,0.503,0.251,0.285,4.8,12.2,8.4,12.0,1.4,0.3,8.8,20.6,1.3,0.9,2.2,0.077,0.0,-0.8,-0.9,0.4
1 season,,MIN,NBA,,22.0,2.0,392.0,7.2,14.4,0.5,1.7,5.4,0.318,5.5,9.0,0.608,3.1,4.3,0.714,2.4,6.5,8.9,2.2,1.8,1.0,1.7,2.9,19.2,117.0,113.0,14.6,0.588,0.373,0.297,5.4,14.6,10.0,6.5,1.8,1.7,9.5,15.8,0.5,0.3,0.8,0.101,0.2,-0.3,0.0,0.2
