Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,24.0,ORL,NBA,PG,8,0,74,7.2,18.4,0.393,3.9,10.5,0.375,3.3,7.9,0.417,3.9,4.6,0.857,0.0,3.3,3.3,0.7,3.3,0.7,1.3,5.9,22.4,105,113,11.2,0.547,0.571,0.25,0.0,7.3,3.5,2.1,3.3,1.2,6.0,19.3,0.0,0.1,0.1,0.057,-4.0,1.0,-3.1,0.0
2021-22,25.0,ORL,NBA,PG,5,0,145,5.0,14.7,0.341,5.0,12.3,0.405,0.0,2.3,0.0,1.7,2.3,0.714,0.3,1.7,2.0,3.3,1.7,1.0,1.7,3.0,16.7,103,115,8.6,0.531,0.841,0.159,0.7,3.7,2.2,10.0,1.7,1.9,9.6,15.5,0.0,0.1,0.1,0.033,-2.8,-0.4,-3.2,0.0
Career,,,NBA,,13,0,219,5.8,15.9,0.361,4.6,11.7,0.396,1.1,4.2,0.263,2.4,3.1,0.786,0.2,2.2,2.4,2.4,2.2,0.9,1.5,4.0,18.6,104,114,9.5,0.537,0.736,0.194,0.5,4.9,2.6,7.3,2.2,1.7,8.2,16.8,0.0,0.2,0.2,0.041,-3.2,0.1,-3.2,-0.1
