Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998-99,22.0,CHH,NBA,C,38.0,0.0,469.0,8.9,15.7,0.565,0.1,0.2,0.5,8.8,15.5,0.566,9.2,11.6,0.794,4.0,9.4,13.3,2.5,1.0,2.1,3.7,7.4,27.2,119.0,101.0,21.2,0.651,0.014,0.739,9.2,19.8,14.7,9.0,1.0,2.8,14.9,21.7,1.6,0.5,2.1,0.22,1.6,0.0,1.6,0.4
1999-00,23.0,CHH,NBA,C,55.0,4.0,961.0,7.2,15.6,0.461,0.0,0.1,0.0,7.2,15.5,0.464,8.1,10.4,0.785,6.0,9.6,15.6,2.4,1.2,1.9,2.6,5.9,22.5,115.0,100.0,18.9,0.558,0.007,0.666,13.5,20.6,17.1,7.8,1.2,2.5,11.2,19.9,2.4,1.4,3.8,0.192,0.7,-0.5,0.2,0.5
2000-01,24.0,CHI,NBA,C,57.0,45.0,1434.0,6.3,14.5,0.435,0.0,0.2,0.2,6.3,14.3,0.438,6.3,8.5,0.743,5.4,10.3,15.7,4.0,1.2,1.4,2.7,6.6,18.9,109.0,105.0,16.4,0.52,0.013,0.585,11.5,23.7,17.3,13.1,1.2,2.0,13.1,18.1,2.3,1.1,3.4,0.114,-0.2,-1.0,-1.2,0.3
2001-02,25.0,TOT,NBA,C,76.0,75.0,2263.0,8.5,17.1,0.499,0.1,0.2,0.429,8.5,16.9,0.5,6.9,8.9,0.775,5.9,8.6,14.5,3.5,1.8,1.0,2.7,5.7,24.0,117.0,105.0,20.1,0.572,0.01,0.523,12.7,18.9,15.8,12.0,1.8,1.3,11.3,20.6,6.0,2.3,8.3,0.176,2.5,-0.2,2.3,2.5
2001-02,25.0,CHI,NBA,C,48.0,47.0,1391.0,7.9,17.2,0.46,0.1,0.2,0.5,7.9,17.1,0.46,7.2,9.6,0.751,6.7,8.6,15.3,3.8,2.0,1.1,2.8,5.9,23.2,113.0,105.0,19.6,0.54,0.009,0.56,14.4,19.4,16.8,13.0,2.0,1.5,11.6,21.1,3.1,1.3,4.4,0.152,1.9,-0.4,1.5,1.2
2001-02,25.0,IND,NBA,C,28.0,28.0,872.0,9.5,16.8,0.562,0.1,0.2,0.333,9.4,16.6,0.565,6.4,7.8,0.823,4.6,8.6,13.2,3.1,1.4,0.7,2.5,5.3,25.4,124.0,104.0,20.8,0.627,0.011,0.463,10.1,18.2,14.2,10.5,1.4,1.0,10.8,19.7,2.9,1.0,3.9,0.214,3.4,0.2,3.6,1.2
2002-03,26.0,IND,NBA,C,73.0,72.0,2270.0,7.6,15.4,0.493,0.1,0.4,0.313,7.5,15.0,0.498,6.7,8.2,0.818,4.3,9.7,13.9,4.5,1.5,1.0,2.7,4.7,22.1,118.0,100.0,19.3,0.579,0.024,0.535,9.4,20.2,14.9,14.5,1.5,1.4,12.5,18.7,6.1,3.4,9.6,0.202,2.2,0.8,3.0,2.9
2003-04,27.0,SAC,NBA,PF,72.0,53.0,2621.0,7.4,14.4,0.51,0.2,0.8,0.316,7.1,13.7,0.521,5.1,6.5,0.778,3.8,10.9,14.7,6.2,1.3,1.7,2.8,4.9,20.0,118.0,102.0,19.4,0.579,0.052,0.45,8.5,23.3,16.1,18.5,1.3,2.3,14.1,17.6,7.1,3.0,10.0,0.184,2.0,1.0,3.1,3.4
2004-05,28.0,SAC,NBA,C,56.0,56.0,2089.0,7.9,15.0,0.524,0.1,0.5,0.263,7.8,14.6,0.532,5.8,7.1,0.812,3.4,9.4,12.9,5.4,1.7,1.7,2.0,4.5,21.6,125.0,105.0,20.7,0.596,0.031,0.471,7.4,20.4,13.9,16.1,1.7,2.3,10.0,17.4,6.3,2.3,8.6,0.198,2.7,1.4,4.0,3.1
2005-06,29.0,SAC,NBA,C,79.0,79.0,2923.0,7.8,15.7,0.495,0.6,1.6,0.386,7.1,14.1,0.507,5.0,6.0,0.828,2.2,8.8,11.0,6.7,1.1,1.1,3.2,4.2,21.1,114.0,104.0,17.5,0.576,0.1,0.385,4.9,19.5,12.3,21.5,1.1,1.6,14.9,18.9,5.5,3.6,9.1,0.15,1.5,1.0,2.5,3.3
2006-07,30.0,SAC,NBA,C,63.0,56.0,1783.0,6.4,14.0,0.453,0.1,0.9,0.152,6.2,13.1,0.475,3.3,4.2,0.772,2.2,9.1,11.4,6.4,1.1,1.1,3.1,4.4,16.1,103.0,107.0,13.5,0.508,0.067,0.302,5.1,21.7,13.2,20.4,1.1,1.7,16.2,16.8,1.0,1.7,2.7,0.072,-0.7,0.8,0.1,0.9
