Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,22.0,PHO,NBA,PF,51.0,0.0,383.0,7.4,19.9,0.371,0.3,0.7,0.4,7.1,19.2,0.37,3.4,4.7,0.722,2.4,5.8,8.2,2.8,0.9,1.7,3.0,3.3,18.4,89.0,111.0,8.5,0.42,0.033,0.238,5.6,12.3,9.1,7.8,0.9,2.4,12.1,21.9,-0.5,0.2,-0.3,-0.033,-3.9,-1.6,-5.5,-0.3
2010-11,23.0,TOT,NBA,SF,42.0,0.0,464.0,7.7,17.8,0.43,0.0,0.6,0.0,7.7,17.3,0.444,3.0,5.3,0.574,4.2,7.2,11.4,1.0,0.9,2.0,3.2,5.1,18.4,91.0,103.0,10.1,0.456,0.032,0.297,9.5,15.7,12.7,3.1,0.9,3.0,13.5,20.5,-0.4,0.7,0.3,0.03,-3.9,0.1,-3.8,-0.2
2010-11,23.0,PHO,NBA,SF,9.0,0.0,72.0,8.5,21.9,0.387,0.0,0.0,,8.5,21.9,0.387,3.5,7.1,0.5,2.8,9.2,12.0,2.8,0.7,2.1,1.4,4.2,20.5,91.0,109.0,11.3,0.41,0.0,0.323,6.4,20.9,13.6,8.7,0.7,3.1,5.3,23.4,-0.1,0.1,0.0,-0.01,-1.8,-1.5,-3.3,0.0
2010-11,23.0,ORL,NBA,SF,33.0,0.0,392.0,7.5,17.0,0.441,0.0,0.7,0.0,7.5,16.4,0.459,3.0,5.0,0.595,4.4,6.8,11.3,0.7,0.9,2.0,3.5,5.2,18.0,91.0,102.0,9.9,0.468,0.039,0.291,10.1,14.8,12.5,2.1,0.9,3.0,15.4,20.0,-0.3,0.7,0.3,0.038,-4.3,0.3,-3.9,-0.2
2011-12,24.0,ORL,NBA,PF,45.0,1.0,559.0,4.9,13.4,0.367,0.0,0.0,,4.9,13.4,0.367,2.0,2.8,0.724,3.4,8.6,12.0,1.7,1.2,3.1,2.4,6.9,11.9,87.0,101.0,8.1,0.405,0.0,0.209,7.1,18.6,12.8,5.2,1.2,4.5,14.1,14.8,-0.5,0.8,0.3,0.027,-5.6,0.7,-4.9,-0.4
2012-13,25.0,LAL,NBA,PF,59.0,36.0,1363.0,6.3,14.4,0.44,1.3,3.9,0.337,5.0,10.5,0.479,2.0,2.8,0.697,3.1,9.1,12.1,2.4,1.3,1.6,2.3,3.8,16.0,103.0,105.0,12.4,0.51,0.269,0.197,6.8,19.1,13.1,7.4,1.3,2.3,12.9,15.7,0.7,1.5,2.3,0.08,-1.2,0.5,-0.7,0.4
2013-14,26.0,TOT,NBA,PF,54.0,17.0,768.0,6.5,17.6,0.372,2.8,8.2,0.336,3.8,9.4,0.403,1.5,2.3,0.647,1.5,8.1,9.6,1.2,1.1,1.7,2.1,4.5,17.3,92.0,107.0,9.1,0.466,0.467,0.13,3.2,18.2,10.5,3.7,1.1,2.8,10.1,17.9,-0.4,0.8,0.3,0.02,-2.5,-0.1,-2.6,-0.1
2013-14,26.0,CLE,NBA,PF,45.0,17.0,698.0,6.6,17.7,0.375,3.0,8.6,0.345,3.7,9.2,0.403,1.0,1.8,0.583,1.5,7.9,9.4,1.2,1.2,1.4,2.2,4.5,17.3,91.0,107.0,8.6,0.467,0.483,0.1,3.1,17.6,10.2,3.6,1.2,2.3,10.7,17.9,-0.5,0.7,0.2,0.014,-2.5,-0.1,-2.6,-0.1
2013-14,26.0,NYK,NBA,PF,9.0,0.0,70.0,5.3,16.0,0.333,0.8,4.6,0.167,4.6,11.4,0.4,6.1,7.6,0.8,1.5,10.6,12.2,1.5,0.8,4.6,0.8,4.6,17.5,102.0,105.0,13.5,0.453,0.286,0.476,3.3,24.2,13.4,4.3,0.8,7.6,3.8,17.5,0.0,0.1,0.1,0.08,-2.4,-0.4,-2.7,0.0
2014-15,27.0,BRK,NBA,PF,10.0,0.0,93.0,6.1,16.7,0.367,2.2,7.8,0.286,3.9,8.9,0.438,0.6,2.2,0.25,0.6,12.2,12.8,1.7,1.7,2.2,3.3,6.7,15.0,76.0,102.0,6.7,0.425,0.467,0.133,1.2,26.5,13.9,5.0,1.7,3.5,15.9,18.5,-0.2,0.1,-0.1,-0.037,-6.4,-0.1,-6.5,-0.1
