Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,22.0,CHA,NBA,PG,38,0,423,6.5,19.9,0.325,0.5,2.5,0.2,6.0,17.4,0.343,5.2,7.5,0.7,0.9,3.5,4.4,4.5,0.6,0.7,4.9,5.0,18.7,77,114,4.1,0.402,0.125,0.375,1.8,7.9,4.7,15.0,0.6,1.1,17.3,24.6,-1.2,-0.1,-1.3,-0.15,-6.6,-3.8,-10.4,-0.9
2012-13,23.0,CHA,NBA,SG,6,0,32,9.8,31.2,0.316,1.6,8.2,0.2,8.2,23.0,0.357,1.6,3.3,0.5,1.6,3.3,4.9,8.2,4.9,0.0,0.0,8.2,23.0,90,108,12.6,0.352,0.263,0.105,3.5,7.4,5.4,29.8,4.9,0.0,0.0,28.3,0.0,0.0,0.0,-0.022,-3.5,0.2,-3.3,0.0
Career,,,NBA,,44,0,455,6.7,20.7,0.324,0.6,2.9,0.2,6.1,17.8,0.344,5.0,7.2,0.694,0.9,3.5,4.4,4.7,0.9,0.7,4.5,5.2,19.0,78,114,4.7,0.398,0.14,0.346,1.9,7.8,4.8,16.0,0.9,1.0,15.9,24.8,-1.3,0.0,-1.3,-0.141,-6.4,-3.5,-9.9,-0.9
