Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,22.0,TOT,NBA,SG,13.0,0.0,63.0,10.3,20.5,0.5,5.5,12.6,0.438,4.7,7.9,0.6,0.8,2.4,0.333,1.6,6.3,7.9,0.8,0.8,0.0,0.8,6.3,26.9,118.0,119.0,14.1,0.622,0.615,0.115,3.7,15.0,9.3,2.6,0.8,0.0,3.5,20.3,0.1,0.0,0.1,0.088,-0.7,-2.0,-2.7,0.0
2022-23,22.0,MIN,NBA,SG,1.0,0.0,2.0,23.7,23.7,1.0,0.0,0.0,,23.7,23.7,1.0,0.0,0.0,,0.0,23.7,23.7,0.0,0.0,0.0,0.0,23.7,47.4,200.0,107.0,34.5,1.0,0.0,0.0,0.0,55.1,28.1,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.376,-2.3,7.6,5.3,0.0
2022-23,22.0,DAL,NBA,SG,12.0,0.0,61.0,9.8,20.4,0.48,5.7,13.1,0.438,4.1,7.4,0.556,0.8,2.5,0.333,1.6,5.7,7.4,0.8,0.8,0.0,0.8,5.7,26.2,116.0,119.0,13.5,0.608,0.64,0.12,3.8,13.7,8.7,2.6,0.8,0.0,3.7,20.3,0.1,0.0,0.1,0.078,-0.6,-2.3,-3.0,0.0
Career,,,NBA,,13.0,0.0,63.0,10.3,20.5,0.5,5.5,12.6,0.438,4.7,7.9,0.6,0.8,2.4,0.333,1.6,6.3,7.9,0.8,0.8,0.0,0.8,6.3,26.9,118.0,119.0,14.1,0.622,0.615,0.115,3.7,15.0,9.3,2.6,0.8,0.0,3.5,20.3,0.1,0.0,0.1,0.088,-0.7,-2.0,-2.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,12.0,0.0,61.0,9.8,20.4,0.48,5.7,13.1,0.438,4.1,7.4,0.556,0.8,2.5,0.333,1.6,5.7,7.4,0.8,0.8,0.0,0.8,5.7,26.2,116.0,119.0,13.5,0.608,0.64,0.12,3.8,13.7,8.7,2.6,0.8,0.0,3.7,20.3,0.1,0.0,0.1,0.078,-0.6,-2.3,-3.0,0.0
1 season,,MIN,NBA,,1.0,0.0,2.0,23.7,23.7,1.0,0.0,0.0,,23.7,23.7,1.0,0.0,0.0,,0.0,23.7,23.7,0.0,0.0,0.0,0.0,23.7,47.4,200.0,107.0,34.5,1.0,0.0,0.0,0.0,55.1,28.1,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.376,-2.3,7.6,5.3,0.0
