Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015-16,22.0,DET,NBA,SG,38.0,2.0,383.0,6.9,17.3,0.397,2.5,6.6,0.38,4.3,10.7,0.407,3.8,5.3,0.725,0.7,5.3,5.9,3.6,1.2,0.1,2.5,3.7,20.0,103.0,108.0,10.7,0.511,0.382,0.305,1.4,11.9,6.4,10.9,1.2,0.2,11.3,19.1,0.2,0.3,0.5,0.066,-1.9,-0.5,-2.5,0.0
2016-17,23.0,DET,NBA,SG,39.0,1.0,381.0,6.2,16.7,0.373,1.6,6.1,0.261,4.6,10.6,0.438,2.8,3.7,0.75,0.3,4.1,4.4,4.4,1.5,0.3,3.7,5.2,16.8,87.0,109.0,5.9,0.459,0.365,0.222,0.6,9.2,4.7,12.3,1.5,0.4,16.8,19.3,-0.6,0.4,-0.2,-0.027,-5.8,-0.2,-6.0,-0.4
2017-18,24.0,SAS,NBA,SG,14.0,0.0,95.0,2.7,10.1,0.263,0.0,3.2,0.0,2.7,6.9,0.385,3.2,3.7,0.857,0.0,3.7,3.7,5.9,1.1,0.0,2.1,3.7,8.5,84.0,110.0,3.4,0.362,0.316,0.368,0.0,8.2,4.1,15.3,1.1,0.0,15.3,12.3,-0.1,0.1,0.0,-0.015,-7.1,-0.8,-7.9,-0.1
Career,,,NBA,,91.0,3.0,859.0,6.1,16.2,0.377,1.8,6.0,0.304,4.3,10.2,0.42,3.3,4.4,0.747,0.4,4.6,5.0,4.2,1.3,0.2,3.0,4.4,17.3,94.0,109.0,7.7,0.477,0.37,0.272,0.9,10.3,5.4,12.0,1.3,0.3,14.2,18.4,-0.5,0.8,0.3,0.016,-4.2,-0.4,-4.7,-0.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,77.0,3.0,764.0,6.5,17.0,0.385,2.0,6.3,0.323,4.5,10.6,0.422,3.3,4.5,0.735,0.5,4.7,5.2,4.0,1.3,0.2,3.1,4.4,18.4,95.0,109.0,8.3,0.486,0.374,0.265,1.0,10.5,5.6,11.6,1.3,0.3,14.1,19.2,-0.4,0.7,0.3,0.02,-3.9,-0.4,-4.2,-0.4
1 season,,SAS,NBA,,14.0,0.0,95.0,2.7,10.1,0.263,0.0,3.2,0.0,2.7,6.9,0.385,3.2,3.7,0.857,0.0,3.7,3.7,5.9,1.1,0.0,2.1,3.7,8.5,84.0,110.0,3.4,0.362,0.316,0.368,0.0,8.2,4.1,15.3,1.1,0.0,15.3,12.3,-0.1,0.1,0.0,-0.015,-7.1,-0.8,-7.9,-0.1
