Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,20.0,DET,NBA,SF,10.0,0.0,62.0,6.3,16.7,0.381,3.2,8.7,0.364,3.2,7.9,0.4,0.0,2.4,0.0,0.8,7.1,7.9,4.0,1.6,0.0,1.6,7.9,15.9,93.0,113.0,6.2,0.448,0.524,0.143,1.8,16.7,9.2,11.8,1.6,0.0,8.2,17.1,-0.1,0.0,0.0,-0.007,-5.1,-1.1,-6.2,-0.1
2020-21,21.0,SAC,NBA,SF,6.0,1.0,85.0,9.6,19.2,0.5,2.3,6.2,0.364,7.3,13.0,0.565,3.4,3.4,1.0,2.8,7.3,10.2,5.1,4.0,1.7,2.3,5.1,24.8,121.0,110.0,21.2,0.6,0.324,0.176,6.4,17.2,11.8,15.4,4.0,3.0,9.8,20.6,0.2,0.1,0.3,0.16,2.3,2.5,4.9,0.1
2021-22,22.0,SAC,NBA,SF,10.0,0.0,104.0,6.9,21.7,0.319,3.7,12.5,0.296,3.2,9.3,0.35,3.2,4.6,0.7,0.0,5.6,5.6,4.2,0.9,0.5,0.0,6.5,20.8,100.0,118.0,8.1,0.438,0.574,0.213,0.0,12.7,6.3,12.5,0.9,0.8,0.0,21.2,0.0,0.0,0.0,0.0,-3.0,-1.6,-4.6,-0.1
Career,,,NBA,,26.0,1.0,251.0,7.7,19.6,0.392,3.1,9.4,0.327,4.6,10.2,0.453,2.5,3.7,0.684,1.2,6.5,7.7,4.4,2.1,0.8,1.2,6.4,21.0,106.0,114.0,12.1,0.494,0.48,0.186,2.6,15.2,8.8,13.3,2.1,1.4,5.2,20.0,0.1,0.2,0.3,0.052,-1.7,-0.1,-1.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAC,NBA,,16.0,1.0,189.0,8.1,20.6,0.395,3.1,9.7,0.316,5.1,10.9,0.465,3.3,4.1,0.813,1.3,6.4,7.6,4.6,2.3,1.0,1.0,5.8,22.6,109.0,114.0,14.0,0.505,0.469,0.198,2.9,14.7,8.7,13.8,2.3,1.8,4.3,20.9,0.1,0.1,0.3,0.072,-0.6,0.2,-0.4,0.1
1 season,,DET,NBA,,10.0,0.0,62.0,6.3,16.7,0.381,3.2,8.7,0.364,3.2,7.9,0.4,0.0,2.4,0.0,0.8,7.1,7.9,4.0,1.6,0.0,1.6,7.9,15.9,93.0,113.0,6.2,0.448,0.524,0.143,1.8,16.7,9.2,11.8,1.6,0.0,8.2,17.1,-0.1,0.0,0.0,-0.007,-5.1,-1.1,-6.2,-0.1
