Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,22.0,NYK,NBA,PF,62,0,683,7.6,15.3,0.498,1.9,6.2,0.306,5.7,9.1,0.629,1.4,1.9,0.731,1.9,8.2,10.1,2.1,1.2,1.1,1.7,4.0,18.5,112,108,12.7,0.574,0.407,0.124,4.2,17.6,11.0,6.4,1.2,2.1,9.4,15.9,0.5,1.0,1.5,0.109,-1.4,0.7,-0.7,0.2
2021-22,23.0,NYK,NBA,PF,72,10,1230,10.2,19.2,0.531,2.1,6.9,0.308,8.1,12.4,0.655,3.8,5.0,0.758,2.8,8.1,10.9,3.1,1.0,1.3,2.3,4.1,26.4,120,111,18.3,0.614,0.357,0.262,5.9,17.7,11.7,10.9,1.0,2.6,9.6,20.8,2.5,1.5,3.9,0.153,1.7,0.3,2.0,1.2
2022-23,24.0,NYK,NBA,PF,60,0,856,7.9,19.2,0.414,3.7,11.5,0.322,4.2,7.6,0.553,1.7,2.1,0.784,1.5,8.1,9.6,2.6,1.0,0.6,1.9,3.3,21.2,109,115,11.4,0.528,0.601,0.112,3.3,17.9,10.6,7.6,1.0,1.1,8.4,19.0,0.3,0.9,1.2,0.065,-0.8,-0.7,-1.5,0.1
Career,,,NBA,,194,10,2769,8.9,18.2,0.486,2.6,8.2,0.313,6.3,10.1,0.625,2.6,3.4,0.759,2.2,8.1,10.3,2.7,1.1,1.0,2.0,3.9,22.8,115,111,14.8,0.579,0.447,0.185,4.7,17.8,11.2,8.7,1.1,2.0,9.2,19.0,3.3,3.3,6.6,0.115,0.1,0.1,0.2,1.6
