Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,19.0,TOT,NBA,SG,37.0,12.0,697.0,6.7,19.1,0.353,2.4,7.0,0.34,4.3,12.1,0.36,2.9,3.6,0.804,1.7,4.0,5.7,5.3,2.0,0.8,3.2,4.8,18.7,94.0,116.0,8.7,0.453,0.368,0.188,3.7,9.1,6.3,16.3,2.0,1.7,13.5,21.2,-0.8,0.4,-0.5,-0.031,-4.0,-2.0,-5.9,-0.7
2021-22,19.0,LAC,NBA,SG,15.0,0.0,135.0,6.2,18.5,0.333,1.1,4.0,0.273,5.1,14.5,0.35,5.8,7.6,0.762,2.2,5.4,7.6,4.7,2.5,0.7,2.5,7.6,19.2,95.0,109.0,9.4,0.44,0.216,0.412,4.8,11.4,8.2,13.7,2.5,1.3,10.4,21.9,-0.1,0.2,0.1,0.018,-6.0,0.3,-5.7,-0.1
2021-22,19.0,POR,NBA,SG,22.0,12.0,562.0,6.9,19.2,0.357,2.7,7.7,0.348,4.2,11.5,0.364,2.2,2.6,0.833,1.6,3.7,5.2,5.5,1.8,0.9,3.4,4.2,18.6,93.0,118.0,8.5,0.457,0.403,0.136,3.4,8.5,5.9,17.0,1.8,1.8,14.3,21.1,-0.7,0.2,-0.5,-0.043,-3.5,-2.5,-6.0,-0.6
2022-23,20.0,POR,NBA,SG,38.0,0.0,364.0,7.5,20.7,0.364,3.1,9.4,0.329,4.4,11.3,0.393,2.7,4.2,0.645,1.3,4.0,5.4,6.5,2.6,0.8,4.8,5.5,20.8,91.0,117.0,8.2,0.462,0.455,0.201,3.2,9.5,6.3,19.2,2.6,1.5,17.7,24.4,-0.7,0.3,-0.5,-0.061,-4.9,-1.1,-6.0,-0.4
Career,,,NBA,,75.0,12.0,1061.0,7.0,19.6,0.357,2.6,7.8,0.335,4.4,11.8,0.371,2.8,3.8,0.744,1.6,4.0,5.6,5.7,2.2,0.8,3.8,5.1,19.4,93.0,117.0,8.5,0.457,0.399,0.192,3.5,9.2,6.3,17.3,2.2,1.6,15.1,22.3,-1.6,0.6,-0.9,-0.041,-4.3,-1.7,-6.0,-1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,POR,NBA,,60.0,12.0,926.0,7.1,19.8,0.36,2.9,8.4,0.34,4.3,11.4,0.375,2.4,3.2,0.738,1.5,3.8,5.3,5.9,2.1,0.8,4.0,4.7,19.5,92.0,118.0,8.4,0.459,0.424,0.163,3.3,8.9,6.1,17.9,2.1,1.6,15.7,22.4,-1.4,0.5,-1.0,-0.05,-4.0,-2.0,-6.0,-0.9
1 season,,LAC,NBA,,15.0,0.0,135.0,6.2,18.5,0.333,1.1,4.0,0.273,5.1,14.5,0.35,5.8,7.6,0.762,2.2,5.4,7.6,4.7,2.5,0.7,2.5,7.6,19.2,95.0,109.0,9.4,0.44,0.216,0.412,4.8,11.4,8.2,13.7,2.5,1.3,10.4,21.9,-0.1,0.2,0.1,0.018,-6.0,0.3,-5.7,-0.1
