Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994-95,21.0,DAL,NBA,PG,79.0,79.0,2668.0,6.3,16.3,0.385,1.3,4.9,0.272,4.9,11.4,0.433,3.6,5.2,0.698,2.9,5.3,8.2,11.5,2.9,0.5,4.7,2.8,17.5,103.0,109.0,15.1,0.471,0.3,0.321,5.8,11.9,8.7,33.2,2.9,0.6,20.4,19.0,1.1,2.6,3.7,0.066,0.6,0.6,1.2,2.1
1995-96,22.0,DAL,NBA,PG,81.0,81.0,3034.0,8.2,21.4,0.381,2.2,6.6,0.336,6.0,14.9,0.401,3.8,5.5,0.692,3.4,5.8,9.2,13.0,2.9,0.4,5.4,2.6,22.3,103.0,109.0,17.8,0.468,0.306,0.256,6.5,13.3,9.6,41.5,2.9,0.6,18.6,24.3,1.7,2.6,4.3,0.068,2.3,-0.3,2.0,3.0
1996-97,23.0,TOT,NBA,PG,55.0,45.0,1964.0,5.7,14.1,0.403,1.6,4.4,0.37,4.1,9.7,0.418,3.0,4.4,0.679,1.7,4.9,6.6,13.2,3.3,0.5,3.8,3.0,16.0,108.0,107.0,16.9,0.498,0.312,0.312,3.8,11.0,7.4,38.9,3.3,0.8,19.1,17.2,2.3,2.0,4.4,0.107,1.2,0.7,1.8,1.9
1996-97,23.0,DAL,NBA,PG,22.0,22.0,791.0,5.1,13.8,0.369,1.4,4.4,0.323,3.7,9.4,0.391,3.1,4.7,0.667,2.0,4.1,6.1,13.6,3.1,0.5,4.5,2.9,14.8,102.0,108.0,15.1,0.465,0.32,0.34,4.3,8.9,6.6,41.1,3.1,0.8,22.0,17.4,0.3,0.7,1.1,0.064,0.6,-0.2,0.4,0.5
1996-97,23.0,PHO,NBA,PG,33.0,23.0,1173.0,6.1,14.3,0.423,1.8,4.4,0.4,4.3,9.9,0.434,2.9,4.2,0.688,1.5,5.5,7.0,13.0,3.5,0.5,3.3,3.2,16.8,113.0,106.0,18.0,0.519,0.307,0.294,3.4,12.4,7.9,37.4,3.5,0.8,17.1,17.1,2.0,1.3,3.3,0.136,1.5,1.3,2.8,1.4
1997-98,24.0,PHO,NBA,PG,82.0,82.0,3118.0,6.0,14.5,0.416,1.2,3.9,0.313,4.8,10.5,0.454,2.8,3.5,0.799,1.8,6.8,8.6,12.5,2.7,0.4,4.4,2.4,16.1,105.0,101.0,16.4,0.502,0.271,0.243,4.1,14.7,9.5,35.6,2.7,0.6,21.5,17.6,3.2,4.8,8.0,0.123,1.5,1.6,3.1,4.0
1998-99,25.0,PHO,NBA,PG,50.0,50.0,2060.0,8.0,18.1,0.444,1.2,3.2,0.366,6.9,14.9,0.461,4.7,6.2,0.757,2.3,6.5,8.8,14.0,3.0,0.5,3.9,2.8,21.9,113.0,102.0,22.5,0.527,0.176,0.342,4.8,14.5,9.6,44.0,3.0,0.7,15.7,21.4,5.8,2.3,8.1,0.188,4.4,1.1,5.5,3.9
1999-00,26.0,PHO,NBA,PG,67.0,67.0,2616.0,6.8,16.7,0.409,1.1,3.2,0.337,5.7,13.4,0.427,4.0,4.8,0.829,1.9,7.6,9.4,13.2,2.6,0.5,4.4,2.9,18.7,106.0,98.0,18.4,0.498,0.194,0.287,4.2,16.1,10.3,40.1,2.6,0.8,19.0,20.0,3.7,4.8,8.5,0.156,2.3,2.0,4.3,4.2
2000-01,27.0,PHO,NBA,PG,77.0,76.0,3065.0,7.6,18.4,0.411,1.2,3.9,0.297,6.4,14.5,0.442,5.5,6.8,0.814,1.5,6.8,8.3,12.7,2.8,0.4,4.8,2.9,21.8,104.0,97.0,19.4,0.51,0.211,0.367,3.3,15.2,9.1,41.2,2.8,0.5,18.3,22.7,4.2,5.4,9.6,0.15,2.4,1.7,4.2,4.8
2001-02,28.0,NJN,NBA,PG,82.0,82.0,3056.0,7.6,19.5,0.391,2.0,6.2,0.321,5.6,13.2,0.424,3.4,4.2,0.814,2.2,8.0,10.2,13.8,3.0,0.3,4.9,2.3,20.7,103.0,98.0,19.1,0.484,0.32,0.217,4.7,17.2,10.9,42.5,3.0,0.5,18.7,22.5,3.1,5.8,8.9,0.14,3.0,1.5,4.5,5.0
