Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005-06,19.0,POR,NBA,SF,61.0,18.0,1070.0,7.1,17.8,0.399,3.3,9.3,0.357,3.8,8.5,0.446,3.1,3.6,0.859,1.5,5.2,6.7,1.7,1.1,0.7,2.2,4.6,20.7,105.0,114.0,11.6,0.533,0.523,0.204,3.2,11.5,7.3,5.5,1.1,1.0,10.2,18.7,0.8,0.1,0.9,0.039,-0.3,-2.2,-2.5,-0.1
2006-07,20.0,POR,NBA,SF,82.0,27.0,1759.0,6.0,15.2,0.396,2.8,7.7,0.364,3.2,7.5,0.43,2.9,4.1,0.705,1.3,6.1,7.4,1.6,1.1,0.6,2.3,3.9,17.7,102.0,112.0,9.9,0.522,0.508,0.268,3.0,14.2,8.5,4.9,1.1,0.9,12.1,16.7,0.6,0.7,1.3,0.036,-0.7,-1.3,-2.0,0.0
2007-08,21.0,POR,NBA,SF,75.0,70.0,2132.0,7.1,16.8,0.422,3.2,8.1,0.388,3.9,8.7,0.454,3.1,4.3,0.735,1.4,6.2,7.6,2.3,1.1,0.7,2.1,4.1,20.5,107.0,110.0,12.0,0.548,0.483,0.253,3.0,13.3,8.2,7.0,1.1,1.0,10.2,18.0,1.8,1.7,3.5,0.079,0.1,-0.2,-0.2,1.0
2008-09,22.0,POR,NBA,SF,1.0,0.0,5.0,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-8.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,-0.204,-9.4,-4.8,-14.2,0.0
2009-10,23.0,POR,NBA,SF,82.0,49.0,2005.0,7.1,17.4,0.405,3.4,9.1,0.373,3.7,8.4,0.44,3.4,4.2,0.813,1.3,6.0,7.3,1.7,1.2,1.1,1.6,4.2,21.0,111.0,108.0,12.5,0.543,0.52,0.243,2.9,13.7,8.3,5.0,1.2,1.6,7.8,18.2,2.4,2.0,4.4,0.105,0.3,-0.3,0.0,1.0
2010-11,24.0,MIN,NBA,SF,46.0,1.0,1094.0,6.9,15.5,0.447,2.5,6.0,0.417,4.4,9.5,0.466,4.3,5.5,0.77,1.6,5.0,6.7,2.4,1.3,0.4,2.6,4.6,20.6,111.0,113.0,12.4,0.575,0.388,0.359,3.6,11.6,7.5,7.5,1.3,0.6,12.8,17.6,1.4,0.3,1.8,0.077,-0.4,-0.9,-1.3,0.2
2011-12,25.0,MIN,NBA,SF,47.0,26.0,1140.0,5.2,12.3,0.423,1.7,4.9,0.339,3.5,7.4,0.479,2.6,3.2,0.792,1.9,5.7,7.6,1.8,1.4,0.8,2.1,3.9,14.6,105.0,108.0,10.0,0.533,0.401,0.265,4.1,12.3,8.2,5.5,1.4,1.1,13.2,13.6,0.8,0.7,1.5,0.064,-1.9,0.2,-1.6,0.1
2012-13,26.0,WAS,NBA,SF,76.0,62.0,2200.0,6.7,15.1,0.442,3.3,7.8,0.422,3.4,7.3,0.463,4.0,4.7,0.848,1.3,5.7,7.0,3.4,1.2,0.4,2.1,3.9,20.6,115.0,106.0,13.9,0.601,0.517,0.311,2.7,12.2,7.4,10.7,1.2,0.6,11.1,16.9,3.9,2.4,6.3,0.138,0.5,0.3,0.8,1.6
2013-14,27.0,WAS,NBA,SF,78.0,13.0,2157.0,6.1,14.0,0.433,3.5,8.9,0.392,2.6,5.1,0.502,2.5,3.0,0.84,0.9,4.4,5.3,2.3,1.0,0.4,1.4,3.6,18.1,116.0,108.0,11.5,0.591,0.634,0.213,2.0,10.1,6.0,6.7,1.0,0.6,8.3,14.7,3.3,1.7,5.0,0.112,-0.1,-0.3,-0.4,0.9
2014-15,28.0,WAS,NBA,SF,32.0,0.0,352.0,3.5,13.2,0.264,1.5,6.3,0.233,2.0,7.0,0.292,7.0,9.3,0.75,1.5,5.2,6.7,2.5,1.0,0.1,3.2,3.5,15.4,89.0,106.0,5.9,0.445,0.473,0.703,3.3,11.3,7.4,6.7,1.0,0.2,15.6,18.2,-0.3,0.3,0.0,0.0,-4.4,-1.2,-5.6,-0.3
Career,,,NBA,,580.0,266.0,13914.0,6.5,15.5,0.418,3.0,7.9,0.382,3.4,7.6,0.454,3.3,4.2,0.791,1.3,5.6,6.9,2.2,1.1,0.6,2.0,4.0,19.2,109.0,109.0,11.7,0.556,0.509,0.272,2.9,12.4,7.6,6.8,1.1,0.9,10.5,16.8,14.7,10.0,24.7,0.085,-0.3,-0.5,-0.8,4.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,POR,NBA,,301.0,164.0,6971.0,6.8,16.7,0.407,3.2,8.5,0.372,3.7,8.3,0.443,3.1,4.1,0.767,1.4,6.0,7.3,1.9,1.1,0.8,2.1,4.1,19.9,106.0,110.0,11.6,0.538,0.507,0.245,3.0,13.4,8.1,5.6,1.1,1.1,10.0,17.8,5.6,4.4,10.1,0.069,-0.1,-0.8,-1.0,1.8
