Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000-01,22.0,MIA,NBA,PG,50.0,0.0,550.0,10.4,24.8,0.421,1.9,5.5,0.345,8.5,19.2,0.443,2.4,3.5,0.686,0.5,3.7,4.2,5.2,1.3,0.0,3.5,5.8,25.2,92.0,102.0,11.6,0.478,0.223,0.142,1.1,8.0,4.5,19.4,1.3,0.0,11.8,26.2,-0.2,0.6,0.4,0.035,-2.4,-0.9,-3.3,-0.2
2001-02,23.0,MIA,NBA,PG,64.0,3.0,1230.0,9.3,23.4,0.399,2.4,7.0,0.344,6.9,16.4,0.422,1.9,2.2,0.857,0.8,4.2,4.9,5.5,1.9,0.2,3.6,4.4,22.9,92.0,103.0,11.6,0.471,0.3,0.094,1.6,8.8,5.2,18.8,1.9,0.3,12.8,24.3,-0.7,1.6,0.9,0.036,-1.5,0.1,-1.4,0.2
2002-03,24.0,MIA,NBA,SG,55.0,7.0,1025.0,9.2,23.7,0.387,1.9,6.4,0.3,7.3,17.3,0.42,1.7,1.9,0.861,0.9,4.5,5.4,4.6,2.3,0.1,2.5,3.9,21.9,93.0,103.0,12.1,0.447,0.27,0.081,1.9,9.7,5.7,16.6,2.3,0.1,9.1,23.2,-0.4,1.1,0.7,0.032,-1.6,0.3,-1.3,0.2
2003-04,25.0,LAC,NBA,SG,60.0,10.0,1188.0,7.2,19.9,0.359,2.3,6.0,0.375,4.9,13.9,0.351,1.6,2.0,0.8,1.2,4.9,6.1,6.6,2.9,0.2,2.8,4.1,18.2,96.0,108.0,12.0,0.436,0.303,0.1,2.7,10.6,6.6,21.6,2.9,0.2,11.8,19.8,0.2,0.5,0.7,0.027,-1.0,-0.3,-1.3,0.2
2004-05,26.0,TOT,NBA,"PG,SG",68.0,7.0,891.0,9.6,21.3,0.451,2.6,5.6,0.454,7.0,15.6,0.45,1.3,1.6,0.852,0.9,3.9,4.8,5.6,2.6,0.3,2.0,3.8,23.1,109.0,109.0,15.8,0.525,0.265,0.074,2.0,8.6,5.2,17.9,2.6,0.5,8.5,20.6,1.2,0.6,1.8,0.097,0.8,0.2,1.0,0.7
2004-05,26.0,CHA,NBA,SG,13.0,5.0,300.0,10.6,23.4,0.452,2.1,5.0,0.414,8.5,18.4,0.462,1.7,2.3,0.769,0.3,2.9,3.3,4.2,4.2,0.5,2.3,4.0,25.0,102.0,106.0,16.3,0.512,0.215,0.096,0.7,6.8,3.6,14.8,4.2,0.8,8.5,22.7,0.2,0.3,0.5,0.081,0.5,2.1,2.6,0.3
2004-05,26.0,MIL,NBA,SG,5.0,0.0,41.0,7.7,21.9,0.353,5.2,7.7,0.667,2.6,14.2,0.182,0.0,0.0,,0.0,3.9,3.9,6.4,2.6,0.0,0.0,3.9,20.6,113.0,110.0,14.3,0.471,0.353,0.0,0.0,8.7,4.3,20.2,2.6,0.0,0.0,18.9,0.1,0.0,0.1,0.104,1.3,0.3,1.6,0.0
2004-05,26.0,SAC,NBA,PG,50.0,2.0,550.0,9.2,20.1,0.458,2.6,5.8,0.452,6.6,14.3,0.461,1.2,1.3,0.929,1.3,4.4,5.7,6.3,1.7,0.3,2.1,3.7,22.2,112.0,110.0,15.7,0.538,0.29,0.065,2.8,9.5,6.2,19.4,1.7,0.4,9.1,19.6,0.9,0.3,1.2,0.105,0.9,-0.8,0.1,0.3
2005-06,27.0,PHO,NBA,PG,81.0,0.0,1421.0,11.3,26.8,0.422,4.3,11.1,0.389,6.9,15.6,0.445,1.2,1.4,0.805,0.5,4.1,4.7,5.2,1.5,0.4,2.7,3.4,28.1,100.0,108.0,15.2,0.512,0.416,0.054,1.2,8.9,5.2,16.4,1.5,0.6,8.9,26.9,0.5,1.1,1.6,0.054,0.8,-0.9,-0.2,0.7
2006-07,28.0,NJN,NBA,SG,56.0,1.0,946.0,10.0,23.4,0.428,4.2,9.7,0.429,5.8,13.7,0.427,1.8,2.0,0.917,0.8,4.3,5.1,3.7,1.5,0.2,1.5,3.8,26.0,107.0,108.0,15.0,0.536,0.416,0.086,1.8,9.7,5.7,13.1,1.5,0.3,5.8,22.8,1.1,0.8,1.9,0.094,1.0,-0.9,0.1,0.5
