Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002-03,24.0,TOT,NBA,SG,10.0,2.0,93.0,6.8,19.9,0.343,0.0,0.6,0.0,6.8,19.3,0.353,3.4,4.5,0.75,4.5,5.7,10.2,4.0,2.3,0.6,5.1,8.0,17.1,80.0,101.0,6.9,0.389,0.029,0.229,10.0,12.8,11.2,13.5,2.3,0.9,18.9,23.0,-0.2,0.1,-0.1,-0.043,-6.6,0.1,-6.5,-0.1
2002-03,24.0,SAS,NBA,SG,7.0,0.0,22.0,12.1,24.2,0.5,0.0,0.0,,12.1,24.2,0.5,4.8,4.8,1.0,9.7,7.3,17.0,4.8,0.0,0.0,12.1,7.3,29.1,89.0,104.0,13.8,0.551,0.0,0.2,22.1,15.1,18.4,18.0,0.0,0.0,31.5,33.5,0.0,0.0,0.0,-0.023,-3.2,-3.0,-6.2,0.0
2002-03,24.0,DEN,NBA,SG,3.0,2.0,71.0,5.2,18.6,0.28,0.0,0.7,0.0,5.2,17.8,0.292,3.0,4.5,0.667,3.0,5.2,8.2,3.7,3.0,0.7,3.0,8.2,13.4,75.0,100.0,4.8,0.326,0.04,0.24,6.3,12.1,9.0,12.1,3.0,1.1,12.6,19.8,-0.2,0.1,-0.1,-0.05,-7.7,1.1,-6.6,-0.1
2003-04,25.0,SAS,NBA,SG,58.0,0.0,627.0,7.3,16.8,0.434,0.3,1.2,0.286,7.0,15.6,0.445,5.1,6.4,0.811,3.3,7.9,11.2,2.8,1.3,0.3,3.3,5.2,20.1,102.0,96.0,13.1,0.512,0.071,0.378,6.9,16.2,11.6,9.0,1.3,0.5,14.3,19.7,0.5,1.2,1.7,0.133,-1.9,0.6,-1.4,0.1
2004-05,26.0,SAS,NBA,SG,67.0,0.0,1238.0,7.5,17.8,0.423,2.0,5.3,0.372,5.6,12.6,0.444,4.5,5.7,0.792,1.6,6.1,7.7,4.0,1.7,0.5,2.3,3.6,21.5,109.0,100.0,14.6,0.53,0.296,0.318,3.5,13.1,8.3,12.4,1.7,0.7,10.2,19.5,1.6,2.1,3.7,0.145,0.2,1.1,1.3,1.0
2005-06,27.0,UTA,NBA,SG,81.0,14.0,1711.0,6.6,16.8,0.393,1.2,3.8,0.331,5.4,13.1,0.411,5.0,6.8,0.745,2.3,4.3,6.6,3.3,1.4,0.4,3.2,4.9,19.5,100.0,110.0,10.3,0.493,0.224,0.402,5.1,9.6,7.3,10.7,1.4,0.7,13.8,19.5,0.4,1.1,1.4,0.041,-2.1,-1.3,-3.3,-0.6
2006-07,28.0,NOK,NBA,SG,58.0,49.0,1662.0,7.5,17.8,0.42,2.6,7.3,0.357,4.9,10.5,0.463,3.9,5.0,0.794,1.8,6.3,8.0,4.8,1.4,0.3,2.9,4.4,21.4,109.0,108.0,14.3,0.538,0.409,0.279,3.7,13.9,8.7,14.8,1.4,0.4,12.7,19.6,2.1,1.5,3.5,0.102,0.2,-0.1,0.1,0.9
2007-08,29.0,CLE,NBA,SG,78.0,20.0,1762.0,6.6,16.0,0.409,1.4,4.4,0.308,5.2,11.6,0.447,3.2,4.3,0.754,2.0,6.0,7.9,5.3,1.6,0.2,3.0,4.4,17.7,102.0,108.0,11.3,0.494,0.275,0.267,4.1,13.2,8.5,16.1,1.6,0.3,14.3,17.8,0.6,1.7,2.4,0.064,-2.1,-0.1,-2.1,-0.1
2008-09,30.0,NOH,NBA,SG,63.0,5.0,869.0,7.0,19.7,0.355,1.8,6.1,0.289,5.2,13.6,0.384,4.9,6.3,0.78,2.0,5.5,7.5,3.4,2.0,0.3,3.4,5.1,20.6,92.0,108.0,9.7,0.459,0.31,0.319,4.3,12.2,8.3,10.2,2.0,0.5,13.1,22.8,-0.8,1.0,0.1,0.007,-3.5,-0.7,-4.3,-0.5
2009-10,31.0,TOT,NBA,SG,50.0,37.0,1060.0,6.6,17.6,0.377,2.8,8.0,0.354,3.8,9.6,0.396,3.4,4.2,0.802,1.4,4.6,6.1,3.2,1.6,0.3,3.0,3.5,19.5,97.0,111.0,10.0,0.5,0.454,0.238,3.2,10.6,6.8,9.1,1.6,0.4,13.5,19.8,-0.2,0.6,0.4,0.017,-1.9,-0.8,-2.7,-0.2
