Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,20.0,MEM,NBA,PF,18,0,95,13.0,26.0,0.5,2.5,6.0,0.417,10.5,20.0,0.525,3.0,5.5,0.545,4.5,8.0,12.5,8.0,1.5,1.0,2.5,9.0,31.5,119,110,20.8,0.554,0.231,0.212,10.0,17.8,13.9,26.7,1.5,1.9,8.1,27.0,0.2,0.1,0.3,0.175,1.2,0.3,1.5,0.1
Career,,,NBA,,18,0,95,13.0,26.0,0.5,2.5,6.0,0.417,10.5,20.0,0.525,3.0,5.5,0.545,4.5,8.0,12.5,8.0,1.5,1.0,2.5,9.0,31.5,119,110,20.8,0.554,0.231,0.212,10.0,17.8,13.9,26.7,1.5,1.9,8.1,27.0,0.2,0.1,0.3,0.175,1.2,0.3,1.5,0.1
