Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,19.0,LAL,NBA,C,38.0,11.0,609.0,10.1,19.0,0.529,0.0,0.2,0.0,10.1,18.8,0.536,2.6,3.9,0.653,3.3,9.4,12.7,2.4,1.1,2.6,2.4,5.3,22.7,108.0,110.0,17.0,0.547,0.013,0.206,7.1,21.9,14.3,8.1,1.1,4.4,10.4,20.3,0.6,0.5,1.1,0.086,-1.2,-0.6,-1.7,0.0
2017-18,20.0,LAL,NBA,C,43.0,0.0,410.0,7.1,14.2,0.5,0.0,0.1,0.0,7.1,14.1,0.504,4.6,6.0,0.765,5.3,9.1,14.4,2.9,0.9,1.8,3.0,5.5,18.8,111.0,107.0,15.3,0.557,0.008,0.418,11.8,20.1,16.0,8.8,0.9,3.0,15.3,17.6,0.5,0.5,1.0,0.118,-1.8,-0.3,-2.0,0.0
2018-19,21.0,TOT,NBA,C,59.0,37.0,1040.0,9.6,17.1,0.559,0.0,0.0,,9.6,17.1,0.559,4.6,5.7,0.802,5.2,11.1,16.3,2.8,0.6,2.3,3.2,6.2,23.7,116.0,108.0,18.9,0.604,0.0,0.332,11.9,24.2,18.2,9.1,0.6,4.0,13.9,20.3,1.9,1.3,3.2,0.148,-0.2,-0.2,-0.5,0.4
2018-19,21.0,LAL,NBA,C,33.0,12.0,516.0,10.1,17.4,0.58,0.0,0.0,,10.1,17.4,0.58,5.1,6.0,0.864,4.9,9.7,14.6,2.3,0.4,2.4,3.0,6.6,25.3,120.0,109.0,19.5,0.633,0.0,0.342,11.0,21.2,16.2,7.3,0.4,4.3,12.9,20.5,1.1,0.6,1.8,0.165,-0.3,0.1,-0.2,0.2
2018-19,21.0,LAC,NBA,C,26.0,25.0,524.0,9.0,16.8,0.538,0.0,0.0,,9.0,16.8,0.538,4.0,5.4,0.733,5.5,12.5,18.0,3.4,0.9,2.2,3.3,5.8,22.0,113.0,108.0,18.3,0.574,0.0,0.323,12.7,27.2,20.2,10.9,0.9,3.6,14.8,20.1,0.7,0.7,1.4,0.132,-0.2,-0.5,-0.7,0.2
2019-20,22.0,LAC,NBA,C,72.0,70.0,1326.0,8.4,13.7,0.613,0.0,0.1,0.0,8.4,13.7,0.616,4.4,5.9,0.747,7.0,12.3,19.4,2.9,0.6,2.4,2.2,6.0,21.2,134.0,105.0,21.7,0.651,0.005,0.431,15.9,26.4,21.3,9.1,0.6,4.4,11.8,16.4,4.4,2.3,6.6,0.241,1.9,0.9,2.8,1.6
2020-21,23.0,LAC,NBA,C,72.0,33.0,1609.0,7.9,12.1,0.652,0.0,0.1,0.25,7.9,12.0,0.656,4.2,5.3,0.789,5.8,10.2,16.0,2.8,0.7,1.9,2.5,5.8,20.0,135.0,110.0,19.1,0.693,0.01,0.434,13.6,22.4,18.1,7.9,0.7,3.4,14.7,15.1,4.8,2.1,6.9,0.206,0.6,0.4,1.0,1.2
2021-22,24.0,LAC,NBA,C,76.0,76.0,1852.0,8.2,13.1,0.626,0.0,0.0,,8.2,13.1,0.626,4.4,6.0,0.727,5.7,11.3,17.0,3.2,1.0,2.0,3.0,5.4,20.8,126.0,107.0,19.2,0.66,0.0,0.459,12.8,23.7,18.4,9.8,1.0,3.5,16.1,16.8,4.3,2.9,7.2,0.187,-0.1,0.8,0.7,1.3
2022-23,25.0,LAC,NBA,C,69.0,69.0,1986.0,7.1,11.4,0.628,0.0,0.0,0.0,7.1,11.3,0.631,3.7,5.2,0.708,5.5,11.6,17.1,1.8,0.6,2.2,2.7,4.9,17.9,125.0,112.0,16.5,0.658,0.004,0.454,12.6,26.2,19.4,5.3,0.6,4.1,16.5,14.5,3.4,2.7,6.1,0.147,-1.2,0.3,-0.9,0.5
Career,,,NBA,,429.0,296.0,8832.0,8.2,13.6,0.603,0.0,0.1,0.083,8.2,13.5,0.605,4.1,5.5,0.745,5.6,11.1,16.7,2.7,0.8,2.2,2.7,5.5,20.5,125.0,109.0,18.6,0.64,0.005,0.404,12.8,24.2,18.6,8.1,0.8,3.9,14.4,16.6,19.8,12.4,32.2,0.175,-0.1,0.3,0.3,5.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,LAC,NBA,,315.0,273.0,7297.0,8.0,12.8,0.621,0.0,0.1,0.125,7.9,12.8,0.623,4.1,5.6,0.739,5.9,11.4,17.3,2.7,0.7,2.1,2.7,5.5,20.0,128.0,109.0,18.8,0.656,0.004,0.434,13.5,24.8,19.3,8.1,0.7,3.8,15.0,16.0,17.6,10.7,28.3,0.186,0.1,0.5,0.6,4.8
3 seasons,,LAL,NBA,,114.0,23.0,1535.0,9.3,17.2,0.541,0.0,0.1,0.0,9.3,17.1,0.545,4.0,5.2,0.771,4.4,9.5,13.8,2.5,0.8,2.3,2.8,5.8,22.6,113.0,109.0,17.4,0.58,0.007,0.3,9.7,21.2,15.4,8.0,0.8,4.0,12.4,19.7,2.2,1.6,3.9,0.121,-1.0,-0.3,-1.3,0.3
