Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,23.0,MEM,NBA,SG,19,0,181,6.2,9.5,0.649,1.3,2.6,0.5,4.9,7.0,0.704,0.3,0.5,0.5,4.6,7.5,12.1,5.7,1.8,0.8,1.8,1.8,13.9,140,110,18.0,0.713,0.27,0.054,10.7,16.6,13.7,16.2,1.8,1.5,15.6,10.3,0.5,0.2,0.7,0.182,2.5,2.0,4.5,0.3
2020-21,24.0,MEM,NBA,SG,43,0,575,5.7,11.5,0.5,1.7,4.7,0.375,4.0,6.8,0.585,2.1,2.5,0.833,2.9,7.7,10.6,3.9,2.5,0.7,1.5,3.3,15.3,125,109,14.8,0.608,0.406,0.217,6.4,17.3,11.8,10.7,2.5,1.4,10.6,12.4,0.9,0.8,1.7,0.145,-0.2,1.4,1.2,0.5
2021-22,25.0,MEM,NBA,SG,72,7,1292,5.0,9.7,0.515,1.9,4.7,0.413,3.1,5.0,0.61,1.0,1.8,0.551,3.2,9.0,12.2,4.0,1.7,0.8,1.1,3.3,12.9,133,109,14.0,0.615,0.481,0.187,6.9,20.1,13.3,10.6,1.7,1.5,9.3,9.9,2.4,1.8,4.2,0.155,0.2,1.3,1.5,1.2
2022-23,26.0,MEM,NBA,SG,65,22,1364,4.4,10.2,0.427,2.1,5.9,0.351,2.3,4.4,0.528,0.9,1.2,0.818,1.9,7.7,9.7,3.0,2.4,0.7,1.2,3.5,11.7,117,109,10.5,0.546,0.573,0.113,4.3,17.2,10.7,7.9,2.4,1.3,10.2,10.4,0.9,2.2,3.1,0.11,-1.9,2.3,0.4,0.8
Career,,,NBA,,199,29,3412,4.9,10.2,0.484,1.9,5.0,0.381,3.0,5.2,0.584,1.1,1.6,0.702,2.7,8.2,10.9,3.7,2.1,0.7,1.2,3.3,12.9,126,109,13.0,0.592,0.493,0.156,6.0,18.3,12.1,9.8,2.1,1.4,10.2,10.6,4.7,5.0,9.7,0.137,-0.6,1.8,1.2,2.8
