Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,22.0,PHO,NBA,SF,82.0,56.0,2417.0,4.8,11.1,0.43,2.1,6.2,0.335,2.7,4.9,0.548,1.9,2.3,0.805,1.1,4.1,5.2,3.4,2.5,0.8,1.4,4.0,13.5,112.0,115.0,10.8,0.556,0.556,0.21,2.5,9.7,6.0,9.8,2.5,1.3,10.2,12.2,1.7,1.2,2.9,0.058,-2.0,0.4,-1.6,0.3
2019-20,23.0,PHO,NBA,SF,73.0,32.0,2042.0,5.7,11.2,0.51,1.6,4.5,0.361,4.1,6.7,0.61,2.4,2.8,0.844,1.5,5.2,6.8,3.0,2.4,1.1,1.7,3.8,15.5,119.0,110.0,12.9,0.62,0.401,0.252,3.5,12.4,7.9,8.6,2.4,2.0,12.0,12.7,2.5,2.3,4.8,0.113,-0.6,1.5,0.8,1.5
2020-21,24.0,PHO,NBA,SF,72.0,72.0,2348.0,7.6,14.1,0.543,2.8,6.6,0.425,4.8,7.4,0.647,2.3,2.8,0.84,1.6,4.9,6.5,3.2,1.6,1.3,1.2,2.4,20.4,131.0,112.0,16.4,0.667,0.471,0.196,3.7,11.1,7.5,8.8,1.6,2.4,7.3,14.9,5.4,2.6,8.0,0.164,2.4,0.9,3.3,3.1
2021-22,25.0,PHO,NBA,SF,82.0,82.0,2854.0,7.7,14.5,0.534,1.9,5.3,0.369,5.8,9.2,0.628,2.2,2.6,0.834,1.2,4.6,5.9,3.1,1.6,0.6,1.1,2.5,19.6,125.0,110.0,14.4,0.627,0.364,0.183,2.9,10.0,6.5,8.7,1.6,1.1,6.8,15.0,5.2,3.7,8.9,0.15,0.5,1.1,1.6,2.6
2022-23,26.0,TOT,NBA,SF,75.0,75.0,2699.0,9.4,20.0,0.471,2.7,6.9,0.389,6.7,13.1,0.515,4.8,5.3,0.898,1.3,4.6,5.9,4.5,1.5,1.0,2.0,2.7,26.4,119.0,115.0,16.5,0.59,0.347,0.267,3.0,10.7,6.8,13.7,1.5,1.9,8.2,21.5,4.2,2.7,6.9,0.123,1.4,0.2,1.6,2.5
2022-23,26.0,PHO,NBA,SF,56.0,56.0,2040.0,8.5,18.3,0.463,2.4,6.3,0.387,6.1,12.1,0.503,3.7,4.2,0.897,1.3,4.5,5.8,4.8,1.6,1.1,1.9,2.8,23.1,119.0,115.0,14.9,0.574,0.342,0.228,3.0,10.5,6.7,14.1,1.6,2.0,8.5,19.2,2.8,2.1,4.9,0.116,0.5,0.5,1.0,1.5
2022-23,26.0,BRK,NBA,SF,19.0,19.0,659.0,12.4,25.2,0.49,3.6,9.0,0.393,8.8,16.2,0.543,8.1,9.0,0.901,1.2,5.1,6.3,3.7,1.3,0.9,2.4,2.4,36.4,120.0,116.0,21.4,0.623,0.358,0.355,2.8,11.5,7.3,12.4,1.3,1.6,7.7,28.8,1.4,0.6,2.0,0.145,4.3,-0.8,3.5,0.9
Career,,,NBA,,384.0,317.0,12360.0,7.2,14.4,0.498,2.2,5.9,0.378,4.9,8.5,0.582,2.8,3.2,0.855,1.3,4.7,6.0,3.5,1.9,0.9,1.5,3.0,19.3,121.0,112.0,14.3,0.611,0.412,0.224,3.1,10.7,6.9,10.0,1.9,1.7,8.6,15.5,19.1,12.5,31.5,0.123,0.4,0.8,1.2,9.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,PHO,NBA,,365.0,298.0,11701.0,6.9,13.8,0.499,2.2,5.8,0.376,4.7,8.0,0.586,2.5,2.9,0.848,1.4,4.7,6.0,3.5,1.9,0.9,1.4,3.1,18.4,121.0,112.0,13.9,0.61,0.418,0.21,3.1,10.7,6.9,9.9,1.9,1.7,8.7,14.7,17.6,11.9,29.6,0.121,0.2,0.9,1.1,9.0
1 season,,BRK,NBA,,19.0,19.0,659.0,12.4,25.2,0.49,3.6,9.0,0.393,8.8,16.2,0.543,8.1,9.0,0.901,1.2,5.1,6.3,3.7,1.3,0.9,2.4,2.4,36.4,120.0,116.0,21.4,0.623,0.358,0.355,2.8,11.5,7.3,12.4,1.3,1.6,7.7,28.8,1.4,0.6,2.0,0.145,4.3,-0.8,3.5,0.9
