Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,32.0,TOT,NBA,PG,80.0,68.0,2285.0,5.8,13.5,0.431,3.6,8.1,0.44,2.2,5.3,0.417,0.9,1.5,0.629,0.4,4.2,4.6,6.2,1.2,0.2,2.4,4.1,16.1,110.0,109.0,10.9,0.57,0.604,0.108,0.9,9.2,5.1,17.9,1.2,0.3,14.3,14.6,2.2,1.8,4.0,0.085,-0.6,-0.4,-0.9,0.6
2010-11,32.0,ATL,NBA,PG,56.0,56.0,1674.0,6.2,14.2,0.435,3.6,8.2,0.441,2.5,5.9,0.427,0.9,1.5,0.63,0.5,4.1,4.6,6.5,1.2,0.2,2.2,4.0,16.9,111.0,110.0,11.7,0.57,0.58,0.104,1.1,9.1,5.1,18.9,1.2,0.3,12.8,15.0,1.9,1.2,3.1,0.089,-0.3,-0.3,-0.6,0.6
2010-11,32.0,WAS,NBA,PG,2.0,0.0,29.0,1.8,15.9,0.111,0.0,7.1,0.0,1.8,8.8,0.2,0.0,0.0,,0.0,5.3,5.3,14.1,1.8,0.0,1.8,5.3,3.5,60.0,112.0,1.1,0.111,0.444,0.0,0.0,12.2,5.9,37.8,1.8,0.0,10.0,15.2,-0.1,0.0,-0.1,-0.161,-8.4,-0.7,-9.1,-0.1
2010-11,32.0,MIA,NBA,PG,22.0,12.0,582.0,5.0,11.4,0.437,3.6,8.0,0.455,1.4,3.4,0.395,0.9,1.5,0.625,0.2,4.3,4.4,5.0,1.0,0.3,2.9,4.3,14.5,108.0,107.0,9.0,0.601,0.698,0.127,0.4,9.1,5.0,14.1,1.0,0.4,19.4,13.3,0.4,0.6,1.0,0.084,-1.0,-0.5,-1.5,0.1
2011-12,33.0,NYK,NBA,PG,39.0,4.0,557.0,3.2,11.5,0.282,2.5,7.9,0.318,0.7,3.6,0.205,0.6,0.7,0.75,0.5,5.0,5.5,7.4,1.9,0.3,1.8,4.2,9.5,97.0,103.0,7.8,0.404,0.685,0.065,1.0,11.3,6.1,21.2,1.9,0.4,13.6,11.9,0.0,0.7,0.7,0.061,-2.9,1.0,-1.9,0.0
Career,,,NBA,,1001.0,950.0,33962.0,8.3,19.0,0.436,2.3,6.1,0.379,6.0,12.9,0.463,3.6,4.5,0.802,0.8,3.9,4.8,8.5,1.8,0.2,3.3,3.0,22.5,108.0,108.0,16.1,0.536,0.322,0.237,1.8,8.7,5.3,27.2,1.8,0.3,13.5,21.1,51.2,22.0,73.2,0.104,1.6,-0.8,0.8,23.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,SAC,NBA,,476.0,473.0,16982.0,9.1,20.7,0.439,2.3,6.2,0.377,6.7,14.5,0.465,4.8,5.9,0.818,0.9,3.7,4.6,7.8,1.8,0.3,3.2,2.7,25.3,109.0,108.0,17.4,0.543,0.3,0.284,2.0,8.2,5.1,25.0,1.8,0.4,12.2,23.2,30.8,12.1,42.9,0.121,2.2,-0.8,1.4,14.8
4 seasons,,ATL,NBA,,248.0,247.0,7709.0,7.4,17.3,0.427,3.3,8.3,0.397,4.1,9.0,0.453,2.0,2.5,0.786,0.5,4.4,4.9,7.8,1.6,0.2,2.5,3.4,20.1,111.0,110.0,14.1,0.544,0.478,0.146,1.2,9.6,5.4,23.3,1.6,0.2,12.1,18.3,10.4,6.0,16.5,0.103,0.8,-0.4,0.4,4.6
3 seasons,,VAN,NBA,,214.0,214.0,8103.0,8.1,18.2,0.445,1.3,3.7,0.35,6.8,14.5,0.47,3.0,4.0,0.766,1.0,3.9,4.9,10.9,2.1,0.2,4.2,2.9,20.6,104.0,109.0,16.3,0.515,0.204,0.217,2.2,8.6,5.4,36.8,2.1,0.3,17.3,20.9,9.6,2.6,12.3,0.073,1.5,-1.4,0.1,4.3
1 season,,NYK,NBA,,39.0,4.0,557.0,3.2,11.5,0.282,2.5,7.9,0.318,0.7,3.6,0.205,0.6,0.7,0.75,0.5,5.0,5.5,7.4,1.9,0.3,1.8,4.2,9.5,97.0,103.0,7.8,0.404,0.685,0.065,1.0,11.3,6.1,21.2,1.9,0.4,13.6,11.9,0.0,0.7,0.7,0.061,-2.9,1.0,-1.9,0.0
1 season,,MIA,NBA,,22.0,12.0,582.0,5.0,11.4,0.437,3.6,8.0,0.455,1.4,3.4,0.395,0.9,1.5,0.625,0.2,4.3,4.4,5.0,1.0,0.3,2.9,4.3,14.5,108.0,107.0,9.0,0.601,0.698,0.127,0.4,9.1,5.0,14.1,1.0,0.4,19.4,13.3,0.4,0.6,1.0,0.084,-1.0,-0.5,-1.5,0.1
1 season,,WAS,NBA,,2.0,0.0,29.0,1.8,15.9,0.111,0.0,7.1,0.0,1.8,8.8,0.2,0.0,0.0,,0.0,5.3,5.3,14.1,1.8,0.0,1.8,5.3,3.5,60.0,112.0,1.1,0.111,0.444,0.0,0.0,12.2,5.9,37.8,1.8,0.0,10.0,15.2,-0.1,0.0,-0.1,-0.161,-8.4,-0.7,-9.1,-0.1
