Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,19.0,SAC,NBA,C,22.0,0.0,355.0,8.0,14.5,0.549,0.0,0.3,0.0,8.0,14.3,0.56,1.7,2.0,0.857,3.4,8.8,12.3,2.9,0.4,2.4,3.4,6.3,17.7,104.0,111.0,12.7,0.573,0.02,0.137,7.9,20.0,14.0,9.0,0.4,4.4,18.2,16.9,0.1,0.3,0.4,0.057,-3.1,-0.6,-3.8,-0.2
2017-18,20.0,TOT,NBA,C,17.0,0.0,122.0,7.5,17.4,0.429,0.0,0.0,,7.5,17.4,0.429,0.0,0.0,,5.4,9.9,15.3,3.7,1.7,2.5,3.3,5.0,14.9,91.0,107.0,12.2,0.429,0.0,0.0,11.6,23.4,17.2,11.2,1.6,4.7,16.0,18.4,-0.1,0.1,0.0,0.005,-3.9,-0.3,-4.1,-0.1
2017-18,20.0,SAC,NBA,C,16.0,0.0,118.0,7.3,17.6,0.415,0.0,0.0,,7.3,17.6,0.415,0.0,0.0,,5.1,10.3,15.4,3.9,0.9,2.6,3.4,5.1,14.6,88.0,109.0,10.7,0.415,0.0,0.0,11.1,24.2,17.4,11.5,0.9,4.8,16.3,18.7,-0.2,0.1,0.0,-0.018,-4.7,-1.0,-5.6,-0.1
2017-18,20.0,POR,NBA,C,1.0,0.0,4.0,12.4,12.4,1.0,0.0,0.0,,12.4,12.4,1.0,0.0,0.0,,12.4,0.0,12.4,0.0,24.9,0.0,0.0,0.0,24.9,208.0,60.0,58.1,1.0,0.0,0.0,27.5,0.0,13.6,0.0,24.9,0.0,0.0,11.0,0.0,0.0,0.1,0.675,20.2,19.7,39.9,0.0
Career,,,NBA,,39.0,0.0,477.0,7.8,15.3,0.514,0.0,0.2,0.0,7.8,15.1,0.521,1.3,1.5,0.857,3.9,9.1,13.0,3.1,0.7,2.4,3.4,5.9,17.0,100.0,110.0,12.6,0.533,0.014,0.097,8.9,20.8,14.8,9.6,0.7,4.4,17.6,17.3,0.0,0.4,0.4,0.044,-3.3,-0.5,-3.9,-0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAC,NBA,,38.0,0.0,473.0,7.8,15.3,0.51,0.0,0.2,0.0,7.8,15.1,0.518,1.3,1.5,0.857,3.9,9.2,13.0,3.1,0.5,2.5,3.4,6.0,16.9,100.0,110.0,12.2,0.53,0.014,0.098,8.7,21.0,14.8,9.7,0.5,4.5,17.7,17.3,0.0,0.4,0.4,0.039,-3.5,-0.7,-4.2,-0.3
1 season,,POR,NBA,,1.0,0.0,4.0,12.4,12.4,1.0,0.0,0.0,,12.4,12.4,1.0,0.0,0.0,,12.4,0.0,12.4,0.0,24.9,0.0,0.0,0.0,24.9,208.0,60.0,58.1,1.0,0.0,0.0,27.5,0.0,13.6,0.0,24.9,0.0,0.0,11.0,0.0,0.0,0.1,0.675,20.2,19.7,39.9,0.0
