Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002-03,20.0,LAC,NBA,PF,46.0,3.0,479.0,8.0,15.4,0.521,0.0,0.0,,8.0,15.4,0.521,2.7,5.5,0.5,3.5,7.9,11.4,2.3,0.8,1.3,2.9,7.1,18.8,102.0,107.0,12.5,0.528,0.0,0.357,7.6,16.9,12.3,7.8,0.8,1.8,13.8,17.7,0.3,0.3,0.6,0.062,-2.0,-1.1,-3.2,-0.1
2003-04,21.0,LAC,NBA,C,65.0,17.0,1340.0,8.9,17.2,0.521,0.0,0.0,0.0,8.9,17.1,0.522,4.1,5.9,0.7,4.9,7.1,12.0,2.0,1.1,0.8,3.2,7.2,22.0,109.0,109.0,15.3,0.557,0.002,0.344,10.5,15.4,13.0,7.0,1.1,1.1,13.7,19.3,2.3,0.3,2.6,0.094,-0.4,-1.8,-2.2,-0.1
2004-05,22.0,LAC,NBA,C,54.0,25.0,1005.0,9.1,17.6,0.514,0.0,0.0,,9.1,17.6,0.514,4.7,7.7,0.611,3.4,8.8,12.2,2.0,1.4,1.3,4.1,6.9,22.8,99.0,105.0,13.6,0.543,0.0,0.438,7.8,19.1,13.6,6.7,1.4,1.8,16.4,21.6,0.2,1.1,1.3,0.064,-2.1,-0.7,-2.7,-0.2
2005-06,23.0,TOT,NBA,"C,PF",77.0,24.0,1529.0,8.8,15.4,0.571,0.0,0.1,0.0,8.8,15.3,0.574,3.8,5.2,0.732,4.0,10.0,14.0,1.8,1.1,1.2,2.5,6.3,21.4,117.0,108.0,17.3,0.605,0.004,0.34,9.3,22.5,15.9,5.7,1.1,1.7,12.2,17.5,3.2,1.2,4.4,0.138,0.4,-0.5,-0.1,0.7
2005-06,23.0,LAC,NBA,C,48.0,1.0,657.0,7.2,13.4,0.536,0.0,0.2,0.0,7.2,13.2,0.542,3.0,4.7,0.644,3.7,10.1,13.8,1.4,1.2,1.7,2.5,8.2,17.4,107.0,102.0,13.2,0.562,0.012,0.351,8.5,21.5,15.3,4.4,1.2,2.4,14.2,15.9,0.6,1.0,1.6,0.119,-2.4,1.1,-1.3,0.1
2005-06,23.0,SEA,NBA,PF,29.0,23.0,872.0,10.0,16.9,0.592,0.0,0.0,,10.0,16.9,0.592,4.4,5.6,0.787,4.3,9.9,14.2,2.0,1.1,0.8,2.4,4.8,24.5,124.0,113.0,20.4,0.631,0.0,0.333,9.8,23.2,16.4,6.7,1.1,1.1,11.0,18.7,2.6,0.2,2.8,0.153,2.5,-1.6,0.8,0.6
2006-07,24.0,SEA,NBA,PF,82.0,81.0,2586.0,8.8,16.6,0.529,0.0,0.1,0.0,8.8,16.4,0.533,4.9,7.1,0.684,3.6,9.1,12.7,1.7,1.4,0.8,2.6,5.0,22.4,112.0,109.0,16.6,0.568,0.007,0.429,8.2,21.1,14.6,5.3,1.4,1.1,11.5,19.3,4.1,1.9,6.0,0.112,-0.1,-1.0,-1.1,0.6
2007-08,25.0,SEA,NBA,PF,62.0,55.0,1739.0,9.6,18.3,0.524,0.0,0.1,0.0,9.6,18.2,0.526,4.6,7.1,0.645,3.6,8.8,12.4,2.1,1.3,1.0,3.0,5.0,23.7,107.0,108.0,16.3,0.554,0.005,0.389,7.9,19.2,13.6,7.1,1.3,1.5,12.1,21.2,1.7,1.6,3.4,0.093,-0.7,-0.3,-1.0,0.4
2008-09,26.0,TOT,NBA,C,62.0,6.0,1049.0,8.9,17.9,0.497,0.0,0.2,0.0,8.9,17.7,0.503,3.8,6.8,0.564,4.6,8.8,13.4,2.3,1.3,0.8,3.6,6.6,21.6,100.0,109.0,13.3,0.518,0.011,0.378,10.2,20.0,15.0,7.6,1.3,1.1,14.8,21.3,0.1,1.0,1.1,0.048,-2.9,-1.0,-3.8,-0.5
2008-09,26.0,OKC,NBA,C,37.0,6.0,719.0,9.3,19.1,0.485,0.0,0.2,0.0,9.3,18.9,0.491,3.7,6.2,0.598,4.6,9.3,13.9,2.4,1.3,0.8,3.9,6.3,22.3,98.0,109.0,13.4,0.509,0.011,0.325,10.2,21.2,15.6,8.0,1.3,1.1,15.2,22.2,-0.1,0.7,0.6,0.039,-3.0,-1.0,-4.0,-0.4
