Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,22.0,TOR,NBA,C,51,19,715,4.3,9.2,0.47,0.1,0.7,0.1,4.3,8.6,0.5,2.5,3.8,0.655,5.2,5.6,10.8,1.8,1.1,3.7,1.2,8.3,11.2,119,113,11.2,0.515,0.075,0.41,11.2,13.9,12.5,4.7,1.1,7.3,10.2,10.5,0.6,0.9,1.5,0.101,-4.5,0.7,-3.8,-0.3
Career,,,NBA,,51,19,715,4.3,9.2,0.47,0.1,0.7,0.1,4.3,8.6,0.5,2.5,3.8,0.655,5.2,5.6,10.8,1.8,1.1,3.7,1.2,8.3,11.2,119,113,11.2,0.515,0.075,0.41,11.2,13.9,12.5,4.7,1.1,7.3,10.2,10.5,0.6,0.9,1.5,0.101,-4.5,0.7,-3.8,-0.3
