Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,27.0,DAL,NBA,PG,8.0,1.0,191.0,8.9,20.7,0.427,4.0,9.4,0.432,4.8,11.4,0.422,2.5,2.8,0.909,0.3,3.5,3.8,7.6,2.3,0.3,2.3,3.0,24.3,115.0,113.0,16.0,0.553,0.451,0.134,0.6,7.6,4.1,23.2,2.3,0.4,9.4,21.4,0.3,0.2,0.5,0.117,1.0,-0.8,0.2,0.1
2020-21,28.0,DAL,NBA,PG,62.0,1.0,911.0,8.2,19.1,0.428,3.1,8.9,0.354,5.0,10.2,0.492,2.8,3.1,0.895,0.5,2.4,2.9,4.4,1.9,0.4,1.8,3.5,22.3,110.0,115.0,12.6,0.544,0.465,0.161,1.2,5.3,3.3,12.9,1.9,0.7,8.0,20.0,0.7,0.7,1.4,0.071,-1.4,-0.4,-1.8,0.0
2021-22,29.0,DAL,NBA,PG,42.0,0.0,441.0,9.6,24.5,0.391,3.0,9.4,0.317,6.6,15.2,0.436,2.3,2.6,0.87,0.5,3.3,3.8,6.5,1.4,0.0,3.0,4.5,24.4,97.0,113.0,10.0,0.475,0.381,0.107,1.0,7.3,4.2,20.7,1.4,0.0,10.4,25.6,-0.4,0.4,0.0,0.003,-3.6,-1.4,-5.0,-0.3
Career,,,NBA,,498.0,130.0,10401.0,9.1,22.1,0.41,2.8,8.0,0.345,6.3,14.1,0.448,2.6,3.2,0.81,0.8,3.5,4.3,7.5,1.3,0.3,2.7,3.2,23.6,105.0,112.0,13.8,0.5,0.364,0.146,1.8,7.8,4.8,24.4,1.3,0.4,10.4,23.1,7.7,5.3,12.9,0.06,0.2,-1.5,-1.3,1.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,UTA,NBA,,210.0,111.0,5916.0,8.7,22.6,0.384,2.9,8.8,0.329,5.8,13.9,0.418,2.5,3.0,0.818,0.8,3.9,4.7,7.8,1.3,0.2,3.0,3.1,22.7,101.0,111.0,12.9,0.474,0.387,0.134,1.7,8.7,5.1,25.5,1.3,0.4,11.1,23.4,2.7,2.8,5.4,0.044,0.1,-1.8,-1.7,0.5
4 seasons,,DAL,NBA,,137.0,3.0,1979.0,8.9,20.9,0.426,3.1,8.9,0.354,5.8,12.0,0.479,3.0,3.5,0.871,0.7,2.8,3.5,5.8,1.7,0.2,2.2,3.5,24.0,109.0,114.0,13.5,0.535,0.424,0.167,1.5,6.1,3.8,18.2,1.7,0.5,8.9,22.0,1.6,1.5,3.1,0.076,-0.8,-0.8,-1.6,0.2
2 seasons,,NYK,NBA,,69.0,16.0,1474.0,11.3,24.6,0.46,2.3,6.3,0.356,9.1,18.3,0.495,3.3,4.4,0.75,0.9,3.5,4.4,8.8,1.5,0.3,2.4,2.5,28.2,112.0,115.0,18.5,0.531,0.257,0.178,2.0,7.8,4.9,30.4,1.5,0.5,8.3,25.6,2.5,0.6,3.0,0.098,2.5,-1.5,1.0,1.1
1 season,,WAS,NBA,,57.0,0.0,703.0,8.1,17.9,0.455,2.2,4.9,0.443,6.0,13.0,0.459,1.5,2.0,0.759,0.5,2.8,3.3,7.0,0.8,0.4,3.4,3.8,20.0,103.0,114.0,10.8,0.532,0.275,0.114,1.1,6.4,3.8,20.7,0.8,0.6,15.2,19.6,0.3,0.3,0.5,0.036,-1.3,-1.8,-3.0,-0.2
1 season,,PHI,NBA,,25.0,0.0,329.0,8.7,18.7,0.465,2.4,5.6,0.421,6.3,13.1,0.483,1.9,2.7,0.722,2.2,2.9,5.2,7.8,1.0,0.1,1.8,3.1,21.7,119.0,114.0,15.4,0.545,0.299,0.142,5.0,6.7,5.9,23.9,1.0,0.3,8.2,19.2,0.6,0.2,0.9,0.127,0.7,-1.2,-0.5,0.1
