Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,33.0,SAS,NBA,SG,57.0,0.0,883.0,6.7,17.0,0.392,3.6,9.6,0.376,3.0,7.4,0.412,2.6,3.1,0.828,0.4,5.0,5.4,3.7,0.6,0.1,1.0,2.4,19.5,110.0,118.0,10.8,0.532,0.567,0.185,0.9,11.2,6.0,10.7,0.6,0.1,5.3,17.5,0.7,0.2,0.8,0.046,-0.7,-2.0,-2.7,-0.2
Career,,,NBA,,860.0,219.0,19548.0,7.7,18.1,0.424,3.2,8.4,0.376,4.5,9.7,0.465,3.3,3.9,0.846,0.5,4.1,4.6,3.7,1.3,0.2,2.2,3.2,21.7,107.0,111.0,12.2,0.55,0.464,0.213,1.1,9.0,5.1,11.3,1.3,0.3,10.0,19.4,18.0,12.5,30.5,0.075,-0.5,-0.8,-1.3,3.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,SAS,NBA,,278.0,35.0,6102.0,7.7,17.7,0.435,3.5,8.9,0.389,4.2,8.7,0.483,2.9,3.4,0.862,0.5,5.0,5.5,3.9,1.0,0.2,2.0,3.1,21.8,110.0,110.0,12.9,0.568,0.505,0.19,1.3,10.9,6.2,11.2,1.0,0.2,9.5,19.0,7.1,5.0,12.1,0.095,0.0,-0.7,-0.7,2.0
2 seasons,,NOH,NBA,,146.0,124.0,3923.0,8.1,19.0,0.427,3.3,8.4,0.396,4.8,10.6,0.451,2.8,3.5,0.783,0.5,4.0,4.5,2.7,1.2,0.2,2.0,3.6,22.3,106.0,109.0,12.0,0.543,0.442,0.184,1.1,8.8,5.0,8.5,1.2,0.2,8.9,19.8,3.8,2.5,6.3,0.077,-0.1,-0.8,-0.9,1.1
2 seasons,,GSW,NBA,,75.0,23.0,1123.0,7.7,17.8,0.429,3.0,7.5,0.395,4.7,10.3,0.454,2.0,2.7,0.77,0.6,3.1,3.7,4.5,1.8,0.0,3.1,3.8,20.3,102.0,116.0,11.0,0.535,0.42,0.149,1.2,7.0,4.1,13.9,1.8,0.1,14.0,19.3,0.4,0.2,0.5,0.022,-1.1,-1.6,-2.8,-0.2
1 season,,CHO,NBA,,74.0,0.0,1778.0,7.4,17.4,0.429,2.9,8.0,0.36,4.6,9.4,0.488,4.2,4.7,0.893,0.4,4.6,5.0,4.1,1.2,0.3,2.0,2.5,22.0,110.0,112.0,13.3,0.566,0.46,0.273,0.9,10.2,5.5,13.1,1.2,0.4,9.2,19.2,2.0,1.2,3.2,0.087,-0.6,-0.5,-1.1,0.4
1 season,,CHI,NBA,,73.0,27.0,1882.0,6.9,17.4,0.395,2.3,6.3,0.357,4.6,11.1,0.416,4.0,4.8,0.839,0.4,3.6,4.0,4.2,1.3,0.2,2.3,4.0,20.0,104.0,107.0,10.4,0.513,0.362,0.275,0.8,7.8,4.3,12.9,1.3,0.2,10.7,18.7,1.3,1.6,3.0,0.076,-1.9,-0.4,-2.3,-0.1
1 season,,SAC,NBA,,68.0,7.0,1672.0,7.0,18.2,0.386,2.6,8.5,0.306,4.4,9.7,0.456,3.3,4.0,0.833,0.3,3.1,3.4,3.6,1.1,0.1,2.3,2.6,20.0,99.0,113.0,9.4,0.5,0.468,0.217,0.7,6.9,3.8,11.1,1.1,0.1,10.3,19.7,0.2,0.3,0.5,0.014,-2.1,-1.7,-3.8,-0.8
1 season,,TOR,NBA,,66.0,1.0,1121.0,7.1,17.4,0.406,2.8,7.3,0.38,4.3,10.2,0.425,4.6,5.6,0.835,0.6,3.7,4.4,4.1,1.9,0.2,2.8,3.7,21.6,106.0,114.0,12.6,0.543,0.417,0.319,1.5,8.3,5.0,11.8,1.9,0.3,12.2,20.1,0.9,0.2,1.2,0.049,-0.3,-1.0,-1.3,0.2
1 season,,ATL,NBA,,52.0,1.0,1210.0,8.0,19.6,0.41,3.7,10.0,0.372,4.3,9.6,0.45,4.1,4.4,0.927,0.6,3.5,4.0,4.2,1.9,0.1,2.2,1.7,23.9,109.0,113.0,14.1,0.554,0.509,0.225,1.3,7.9,4.6,13.5,1.9,0.2,9.2,21.2,1.3,0.6,1.9,0.075,0.6,-0.8,-0.2,0.5
1 season,,PHI,NBA,,28.0,1.0,737.0,9.0,18.2,0.495,3.7,9.7,0.385,5.3,8.5,0.618,3.1,3.5,0.87,0.4,2.9,3.3,2.9,1.3,0.6,2.6,3.3,24.8,114.0,109.0,14.2,0.628,0.53,0.194,0.9,6.3,3.7,9.3,1.3,1.0,11.7,19.8,1.1,0.7,1.8,0.119,0.0,-0.8,-0.8,0.2
