Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,23.0,LAL,NBA,C,32,3,203,4.5,12.0,0.375,0.0,0.0,,4.5,12.0,0.375,1.8,2.8,0.636,2.3,6.3,8.5,1.5,0.0,2.5,2.5,9.5,10.8,83,108,3.4,0.407,0.0,0.229,5.0,13.2,9.2,4.3,0.0,3.6,15.9,13.8,-0.2,0.1,-0.1,-0.024,-8.0,-0.7,-8.8,-0.4
2013-14,24.0,LAL,NBA,C,65,13,1089,6.4,13.4,0.477,0.0,0.0,,6.4,13.4,0.477,2.9,4.2,0.681,3.7,7.7,11.3,2.3,1.1,2.1,2.0,6.0,15.6,105,110,12.1,0.513,0.0,0.313,8.0,16.9,12.5,7.0,1.1,3.1,11.4,15.5,0.7,0.7,1.4,0.061,-3.0,-0.5,-3.6,-0.4
2014-15,25.0,LAL,NBA,C,67,18,1133,5.7,13.8,0.412,0.0,0.0,0.0,5.7,13.7,0.413,2.5,3.7,0.671,4.0,6.5,10.5,2.5,1.3,1.9,1.6,5.5,13.8,100,110,10.9,0.449,0.003,0.268,8.4,14.6,11.4,7.4,1.3,3.1,9.5,14.8,0.3,0.6,0.8,0.035,-2.9,-0.6,-3.5,-0.4
2015-16,26.0,LAL,NBA,C,25,1,320,4.9,11.8,0.413,0.0,0.0,,4.9,11.8,0.413,3.9,6.0,0.658,5.0,6.3,11.3,2.2,0.6,1.6,1.9,6.7,13.7,104,113,10.4,0.474,0.0,0.507,10.4,13.9,12.1,6.9,0.6,2.5,11.6,14.3,0.2,0.1,0.3,0.04,-3.3,-1.3,-4.6,-0.2
Career,,,NBA,,189,35,2745,5.8,13.3,0.436,0.0,0.0,0.0,5.8,13.3,0.437,2.7,4.1,0.671,3.9,6.9,10.8,2.3,1.0,2.0,1.9,6.1,14.3,101,110,10.8,0.475,0.001,0.309,8.2,15.3,11.7,7.0,1.0,3.1,11.0,14.9,0.9,1.5,2.4,0.042,-3.4,-0.7,-4.0,-1.4
