Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,22.0,UTA,NBA,SF,18.0,0.0,64.0,7.6,22.8,0.333,6.1,17.5,0.348,1.5,5.3,0.286,2.3,3.0,0.75,0.8,6.1,6.9,4.6,0.8,0.8,4.6,0.8,23.6,93.0,111.0,8.4,0.488,0.767,0.133,1.7,12.7,7.5,13.4,0.8,1.3,15.9,25.4,-0.1,0.1,0.0,-0.013,-1.4,-1.3,-2.8,0.0
2021-22,23.0,TOT,NBA,"SF,SG",36.0,4.0,434.0,5.3,16.3,0.326,2.8,10.7,0.263,2.5,5.5,0.449,0.8,1.0,0.778,0.7,5.9,6.5,2.5,1.6,0.9,1.9,4.4,14.2,87.0,116.0,5.4,0.426,0.66,0.063,1.5,13.4,7.3,7.2,1.6,1.8,10.3,16.5,-0.6,0.3,-0.4,-0.043,-5.2,-1.7,-6.9,-0.5
2021-22,23.0,UTA,NBA,SF,14.0,1.0,112.0,6.6,15.9,0.417,4.4,12.4,0.357,2.2,3.5,0.625,1.3,1.3,1.0,0.9,6.6,7.5,2.6,1.8,0.4,3.1,3.1,19.0,105.0,111.0,10.5,0.576,0.778,0.083,2.0,14.2,8.3,7.6,1.8,0.8,15.8,17.2,0.0,0.1,0.1,0.063,-1.2,-0.3,-1.5,0.0
2021-22,23.0,POR,NBA,SG,22.0,3.0,322.0,4.9,16.4,0.296,2.3,10.2,0.224,2.6,6.2,0.415,0.6,0.9,0.667,0.6,5.6,6.2,2.4,1.5,1.1,1.5,4.9,12.6,80.0,118.0,3.7,0.375,0.62,0.056,1.3,13.1,7.0,7.1,1.5,2.1,8.3,16.2,-0.7,0.1,-0.5,-0.079,-6.6,-2.3,-8.8,-0.6
Career,,,NBA,,54.0,4.0,498.0,5.6,17.1,0.328,3.2,11.6,0.28,2.4,5.5,0.429,1.0,1.3,0.769,0.7,5.9,6.6,2.8,1.5,0.9,2.3,3.9,15.4,88.0,115.0,5.8,0.437,0.678,0.075,1.5,13.3,7.4,8.0,1.5,1.7,11.3,17.6,-0.7,0.3,-0.4,-0.039,-4.7,-1.7,-6.4,-0.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,UTA,NBA,,32.0,1.0,176.0,7.0,18.4,0.379,5.0,14.2,0.353,2.0,4.2,0.467,1.7,2.0,0.857,0.8,6.4,7.3,3.4,1.4,0.6,3.6,2.2,20.7,99.0,111.0,9.7,0.536,0.773,0.106,1.9,13.6,8.0,9.7,1.4,1.0,15.8,20.2,-0.1,0.2,0.1,0.035,-1.3,-0.7,-1.9,0.0
1 season,,POR,NBA,,22.0,3.0,322.0,4.9,16.4,0.296,2.3,10.2,0.224,2.6,6.2,0.415,0.6,0.9,0.667,0.6,5.6,6.2,2.4,1.5,1.1,1.5,4.9,12.6,80.0,118.0,3.7,0.375,0.62,0.056,1.3,13.1,7.0,7.1,1.5,2.1,8.3,16.2,-0.7,0.1,-0.5,-0.079,-6.6,-2.3,-8.8,-0.6
