Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,32.0,HOU,NBA,SF,67.0,67.0,2269.0,5.8,14.1,0.412,3.7,10.0,0.368,2.1,4.1,0.519,1.6,1.9,0.854,0.7,5.7,6.4,2.3,2.1,0.3,1.1,2.9,17.0,114.0,107.0,11.8,0.567,0.71,0.137,1.7,12.9,7.3,6.8,2.1,0.5,7.0,14.4,2.6,2.8,5.3,0.113,0.0,0.7,0.7,1.5
2018-19,33.0,TOT,NBA,SF,69.0,69.0,2349.0,5.9,14.9,0.399,2.9,8.8,0.334,3.0,6.1,0.493,2.6,3.3,0.793,1.0,6.5,7.5,5.1,1.8,0.4,2.1,2.6,17.5,107.0,115.0,12.1,0.534,0.59,0.223,2.3,15.2,8.6,14.8,1.8,0.7,11.6,16.6,1.3,1.2,2.5,0.052,-0.7,-0.6,-1.3,0.4
2018-19,33.0,PHO,NBA,SF,26.0,26.0,884.0,4.6,12.3,0.379,2.7,7.5,0.36,1.9,4.8,0.409,1.9,2.3,0.837,0.9,7.0,7.8,4.7,2.1,0.4,2.1,2.4,13.9,104.0,115.0,10.5,0.525,0.612,0.189,2.0,16.4,9.1,13.5,2.1,0.8,13.7,13.8,0.2,0.5,0.6,0.035,-1.1,0.0,-1.1,0.2
2018-19,33.0,WAS,NBA,SF,43.0,43.0,1465.0,6.7,16.5,0.409,3.1,9.5,0.322,3.7,6.9,0.528,3.0,3.9,0.777,1.1,6.2,7.3,5.3,1.7,0.4,2.2,2.8,19.6,109.0,115.0,13.0,0.538,0.58,0.238,2.5,14.5,8.4,15.5,1.7,0.7,10.6,18.2,1.1,0.8,1.9,0.062,-0.5,-0.9,-1.4,0.2
2019-20,34.0,TOT,NBA,SF,53.0,21.0,1493.0,4.6,10.4,0.438,2.5,6.7,0.372,2.1,3.8,0.556,2.0,2.4,0.838,1.1,6.8,7.9,2.9,2.2,0.5,1.8,3.6,13.6,114.0,112.0,11.0,0.593,0.639,0.228,2.5,15.7,9.0,8.0,2.2,0.9,13.6,11.8,1.3,1.2,2.5,0.081,-1.4,0.9,-0.5,0.6
2019-20,34.0,SAC,NBA,SF,32.0,0.0,791.0,3.9,10.1,0.388,2.6,7.5,0.352,1.3,2.6,0.488,1.3,1.7,0.778,1.3,7.7,9.0,3.1,2.1,0.4,1.7,3.9,11.8,108.0,111.0,9.4,0.543,0.739,0.164,2.9,18.2,10.4,8.3,2.1,0.8,13.7,11.2,0.3,0.8,1.1,0.066,-1.9,1.3,-0.6,0.3
2019-20,34.0,POR,NBA,SF,21.0,21.0,702.0,5.3,10.8,0.491,2.3,5.8,0.4,3.0,5.0,0.595,2.8,3.2,0.872,0.9,5.9,6.8,2.8,2.3,0.5,1.9,3.3,15.7,121.0,114.0,12.8,0.643,0.535,0.296,2.0,12.8,7.4,7.6,2.3,1.0,13.5,12.5,1.0,0.4,1.4,0.098,-0.9,0.4,-0.4,0.3
2020-21,35.0,MIA,NBA,SF,30.0,27.0,841.0,5.8,14.2,0.411,3.0,8.4,0.35,2.9,5.8,0.5,2.0,2.6,0.773,1.6,6.9,8.5,3.2,1.8,1.1,1.2,3.2,16.7,111.0,111.0,11.9,0.542,0.593,0.183,3.7,15.6,9.8,9.4,1.8,2.2,7.5,15.1,0.5,1.0,1.6,0.091,-1.2,0.1,-1.1,0.2
2021-22,36.0,LAL,NBA,SF,24.0,11.0,462.0,3.4,10.3,0.333,2.1,7.7,0.27,1.3,2.6,0.52,1.0,1.9,0.556,1.0,7.5,8.5,2.8,1.3,0.6,1.1,2.1,10.0,97.0,114.0,7.0,0.449,0.747,0.182,2.3,16.7,9.5,7.5,1.3,1.2,9.3,11.0,-0.2,0.4,0.2,0.02,-3.3,-0.2,-3.4,-0.2
Career,,,NBA,,1118.0,769.0,32953.0,6.3,15.0,0.422,2.5,7.0,0.351,3.9,8.0,0.484,2.6,3.6,0.731,1.7,6.6,8.2,3.6,2.5,0.5,2.3,3.4,17.8,107.0,106.0,13.1,0.535,0.467,0.24,3.8,14.8,9.3,11.0,2.5,0.9,12.0,16.6,24.9,39.4,64.3,0.094,-0.3,1.0,0.6,21.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,HOU,NBA,,382.0,381.0,13460.0,6.3,15.5,0.406,3.2,9.1,0.354,3.1,6.4,0.48,2.1,2.7,0.756,1.1,6.1,7.3,3.5,2.5,0.4,2.0,2.9,17.8,107.0,106.0,12.6,0.535,0.588,0.177,2.5,13.9,8.2,10.8,2.5,0.7,10.6,16.4,11.2,15.3,26.5,0.094,-0.1,0.8,0.7,9.2
3 seasons,,WAS,NBA,,176.0,135.0,5659.0,7.0,16.2,0.433,3.1,8.4,0.371,3.9,7.7,0.501,2.9,3.6,0.785,1.6,7.0,8.6,4.2,2.2,0.5,2.5,3.0,20.0,109.0,106.0,14.6,0.562,0.522,0.226,3.5,16.0,9.6,12.5,2.3,0.8,12.4,17.9,6.1,7.0,13.0,0.111,0.5,0.8,1.3,4.7
3 seasons,,LAL,NBA,,130.0,34.0,2892.0,6.3,13.9,0.453,1.5,4.9,0.307,4.8,9.0,0.531,3.0,4.3,0.692,2.5,6.5,9.0,3.6,3.1,0.7,2.0,3.9,17.1,112.0,104.0,14.3,0.54,0.35,0.309,5.8,14.1,10.0,10.2,3.1,1.0,11.3,15.5,3.3,4.6,7.8,0.13,-0.2,1.8,1.6,2.6
2 seasons,,NOH,NBA,,116.0,116.0,3950.0,6.5,16.0,0.404,1.5,4.9,0.31,4.9,11.1,0.446,3.0,4.1,0.726,1.4,7.1,8.5,4.1,2.6,0.8,2.7,3.5,17.4,98.0,103.0,12.3,0.49,0.307,0.257,3.1,15.9,9.5,12.3,2.6,1.2,13.0,17.9,0.1,5.5,5.6,0.068,-1.3,1.4,0.2,2.2
2 seasons,,NYK,NBA,,116.0,22.0,2091.0,5.9,13.5,0.436,0.1,0.4,0.25,5.8,13.1,0.441,4.1,6.4,0.649,3.5,6.1,9.6,3.3,2.9,0.7,3.0,5.8,16.0,100.0,107.0,12.2,0.49,0.03,0.469,7.8,13.8,10.8,10.0,2.9,1.0,15.6,16.7,0.5,1.9,2.4,0.055,-1.6,0.9,-0.7,0.7
3 seasons,,ORL,NBA,,89.0,7.0,1683.0,7.8,15.3,0.51,0.0,0.4,0.0,7.8,14.9,0.523,4.7,7.5,0.631,4.2,7.0,11.2,2.8,2.5,0.8,3.3,5.2,20.4,107.0,103.0,15.9,0.547,0.025,0.49,9.9,15.8,12.9,8.9,2.5,1.1,15.2,19.1,1.7,2.5,4.2,0.12,0.1,1.2,1.3,1.4
1 season,,SAC,NBA,,32.0,0.0,791.0,3.9,10.1,0.388,2.6,7.5,0.352,1.3,2.6,0.488,1.3,1.7,0.778,1.3,7.7,9.0,3.1,2.1,0.4,1.7,3.9,11.8,108.0,111.0,9.4,0.543,0.739,0.164,2.9,18.2,10.4,8.3,2.1,0.8,13.7,11.2,0.3,0.8,1.1,0.066,-1.9,1.3,-0.6,0.3
1 season,,MIA,NBA,,30.0,27.0,841.0,5.8,14.2,0.411,3.0,8.4,0.35,2.9,5.8,0.5,2.0,2.6,0.773,1.6,6.9,8.5,3.2,1.8,1.1,1.2,3.2,16.7,111.0,111.0,11.9,0.542,0.593,0.183,3.7,15.6,9.8,9.4,1.8,2.2,7.5,15.1,0.5,1.0,1.6,0.091,-1.2,0.1,-1.1,0.2
1 season,,PHO,NBA,,26.0,26.0,884.0,4.6,12.3,0.379,2.7,7.5,0.36,1.9,4.8,0.409,1.9,2.3,0.837,0.9,7.0,7.8,4.7,2.1,0.4,2.1,2.4,13.9,104.0,115.0,10.5,0.525,0.612,0.189,2.0,16.4,9.1,13.5,2.1,0.8,13.7,13.8,0.2,0.5,0.6,0.035,-1.1,0.0,-1.1,0.2
1 season,,POR,NBA,,21.0,21.0,702.0,5.3,10.8,0.491,2.3,5.8,0.4,3.0,5.0,0.595,2.8,3.2,0.872,0.9,5.9,6.8,2.8,2.3,0.5,1.9,3.3,15.7,121.0,114.0,12.8,0.643,0.535,0.296,2.0,12.8,7.4,7.6,2.3,1.0,13.5,12.5,1.0,0.4,1.4,0.098,-0.9,0.4,-0.4,0.3
