Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014-15,26.0,MIL,NBA,PG,77.0,4.0,1717.0,6.5,15.3,0.426,1.1,3.6,0.308,5.4,11.8,0.462,3.6,4.1,0.883,0.7,5.6,6.3,6.9,1.8,0.4,4.0,4.8,17.8,99.0,104.0,11.1,0.519,0.233,0.266,1.5,12.5,7.0,21.0,1.8,0.6,18.8,18.6,0.3,2.0,2.4,0.066,-2.5,0.4,-2.1,0.0
2015-16,27.0,MIL,NBA,SG,52.0,18.0,1505.0,6.3,14.8,0.423,3.4,7.8,0.437,2.8,7.0,0.408,2.4,3.0,0.778,0.7,4.1,4.8,5.5,1.6,0.4,2.5,3.8,18.3,110.0,112.0,12.4,0.568,0.529,0.206,1.6,9.0,5.4,16.2,1.6,0.6,13.3,16.4,1.8,0.6,2.4,0.075,0.2,-1.0,-0.8,0.4
2016-17,28.0,PHI,NBA,PG,3.0,1.0,71.0,7.5,22.0,0.344,1.4,3.4,0.4,6.2,18.5,0.333,6.2,6.9,0.9,2.1,6.2,8.2,8.9,0.0,0.0,6.2,2.7,22.6,90.0,114.0,8.7,0.453,0.156,0.313,4.6,14.0,9.3,29.4,0.0,0.0,19.8,27.7,-0.1,0.0,-0.1,-0.067,-2.1,-2.4,-4.4,0.0
2017-18,29.0,PHI,NBA,SG,39.0,11.0,925.0,5.7,13.6,0.416,2.8,7.6,0.37,2.9,6.0,0.474,1.8,2.3,0.795,0.8,3.4,4.2,2.8,1.2,0.3,2.4,4.7,16.0,102.0,109.0,7.5,0.546,0.557,0.168,1.8,7.3,4.7,8.0,1.2,0.5,14.1,15.1,0.2,0.9,1.1,0.055,-2.7,-0.2,-2.8,-0.2
2018-19,30.0,MIN,NBA,PG,34.0,6.0,657.0,6.0,16.8,0.357,2.1,7.1,0.296,3.9,9.6,0.402,1.2,2.0,0.571,0.8,3.7,4.5,8.7,1.3,0.1,2.3,4.1,15.2,98.0,117.0,8.5,0.431,0.426,0.122,1.8,8.4,5.0,24.6,1.3,0.3,11.7,17.6,-0.2,0.2,0.0,-0.003,-2.9,-1.7,-4.6,-0.4
Career,,,NBA,,586.0,99.0,12486.0,7.2,17.4,0.411,2.1,5.8,0.361,5.1,11.7,0.436,4.0,4.9,0.818,0.7,4.4,5.1,7.0,1.5,0.3,3.4,5.0,20.5,104.0,109.0,12.2,0.522,0.331,0.284,1.6,9.9,5.8,21.2,1.5,0.5,14.9,20.1,8.7,9.9,18.6,0.072,-1.1,-0.5,-1.6,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIL,NBA,,129.0,22.0,3222.0,6.4,15.1,0.425,2.2,5.6,0.393,4.2,9.5,0.444,3.0,3.6,0.841,0.7,4.9,5.6,6.3,1.7,0.4,3.3,4.3,18.0,104.0,108.0,11.7,0.541,0.368,0.238,1.5,10.9,6.2,18.8,1.7,0.6,16.4,17.6,2.1,2.6,4.7,0.07,-1.2,-0.3,-1.5,0.4
2 seasons,,POR,NBA,,127.0,11.0,1959.0,7.5,18.8,0.4,1.0,3.3,0.303,6.5,15.5,0.421,8.0,9.7,0.823,0.7,4.2,5.0,7.0,1.2,0.2,4.2,6.5,24.1,104.0,110.0,12.3,0.521,0.177,0.513,1.6,9.6,5.6,20.8,1.2,0.3,15.4,23.6,1.5,1.5,2.9,0.072,-1.9,-0.9,-2.8,-0.4
2 seasons,,MEM,NBA,,111.0,9.0,2415.0,7.8,19.2,0.407,2.1,6.4,0.338,5.7,12.9,0.441,3.3,4.0,0.821,0.7,4.6,5.3,7.4,1.8,0.5,3.2,5.4,21.1,104.0,104.0,12.9,0.502,0.33,0.208,1.4,10.2,5.8,22.4,1.8,0.8,13.1,20.6,1.9,3.1,5.0,0.099,-1.0,0.6,-0.5,0.9
2 seasons,,TOR,NBA,,91.0,25.0,2052.0,8.1,19.0,0.427,2.3,6.0,0.381,5.8,13.0,0.449,5.8,7.1,0.823,0.8,4.7,5.5,9.1,1.5,0.2,4.2,5.2,24.4,108.0,112.0,15.9,0.551,0.317,0.372,1.8,10.7,6.2,28.5,1.5,0.3,15.8,22.9,3.1,0.7,3.8,0.09,1.2,-1.4,-0.2,0.9
2 seasons,,PHI,NBA,,42.0,12.0,996.0,5.8,14.2,0.408,2.7,7.3,0.371,3.1,6.9,0.448,2.1,2.6,0.815,0.9,3.6,4.4,3.2,1.1,0.3,2.7,4.6,16.4,100.0,110.0,7.6,0.535,0.514,0.184,2.0,7.8,5.0,9.5,1.1,0.5,14.8,16.0,0.0,0.9,1.0,0.046,-2.6,-0.3,-3.0,-0.3
1 season,,BOS,NBA,,41.0,14.0,1036.0,7.8,18.8,0.418,2.5,6.4,0.395,5.3,12.4,0.43,2.4,3.0,0.803,0.7,3.6,4.3,6.4,2.0,0.2,3.0,4.4,20.7,103.0,109.0,12.5,0.514,0.341,0.161,1.5,8.1,4.7,20.4,2.0,0.3,12.9,19.9,0.7,0.7,1.4,0.064,-1.2,-0.4,-1.7,0.1
1 season,,MIN,NBA,,34.0,6.0,657.0,6.0,16.8,0.357,2.1,7.1,0.296,3.9,9.6,0.402,1.2,2.0,0.571,0.8,3.7,4.5,8.7,1.3,0.1,2.3,4.1,15.2,98.0,117.0,8.5,0.431,0.426,0.122,1.8,8.4,5.0,24.6,1.3,0.3,11.7,17.6,-0.2,0.2,0.0,-0.003,-2.9,-1.7,-4.6,-0.4
1 season,,NOH,NBA,,11.0,0.0,149.0,6.2,17.8,0.347,1.1,5.1,0.214,5.1,12.7,0.4,4.7,6.2,0.765,0.7,4.7,5.4,10.2,0.7,0.4,6.2,5.8,18.2,86.0,109.0,7.2,0.443,0.286,0.347,1.6,10.7,6.1,29.9,0.7,0.6,23.1,23.5,-0.3,0.1,-0.2,-0.05,-4.8,-2.5,-7.3,-0.2
