Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,25.0,DAL,NBA,PG,31.0,1.0,292.0,5.3,15.1,0.349,0.9,3.5,0.25,4.4,11.6,0.379,1.4,2.1,0.667,0.9,3.9,4.7,11.1,0.7,0.2,5.4,5.4,12.8,85.0,114.0,5.4,0.4,0.233,0.14,2.0,8.6,5.3,30.1,0.7,0.3,25.4,19.0,-0.5,0.1,-0.4,-0.073,-4.9,-2.7,-7.6,-0.4
2014-15,26.0,NOP,NBA,PG,4.0,0.0,43.0,3.7,24.4,0.15,0.0,3.7,0.0,3.7,20.8,0.176,0.0,0.0,,0.0,1.2,1.2,15.9,2.4,0.0,2.4,1.2,7.3,61.0,111.0,0.5,0.15,0.15,0.0,0.0,2.6,1.3,42.2,2.4,0.0,9.1,23.3,-0.2,0.0,-0.2,-0.238,-8.0,-3.2,-11.3,-0.1
Career,,,NBA,,35.0,1.0,335.0,5.1,16.3,0.311,0.8,3.5,0.217,4.3,12.8,0.337,1.2,1.8,0.667,0.8,3.5,4.3,11.7,0.9,0.2,5.1,4.9,12.1,81.0,113.0,4.8,0.355,0.217,0.113,1.7,7.9,4.8,31.7,0.9,0.2,22.9,19.6,-0.7,0.1,-0.7,-0.094,-5.3,-2.8,-8.0,-0.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,31.0,1.0,292.0,5.3,15.1,0.349,0.9,3.5,0.25,4.4,11.6,0.379,1.4,2.1,0.667,0.9,3.9,4.7,11.1,0.7,0.2,5.4,5.4,12.8,85.0,114.0,5.4,0.4,0.233,0.14,2.0,8.6,5.3,30.1,0.7,0.3,25.4,19.0,-0.5,0.1,-0.4,-0.073,-4.9,-2.7,-7.6,-0.4
1 season,,NOP,NBA,,4.0,0.0,43.0,3.7,24.4,0.15,0.0,3.7,0.0,3.7,20.8,0.176,0.0,0.0,,0.0,1.2,1.2,15.9,2.4,0.0,2.4,1.2,7.3,61.0,111.0,0.5,0.15,0.15,0.0,0.0,2.6,1.3,42.2,2.4,0.0,9.1,23.3,-0.2,0.0,-0.2,-0.238,-8.0,-3.2,-11.3,-0.1
