Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,22.0,NYK,NBA,SG,82.0,81.0,2541.0,5.9,11.9,0.497,1.7,4.3,0.393,4.2,7.6,0.556,2.2,2.9,0.769,2.1,8.2,10.3,3.1,1.6,0.3,2.1,2.3,15.8,115.0,110.0,13.5,0.598,0.364,0.244,4.7,18.9,11.7,9.0,1.6,0.5,13.8,13.5,3.4,1.8,5.3,0.1,0.6,-0.4,0.2,1.4
2011-12,23.0,NYK,NBA,SG,66.0,62.0,1894.0,6.4,14.0,0.46,0.8,3.3,0.256,5.6,10.7,0.523,2.1,3.7,0.562,1.6,6.0,7.6,4.6,2.1,0.5,2.8,2.7,15.8,100.0,102.0,12.0,0.506,0.236,0.267,3.6,13.5,8.5,14.5,2.1,0.7,15.1,16.0,0.8,2.6,3.4,0.085,-1.1,1.1,0.0,1.0
2012-13,24.0,TOR,NBA,SF,51.0,22.0,1037.0,5.2,11.4,0.457,0.1,0.7,0.143,5.1,10.7,0.478,1.7,2.7,0.642,3.0,7.6,10.7,3.1,1.6,0.4,2.2,3.2,12.3,101.0,108.0,10.3,0.487,0.063,0.238,6.7,17.4,11.9,8.9,1.6,0.6,14.6,12.9,0.3,0.8,1.1,0.052,-1.8,0.0,-1.8,0.1
2013-14,25.0,TOR,NBA,SF,30.0,2.0,322.0,4.4,10.9,0.403,0.0,0.8,0.0,4.4,10.1,0.435,2.3,3.6,0.636,2.4,7.1,9.6,3.2,1.6,0.5,1.8,4.1,11.0,98.0,105.0,8.6,0.443,0.075,0.328,5.4,16.0,10.7,9.3,1.6,0.7,12.5,12.4,0.0,0.4,0.4,0.057,-2.4,1.0,-1.4,0.1
2014-15,26.0,TOR,NBA,SF,26.0,9.0,216.0,4.8,9.8,0.488,0.2,0.5,0.5,4.5,9.3,0.487,1.2,1.4,0.833,2.4,3.8,6.2,3.6,2.6,0.0,1.9,2.2,11.0,109.0,109.0,10.8,0.527,0.049,0.146,5.3,8.5,6.9,10.1,2.6,0.0,15.5,10.8,0.2,0.1,0.3,0.072,-1.4,1.2,-0.1,0.1
Career,,,NBA,,255.0,176.0,6010.0,5.8,12.3,0.473,1.0,3.1,0.332,4.8,9.3,0.52,2.1,3.1,0.666,2.1,7.2,9.3,3.6,1.8,0.4,2.3,2.6,14.8,107.0,107.0,12.1,0.539,0.25,0.252,4.7,16.4,10.5,10.8,1.8,0.6,14.4,14.0,4.7,5.8,10.5,0.084,-0.6,0.3,-0.3,2.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NYK,NBA,,148.0,143.0,4435.0,6.1,12.8,0.48,1.3,3.9,0.344,4.8,8.9,0.539,2.2,3.3,0.669,1.9,7.3,9.1,3.7,1.8,0.4,2.4,2.4,15.8,108.0,107.0,12.9,0.555,0.305,0.255,4.2,16.6,10.3,11.3,1.8,0.6,14.4,14.6,4.2,4.4,8.6,0.094,-0.2,0.3,0.1,2.4
3 seasons,,TOR,NBA,,107.0,33.0,1575.0,5.0,11.1,0.45,0.1,0.7,0.143,4.9,10.4,0.471,1.8,2.7,0.654,2.8,7.0,9.8,3.2,1.8,0.4,2.0,3.2,11.9,101.0,107.0,10.0,0.483,0.063,0.245,6.2,15.9,11.0,9.2,1.8,0.6,14.3,12.5,0.5,1.4,1.8,0.056,-1.9,0.4,-1.5,0.2
