Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
Career,,,NBA,,722.0,106.0,13756.0,6.6,11.6,0.567,0.0,0.0,0.0,6.6,11.6,0.568,2.8,4.7,0.583,5.9,11.2,17.1,2.0,1.3,2.1,2.0,6.5,15.9,119.0,105.0,16.4,0.581,0.001,0.408,12.8,24.8,18.8,6.0,1.3,3.3,12.6,13.7,25.2,18.1,43.3,0.151,-0.6,0.4,-0.2,6.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,POR,NBA,,205.0,12.0,3944.0,5.7,9.7,0.585,0.0,0.0,0.0,5.7,9.7,0.586,3.0,5.0,0.601,6.4,11.6,17.9,1.9,1.3,1.8,2.1,6.7,14.4,123.0,105.0,16.1,0.603,0.001,0.514,13.9,25.2,19.6,5.7,1.3,2.9,15.0,12.4,7.9,5.5,13.5,0.164,-0.7,0.4,-0.2,1.7
3 seasons,,TOR,NBA,,176.0,50.0,4223.0,7.2,13.1,0.547,0.0,0.0,0.0,7.2,13.1,0.548,2.6,4.2,0.619,5.0,10.0,15.0,1.9,1.3,2.1,2.0,5.6,16.9,114.0,106.0,15.8,0.567,0.001,0.321,11.0,22.7,16.8,6.1,1.3,3.1,11.8,14.8,6.6,4.6,11.1,0.127,-0.3,-0.1,-0.4,1.7
2 seasons,,MEM,NBA,,99.0,8.0,1500.0,8.2,15.5,0.529,0.0,0.0,,8.2,15.5,0.529,3.0,5.5,0.545,5.3,9.7,15.0,1.3,1.1,3.2,2.1,6.9,19.4,111.0,100.0,16.4,0.541,0.0,0.356,11.6,21.6,16.6,3.7,1.1,5.0,10.4,17.2,2.0,2.6,4.6,0.149,-1.5,0.7,-0.8,0.5
1 season,,BRK,NBA,,81.0,1.0,1446.0,6.1,9.9,0.616,0.0,0.1,0.0,6.1,9.9,0.62,3.3,5.3,0.617,7.1,15.7,22.8,2.0,1.2,1.1,2.1,7.4,15.5,129.0,105.0,17.3,0.632,0.007,0.536,15.8,34.6,25.2,6.0,1.2,1.8,14.6,12.7,3.3,2.5,5.7,0.191,-0.6,0.7,0.0,0.7
1 season,,LAL,NBA,,79.0,24.0,1840.0,7.8,13.0,0.601,0.0,0.0,,7.8,13.0,0.601,2.6,5.2,0.487,6.4,10.3,16.7,2.6,1.4,2.7,1.6,5.6,18.2,124.0,107.0,20.0,0.594,0.0,0.403,13.3,23.1,18.0,8.3,1.4,4.3,9.5,14.8,4.6,1.6,6.3,0.164,1.4,0.1,1.5,1.6
1 season,,CLE,NBA,,31.0,3.0,201.0,2.7,4.0,0.688,0.0,0.0,,2.7,4.0,0.688,1.5,3.5,0.429,3.5,12.4,15.9,1.7,0.7,2.2,1.2,8.2,7.0,126.0,106.0,9.3,0.632,0.0,0.875,7.9,26.9,17.6,4.5,0.7,4.0,18.4,6.0,0.2,0.3,0.5,0.126,-4.2,2.5,-1.8,0.0
1 season,,UTA,NBA,,28.0,1.0,303.0,3.5,7.4,0.478,0.0,0.0,,3.5,7.4,0.478,1.1,2.2,0.5,5.6,11.2,16.9,1.9,1.8,1.4,2.1,9.8,8.2,110.0,106.0,9.5,0.489,0.0,0.304,13.2,24.6,19.1,5.2,1.8,2.5,20.0,9.4,0.2,0.5,0.6,0.102,-4.6,1.5,-3.2,-0.1
1 season,,MIN,NBA,,23.0,7.0,299.0,3.0,7.0,0.432,0.0,0.0,,3.0,7.0,0.432,1.6,1.9,0.833,7.3,10.9,18.2,3.3,2.1,2.1,1.1,8.8,7.6,130.0,110.0,13.1,0.487,0.0,0.273,16.1,26.0,20.8,9.0,2.1,3.8,12.4,7.9,0.5,0.4,0.8,0.135,-3.3,1.1,-2.2,0.0
