Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,21.0,OKC,NBA,C,49,36,1087,6.0,14.5,0.414,2.6,7.4,0.352,3.4,7.1,0.478,1.8,2.4,0.741,3.4,8.9,12.3,2.2,1.3,0.7,1.7,3.4,16.4,108,113,11.7,0.526,0.509,0.167,7.0,19.1,13.0,6.7,1.3,1.3,10.1,15.4,0.4,1.0,1.5,0.065,-1.9,-0.4,-2.2,-0.1
2022-23,22.0,OKC,NBA,PF,38,19,728,6.7,14.5,0.459,2.2,6.5,0.33,4.5,8.0,0.566,2.2,2.6,0.825,4.4,6.4,10.8,2.5,1.4,0.7,1.2,3.8,17.6,123,115,13.9,0.563,0.45,0.18,9.8,14.7,12.2,6.9,1.4,1.4,7.0,14.8,1.1,0.8,1.9,0.122,-0.2,-0.6,-0.8,0.2
Career,,,NBA,,87,55,1815,6.3,14.5,0.432,2.4,7.0,0.343,3.9,7.5,0.516,1.9,2.5,0.777,3.8,7.9,11.7,2.3,1.3,0.7,1.5,3.6,16.9,114,114,12.6,0.541,0.485,0.172,8.1,17.4,12.7,6.8,1.3,1.3,8.8,15.1,1.6,1.8,3.3,0.088,-1.2,-0.4,-1.6,0.2
