Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,23.0,DET,NBA,SF,19,5,383,5.2,11.5,0.456,3.4,8.2,0.422,1.8,3.3,0.538,1.5,1.8,0.857,1.9,5.4,7.3,2.7,1.7,0.9,1.9,4.7,15.4,118,115,11.1,0.629,0.711,0.156,4.0,12.5,8.0,8.0,1.7,1.6,13.5,12.4,0.4,0.3,0.7,0.085,-1.3,-0.2,-1.5,0.0
2022-23,24.0,DET,NBA,PF,47,17,1060,4.8,11.7,0.41,2.9,8.3,0.35,1.9,3.3,0.562,1.2,1.5,0.788,1.1,4.4,5.5,1.6,1.2,1.1,1.2,4.1,13.7,111,120,8.1,0.554,0.715,0.129,2.4,10.3,6.3,4.7,1.2,2.1,8.8,11.9,0.3,0.5,0.8,0.037,-2.3,-0.2,-2.5,-0.1
Career,,,NBA,,66,22,1443,4.9,11.6,0.422,3.1,8.3,0.368,1.8,3.3,0.556,1.3,1.6,0.809,1.3,4.6,5.9,1.9,1.3,1.1,1.4,4.2,14.1,113,119,8.9,0.574,0.714,0.136,2.8,10.9,6.7,5.6,1.3,2.0,10.1,12.0,0.7,0.7,1.5,0.05,-2.0,-0.2,-2.2,-0.1
