Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,21.0,NYK,NBA,PG,64,3,1243,9.2,23.3,0.395,4.7,12.2,0.389,4.5,11.1,0.401,6.2,7.0,0.891,1.0,4.5,5.5,5.1,1.2,0.5,2.3,4.6,29.4,113,111,15.8,0.557,0.522,0.3,2.2,9.7,6.0,16.2,1.2,0.9,8.1,25.6,1.8,1.4,3.2,0.125,1.4,-0.5,0.9,0.9
2021-22,22.0,NYK,NBA,PG,78,3,1802,7.9,20.1,0.392,3.8,11.0,0.346,4.1,9.1,0.448,4.9,5.6,0.881,0.9,6.0,6.9,7.6,1.5,0.1,2.7,4.6,24.5,114,112,14.6,0.543,0.547,0.278,1.8,13.1,7.4,24.5,1.5,0.2,10.9,22.2,2.5,1.8,4.2,0.113,0.2,0.0,0.2,1.0
2022-23,23.0,NYK,NBA,PG,74,16,2108,8.3,18.9,0.439,3.3,9.3,0.354,5.0,9.6,0.521,4.0,4.8,0.829,1.3,5.9,7.1,5.6,1.6,0.3,2.0,3.5,23.9,121,115,15.2,0.567,0.492,0.255,2.9,12.9,7.9,16.5,1.6,0.6,8.7,20.0,3.5,2.0,5.5,0.126,0.8,0.4,1.2,1.7
Career,,,NBA,,216,22,5153,8.4,20.4,0.411,3.8,10.6,0.361,4.6,9.8,0.464,4.9,5.6,0.866,1.1,5.6,6.7,6.2,1.5,0.3,2.3,4.2,25.4,116,113,15.1,0.556,0.519,0.275,2.3,12.2,7.2,19.2,1.5,0.5,9.3,22.1,7.8,5.2,13.0,0.121,0.7,0.0,0.8,3.6
