Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,22.0,CHI,NBA,PG,82.0,73.0,2177.0,4.1,11.6,0.352,2.2,6.3,0.355,1.9,5.3,0.35,1.2,1.6,0.731,0.5,4.5,5.1,9.5,2.0,0.1,2.8,4.9,11.6,102.0,102.0,9.8,0.471,0.543,0.137,1.2,9.7,5.5,28.6,2.0,0.1,18.7,13.1,0.8,3.3,4.1,0.09,-2.2,1.6,-0.7,0.7
2005-06,23.0,CHI,NBA,PG,74.0,38.0,2155.0,5.2,12.9,0.4,2.4,6.7,0.36,2.8,6.2,0.442,2.8,3.4,0.818,0.7,4.6,5.3,8.9,1.7,0.1,2.8,3.6,15.5,111.0,105.0,12.9,0.538,0.517,0.266,1.5,10.2,5.9,26.4,1.7,0.1,16.3,15.0,2.7,2.5,5.2,0.116,0.0,0.8,0.8,1.5
2006-07,24.0,CHI,NBA,PG,78.0,30.0,1906.0,5.3,13.0,0.408,2.4,6.6,0.359,2.9,6.4,0.458,2.0,2.7,0.752,0.6,3.9,4.5,8.3,1.9,0.2,2.8,4.0,15.0,108.0,102.0,11.9,0.529,0.507,0.209,1.4,8.7,5.1,24.4,1.9,0.2,16.6,14.8,1.9,3.0,4.8,0.121,-0.9,1.3,0.5,1.2
2007-08,25.0,CHI,NBA,PG,66.0,18.0,1490.0,4.6,11.9,0.387,1.9,5.4,0.348,2.7,6.5,0.418,2.3,2.8,0.813,0.7,3.4,4.0,9.1,1.7,0.1,2.5,3.2,13.3,109.0,111.0,11.1,0.508,0.451,0.233,1.4,7.6,4.4,26.5,1.7,0.1,15.8,13.4,1.3,1.0,2.3,0.075,-1.5,-0.2,-1.7,0.1
2008-09,26.0,NYK,NBA,PG,79.0,78.0,2906.0,4.9,11.6,0.421,2.2,5.6,0.391,2.7,6.1,0.449,3.1,3.6,0.856,0.8,3.4,4.2,9.7,1.2,0.1,3.8,2.2,15.0,110.0,114.0,12.2,0.569,0.477,0.307,1.6,7.8,4.6,27.9,1.2,0.2,22.2,14.9,3.1,1.0,4.2,0.069,-0.2,-1.4,-1.5,0.3
2009-10,27.0,NYK,NBA,PG,67.0,59.0,2072.0,4.1,11.1,0.373,2.2,6.4,0.349,1.9,4.8,0.404,1.7,2.3,0.716,0.7,3.7,4.4,9.3,1.5,0.1,2.7,2.0,12.2,107.0,114.0,10.7,0.501,0.572,0.211,1.5,8.4,4.9,25.9,1.5,0.1,18.2,13.1,1.5,0.5,1.9,0.045,-1.2,-1.3,-2.5,-0.3
2010-11,28.0,ORL,NBA,PG,51.0,5.0,774.0,3.3,8.8,0.38,0.9,3.5,0.25,2.4,5.2,0.468,1.0,1.7,0.56,0.6,2.9,3.5,8.0,1.1,0.1,4.1,2.0,8.5,88.0,107.0,5.6,0.446,0.403,0.194,1.4,6.3,3.9,22.4,1.1,0.2,30.3,12.0,-0.7,0.9,0.2,0.014,-3.8,0.0,-3.8,-0.3
2011-12,29.0,ORL,NBA,PG,63.0,9.0,1226.0,3.7,8.9,0.419,2.2,5.2,0.42,1.5,3.7,0.417,0.7,0.9,0.81,0.6,3.9,4.5,6.6,1.5,0.4,3.6,3.1,10.4,100.0,107.0,8.4,0.558,0.586,0.103,1.3,8.4,4.8,19.1,1.5,0.6,27.6,11.2,0.4,0.9,1.3,0.051,-2.4,0.6,-1.8,0.1
2012-13,30.0,LAL,NBA,PG,46.0,9.0,820.0,2.9,7.6,0.382,2.0,5.6,0.363,0.9,2.0,0.438,0.4,0.8,0.462,0.7,3.5,4.2,8.2,1.2,0.1,2.5,3.5,8.2,108.0,111.0,8.0,0.517,0.74,0.106,1.5,7.5,4.6,22.8,1.2,0.1,23.7,9.2,0.6,0.4,1.0,0.056,-2.4,-0.5,-2.9,-0.2
Career,,,NBA,,606.0,319.0,15526.0,4.5,11.4,0.393,2.1,5.9,0.363,2.3,5.5,0.426,2.0,2.5,0.784,0.7,3.8,4.5,8.9,1.6,0.1,3.1,3.2,13.0,107.0,108.0,10.8,0.523,0.52,0.219,1.4,8.5,5.0,25.7,1.6,0.2,19.7,13.5,11.6,13.5,25.0,0.077,-1.3,0.1,-1.2,3.2
