Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,34.0,UTA,NBA,SG,68.0,63.0,2097.0,4.8,11.7,0.409,1.7,4.9,0.352,3.1,6.9,0.449,2.3,2.6,0.892,0.8,3.6,4.4,3.0,1.4,0.4,1.6,4.2,13.6,107.0,114.0,8.2,0.528,0.413,0.218,1.8,8.4,5.1,8.3,1.4,0.5,11.0,12.6,1.2,0.5,1.7,0.04,-2.4,-0.7,-3.1,-0.6
2011-12,35.0,UTA,NBA,SG,34.0,33.0,796.0,5.3,11.5,0.466,2.2,5.7,0.391,3.1,5.7,0.54,1.4,1.6,0.84,0.4,2.8,3.2,2.5,0.9,0.1,1.4,5.1,14.3,115.0,112.0,8.3,0.586,0.5,0.144,0.9,6.3,3.5,7.0,0.9,0.2,10.2,11.6,1.0,0.1,1.1,0.069,-1.8,-0.7,-2.5,-0.1
Career,,,NBA,,706.0,479.0,19813.0,6.8,15.6,0.434,2.5,6.2,0.406,4.3,9.4,0.452,2.3,2.9,0.799,1.1,4.1,5.2,3.2,1.3,0.3,1.8,4.8,18.3,109.0,110.0,10.9,0.544,0.396,0.185,2.5,9.1,5.8,9.3,1.3,0.5,9.7,16.4,20.7,12.0,32.7,0.079,-0.9,-0.4,-1.3,3.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,PHO,NBA,,254.0,254.0,9234.0,6.6,15.2,0.437,3.4,8.0,0.422,3.3,7.2,0.454,1.8,2.2,0.8,0.8,3.8,4.6,3.2,1.0,0.4,1.4,4.1,18.4,113.0,111.0,11.6,0.569,0.525,0.146,1.9,8.1,5.2,9.0,1.0,0.5,7.9,15.8,12.6,5.3,17.9,0.093,0.0,-0.4,-0.3,3.9
4 seasons,,UTA,NBA,,247.0,132.0,6703.0,7.3,17.0,0.428,1.8,4.7,0.376,5.5,12.3,0.447,3.4,4.2,0.798,1.2,4.2,5.4,2.8,1.4,0.3,2.2,5.7,19.7,105.0,110.0,10.7,0.522,0.274,0.248,2.6,9.7,6.1,9.0,1.4,0.5,10.5,18.0,6.1,2.8,8.8,0.063,-1.6,-0.9,-2.5,-0.8
2 seasons,,PHI,NBA,,79.0,12.0,920.0,6.2,14.5,0.425,0.8,2.8,0.277,5.4,11.7,0.46,2.1,2.8,0.75,1.8,4.8,6.6,4.2,1.3,0.2,2.9,6.5,15.2,96.0,104.0,8.3,0.483,0.19,0.194,3.9,9.9,6.9,13.0,1.3,0.3,15.7,15.8,0.0,1.0,1.0,0.054,-3.7,0.2,-3.5,-0.3
1 season,,DAL,NBA,,75.0,32.0,1173.0,4.1,9.3,0.441,0.9,2.3,0.412,3.2,7.1,0.45,1.0,1.5,0.676,2.1,4.3,6.4,2.5,2.3,0.4,1.9,5.9,10.2,101.0,104.0,7.9,0.509,0.242,0.161,4.4,9.2,6.8,6.8,2.3,0.5,16.0,10.4,0.5,1.2,1.7,0.069,-3.1,1.4,-1.8,0.1
2 seasons,,CHA,NBA,,50.0,49.0,1760.0,7.6,17.3,0.44,2.4,6.2,0.393,5.2,11.1,0.465,2.3,2.6,0.881,1.2,5.0,6.2,3.8,1.3,0.2,2.2,3.8,19.9,107.0,109.0,11.8,0.54,0.358,0.149,2.7,11.3,7.0,12.1,1.3,0.4,10.9,18.0,1.4,1.7,3.1,0.086,-0.8,0.1,-0.7,0.6
1 season,,GSW,NBA,,1.0,0.0,23.0,8.3,12.5,0.667,6.2,6.2,1.0,2.1,6.2,0.333,0.0,0.0,,0.0,4.2,4.2,6.2,0.0,0.0,0.0,4.2,22.9,184.0,118.0,20.6,0.917,0.5,0.0,0.0,9.8,4.8,19.5,0.0,0.0,0.0,11.2,0.1,0.0,0.1,0.256,8.0,0.7,8.7,0.1
