Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999-00,20.0,CHH,NBA,PG,82.0,0.0,1523.0,6.1,14.5,0.42,0.8,3.7,0.225,5.3,10.8,0.488,3.3,5.1,0.634,1.6,3.9,5.5,10.4,3.3,0.6,4.7,6.7,16.3,95.0,101.0,12.9,0.486,0.256,0.353,3.6,8.4,6.1,32.6,3.3,0.9,21.9,18.9,-0.1,2.2,2.1,0.065,-2.0,1.2,-0.8,0.5
2000-01,21.0,CHH,NBA,PG,82.0,82.0,3192.0,6.9,16.1,0.427,1.4,4.6,0.31,5.4,11.5,0.474,3.8,5.7,0.677,2.2,4.7,6.9,10.1,2.9,0.6,3.8,4.5,19.0,105.0,100.0,16.6,0.512,0.286,0.352,4.6,9.9,7.3,32.5,2.9,0.8,17.0,19.2,4.2,4.7,8.9,0.134,1.0,1.4,2.4,3.6
2001-02,22.0,CHH,NBA,PG,82.0,82.0,3318.0,9.0,21.6,0.417,2.7,7.7,0.356,6.3,13.9,0.451,3.2,5.5,0.58,1.5,4.1,5.6,11.3,2.8,0.8,4.0,3.9,23.9,105.0,104.0,18.2,0.498,0.356,0.252,3.2,8.8,6.0,37.3,2.8,1.0,14.2,23.9,4.4,3.8,8.2,0.118,3.3,0.4,3.8,4.8
2002-03,23.0,NOH,NBA,PG,50.0,47.0,1889.0,9.4,22.7,0.416,2.8,8.0,0.35,6.6,14.6,0.452,2.6,3.7,0.71,1.6,3.7,5.3,9.1,2.6,0.6,4.0,4.2,24.3,103.0,102.0,16.9,0.5,0.355,0.164,3.4,8.1,5.7,30.5,2.6,0.8,14.1,24.0,2.2,2.2,4.5,0.113,2.5,0.7,3.2,2.5
2003-04,24.0,NOH,NBA,PG,67.0,66.0,2686.0,11.1,28.1,0.395,3.8,11.7,0.321,7.4,16.4,0.448,4.8,7.1,0.673,1.3,4.4,5.8,10.0,3.2,0.5,4.3,3.6,30.7,103.0,102.0,20.7,0.492,0.415,0.251,2.7,9.6,6.1,37.9,3.2,0.8,12.1,30.1,4.3,3.2,7.5,0.133,4.7,0.5,5.2,4.8
2004-05,25.0,TOT,NBA,PG,46.0,32.0,1581.0,9.7,25.1,0.387,3.9,11.8,0.333,5.8,13.3,0.435,6.2,8.1,0.761,1.1,4.8,5.8,12.1,2.7,0.5,4.4,4.2,29.5,108.0,107.0,20.8,0.515,0.471,0.323,2.2,10.6,6.2,42.0,2.7,0.7,13.2,28.2,2.8,1.5,4.4,0.132,4.1,0.0,4.1,2.4
2004-05,25.0,NOH,NBA,PG,18.0,13.0,593.0,10.3,28.0,0.366,4.1,12.7,0.321,6.2,15.3,0.404,6.8,8.9,0.771,1.5,4.7,6.2,11.9,2.9,0.4,3.5,4.8,31.4,108.0,107.0,21.4,0.492,0.452,0.317,3.1,10.6,6.7,44.0,2.9,0.5,9.9,30.0,1.1,0.6,1.7,0.138,5.2,0.2,5.4,1.1
2004-05,25.0,GSW,NBA,PG,28.0,19.0,988.0,9.4,23.4,0.401,3.9,11.3,0.341,5.5,12.1,0.457,5.8,7.7,0.755,0.8,4.8,5.6,12.1,2.6,0.5,4.8,3.9,28.4,108.0,107.0,20.4,0.53,0.483,0.327,1.7,10.6,5.9,40.8,2.6,0.7,15.3,27.1,1.7,0.9,2.6,0.129,3.5,-0.1,3.4,1.3
2005-06,26.0,GSW,NBA,PG,54.0,48.0,1971.0,8.7,22.5,0.389,2.7,8.5,0.315,6.1,14.0,0.434,5.1,7.5,0.675,1.2,5.0,6.2,12.5,2.3,0.4,4.2,4.3,25.2,105.0,106.0,18.3,0.489,0.376,0.336,2.5,11.1,6.7,42.6,2.3,0.5,13.9,25.9,2.4,2.0,4.4,0.106,2.8,-0.2,2.6,2.3
2006-07,27.0,GSW,NBA,PG,63.0,62.0,2221.0,9.9,22.4,0.439,1.9,6.1,0.304,8.0,16.3,0.489,6.0,8.0,0.745,1.1,4.9,6.0,11.1,2.9,0.6,4.2,3.9,27.5,109.0,106.0,21.0,0.53,0.272,0.358,2.5,11.3,6.8,36.9,2.9,1.0,13.9,26.5,4.1,2.3,6.4,0.139,3.1,0.5,3.6,3.2
