Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,25.0,WAS,NBA,SG,57.0,3.0,719.0,4.2,10.1,0.415,0.6,2.5,0.243,3.6,7.5,0.473,1.6,2.3,0.697,1.7,4.0,5.7,6.3,1.8,0.4,2.6,4.1,10.6,101.0,111.0,8.5,0.477,0.252,0.224,3.9,9.1,6.5,16.7,1.8,0.7,19.0,12.1,0.1,0.5,0.6,0.04,-3.1,0.7,-2.4,-0.1
2017-18,26.0,WAS,NBA,SG,73.0,30.0,1643.0,6.1,11.6,0.523,1.4,3.1,0.465,4.7,8.6,0.544,2.3,2.9,0.781,2.2,4.9,7.0,8.6,1.6,0.5,2.5,4.0,15.8,124.0,111.0,15.4,0.615,0.263,0.25,5.0,11.1,8.0,24.8,1.6,0.8,16.3,13.7,3.7,1.3,5.0,0.145,0.8,0.5,1.2,1.3
2018-19,27.0,WAS,NBA,PG,80.0,54.0,2164.0,5.6,11.6,0.485,1.4,3.5,0.395,4.2,8.1,0.524,2.9,3.5,0.819,1.8,4.3,6.1,8.7,1.8,0.3,2.6,3.8,15.5,121.0,116.0,14.1,0.59,0.306,0.302,4.0,10.0,7.0,24.6,1.8,0.5,16.7,14.1,3.8,0.9,4.7,0.104,-0.4,-0.3,-0.7,0.7
2019-20,28.0,CHI,NBA,SG,65.0,64.0,1878.0,6.1,14.1,0.43,1.6,5.1,0.322,4.4,9.0,0.491,2.7,3.1,0.876,1.9,4.6,6.5,9.1,2.1,0.2,3.3,3.5,16.5,111.0,112.0,13.5,0.533,0.361,0.22,4.3,11.0,7.5,27.1,2.1,0.4,17.7,16.7,1.8,1.7,3.5,0.09,-1.1,-0.2,-1.2,0.4
2020-21,29.0,CHI,NBA,SG,58.0,18.0,1307.0,6.3,12.2,0.514,1.6,4.4,0.356,4.7,7.8,0.602,2.5,2.9,0.848,1.1,4.2,5.3,10.1,1.5,0.5,3.6,3.3,16.6,118.0,114.0,13.8,0.614,0.359,0.24,2.6,9.4,6.0,27.9,1.5,0.9,20.9,15.2,1.9,1.1,3.1,0.113,-0.6,0.1,-0.5,0.5
2021-22,30.0,TOT,NBA,"PG,SF,SG",55.0,13.0,906.0,3.9,10.4,0.377,0.6,2.9,0.208,3.3,7.5,0.442,2.3,2.9,0.796,1.5,5.4,6.9,10.0,1.6,0.3,2.5,3.9,10.8,109.0,115.0,10.2,0.461,0.277,0.283,3.3,12.1,7.7,27.0,1.6,0.5,17.6,12.6,0.5,0.6,1.0,0.056,-3.3,-0.3,-3.7,-0.4
2021-22,30.0,NOP,NBA,SG,32.0,3.0,481.0,3.3,11.0,0.299,0.5,3.2,0.161,2.8,7.8,0.355,1.9,2.6,0.76,1.8,4.7,6.6,7.8,1.4,0.1,2.4,3.4,9.0,95.0,116.0,6.5,0.373,0.29,0.234,4.1,10.8,7.4,20.6,1.4,0.2,16.3,12.6,-0.3,0.3,0.0,-0.003,-5.1,-0.5,-5.6,-0.4
2021-22,30.0,SAS,NBA,SF,1.0,0.0,9.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,16.0,21.3,0.75,0.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,16.0,187.0,118.0,12.8,0.852,,,0.0,11.7,5.8,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.2,0.8,-2.1,-1.3,0.0
2021-22,30.0,WAS,NBA,PG,22.0,10.0,416.0,4.8,10.0,0.476,0.7,2.6,0.273,4.0,7.4,0.548,2.5,3.0,0.84,1.1,6.2,7.3,12.8,1.8,0.5,2.7,4.5,12.7,123.0,115.0,14.4,0.563,0.262,0.298,2.4,13.6,8.1,35.0,1.8,0.8,19.5,12.6,0.7,0.3,1.0,0.12,-1.4,0.0,-1.5,0.1
Career,,,NBA,,388.0,182.0,8617.0,5.6,12.0,0.468,1.3,3.8,0.354,4.3,8.2,0.52,2.5,3.1,0.82,1.8,4.5,6.3,8.9,1.7,0.3,2.9,3.7,15.1,116.0,113.0,13.3,0.564,0.314,0.255,4.0,10.5,7.2,25.3,1.7,0.6,17.8,14.4,11.7,6.2,17.9,0.1,-0.9,0.0,-0.9,2.4
