Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999-00,21.0,PHO,NBA,SF,51.0,38.0,1260.0,9.0,19.1,0.471,0.2,0.9,0.182,8.8,18.2,0.486,2.9,3.4,0.847,4.3,9.2,13.5,2.8,1.5,2.1,2.1,4.6,21.1,107.0,97.0,17.1,0.511,0.047,0.18,9.5,19.7,14.7,9.1,1.5,3.0,9.1,19.6,1.7,2.4,4.1,0.158,0.3,0.9,1.3,1.0
2000-01,22.0,PHO,NBA,SF,79.0,79.0,2857.0,10.0,20.9,0.48,0.4,1.5,0.256,9.7,19.4,0.497,4.2,5.2,0.81,4.0,11.3,15.3,2.9,2.4,1.9,2.3,3.8,24.7,109.0,93.0,21.0,0.532,0.071,0.249,8.6,25.4,16.8,10.2,2.4,2.7,9.1,22.1,5.3,6.4,11.7,0.196,2.3,1.8,4.1,4.4
2001-02,23.0,PHO,NBA,SF,81.0,81.0,3109.0,11.0,23.6,0.469,0.8,2.1,0.393,10.2,21.5,0.476,3.2,3.8,0.845,3.6,10.0,13.6,2.7,2.5,1.5,2.4,3.6,26.1,107.0,100.0,19.8,0.518,0.087,0.162,7.6,21.8,14.6,9.1,2.5,2.0,8.8,23.6,4.7,5.1,9.8,0.151,2.0,1.1,3.1,4.0
2002-03,24.0,PHO,NBA,SF,81.0,81.0,3373.0,10.3,22.8,0.452,2.2,5.7,0.387,8.1,17.1,0.473,3.9,4.6,0.851,3.1,8.9,12.0,3.1,2.9,1.5,2.4,3.2,26.7,111.0,98.0,21.3,0.538,0.248,0.201,6.6,19.4,13.0,10.4,2.9,2.1,9.0,23.3,7.3,5.8,13.0,0.186,3.9,1.7,5.6,6.5
2003-04,25.0,PHO,NBA,SF,79.0,79.0,3217.0,9.5,21.6,0.44,1.4,4.3,0.34,8.1,17.3,0.465,3.7,4.3,0.851,3.4,8.5,11.9,3.4,2.7,1.7,2.5,3.3,24.1,107.0,102.0,19.9,0.513,0.198,0.2,7.5,18.7,13.1,11.7,2.7,2.4,9.7,22.7,5.3,3.8,9.1,0.135,3.0,0.6,3.6,4.6
2004-05,26.0,PHO,NBA,PF,81.0,81.0,3146.0,9.8,20.5,0.476,1.8,5.4,0.334,7.9,15.1,0.526,3.6,4.4,0.833,3.7,10.8,14.6,2.4,2.6,1.9,2.0,3.2,25.0,116.0,101.0,21.7,0.556,0.265,0.213,8.4,22.0,15.5,7.5,2.6,2.5,8.1,21.3,7.3,5.2,12.5,0.191,3.1,1.3,4.4,5.1
2005-06,27.0,PHO,NBA,PF,81.0,81.0,3263.0,11.0,21.0,0.525,1.5,4.5,0.331,9.5,16.5,0.577,3.7,4.6,0.809,3.8,10.9,14.7,2.2,2.5,2.1,1.9,3.4,27.2,118.0,100.0,23.6,0.591,0.212,0.218,8.7,23.6,16.3,6.8,2.5,2.9,7.7,22.3,8.6,5.9,14.6,0.214,3.5,1.3,4.8,5.6
2006-07,28.0,PHO,NBA,SF,80.0,80.0,3010.0,9.4,17.9,0.524,1.3,4.2,0.317,8.0,13.7,0.587,3.4,4.1,0.81,2.9,10.2,13.1,2.2,2.6,2.0,1.9,3.6,23.4,118.0,100.0,20.8,0.594,0.235,0.232,7.0,22.6,15.2,6.7,2.6,2.8,8.8,19.3,6.7,5.3,12.0,0.191,2.4,1.9,4.4,4.8
2007-08,29.0,TOT,NBA,PF,63.0,62.0,2315.0,8.7,17.2,0.508,1.4,4.3,0.333,7.3,12.9,0.567,2.3,3.3,0.707,3.0,11.1,14.0,3.0,2.7,1.9,1.9,3.3,21.2,113.0,102.0,19.2,0.57,0.252,0.191,7.1,23.9,16.0,9.4,2.7,2.5,9.2,18.5,3.5,3.9,7.4,0.153,1.7,1.6,3.3,3.1
2007-08,29.0,PHO,NBA,PF,47.0,47.0,1713.0,8.8,16.8,0.526,1.7,4.8,0.347,7.1,11.9,0.599,2.2,3.1,0.713,2.5,11.0,13.5,2.8,2.8,2.0,1.4,3.4,21.5,119.0,102.0,20.0,0.594,0.289,0.187,6.2,23.1,15.3,8.4,2.8,2.7,7.3,17.6,3.5,3.0,6.5,0.181,2.5,2.1,4.5,2.8
2007-08,29.0,MIA,NBA,PF,16.0,15.0,602.0,8.5,18.5,0.459,0.7,2.7,0.258,7.8,15.7,0.494,2.6,3.7,0.69,4.4,11.4,15.8,3.5,2.7,1.3,3.3,2.9,20.2,99.0,104.0,17.1,0.503,0.148,0.201,9.8,26.1,17.8,12.1,2.7,2.0,14.0,20.8,0.0,0.9,0.9,0.072,-0.5,0.2,-0.4,0.3
2008-09,30.0,TOT,NBA,SF,69.0,68.0,2470.0,8.2,16.9,0.485,0.2,1.1,0.189,8.0,15.7,0.506,2.5,3.1,0.796,3.9,8.8,12.6,3.0,1.9,1.4,2.2,2.8,19.1,107.0,106.0,16.0,0.522,0.067,0.187,8.6,19.7,14.2,9.3,1.9,2.1,11.0,18.1,2.1,3.1,5.2,0.101,0.0,0.3,0.3,1.4
2008-09,30.0,MIA,NBA,SF,42.0,41.0,1516.0,7.6,15.7,0.482,0.3,1.4,0.2,7.3,14.3,0.51,2.4,3.0,0.788,3.8,9.1,12.9,2.7,2.0,1.6,2.0,3.2,17.8,109.0,105.0,15.7,0.522,0.09,0.191,8.4,20.5,14.4,8.2,2.0,2.4,10.4,16.7,1.4,2.2,3.6,0.113,-0.3,0.7,0.4,0.9
2008-09,30.0,TOR,NBA,SF,27.0,27.0,954.0,9.1,18.7,0.488,0.1,0.7,0.154,9.0,18.0,0.502,2.7,3.4,0.806,4.0,8.3,12.3,3.4,1.7,1.1,2.7,2.2,21.1,105.0,108.0,16.4,0.523,0.038,0.181,9.1,18.4,13.8,10.9,1.7,1.7,11.7,20.2,0.7,1.0,1.6,0.082,0.4,-0.3,0.1,0.5
