Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,23.0,ATL,NBA,PG,62.0,5.0,809.0,5.5,12.9,0.429,0.2,0.6,0.333,5.3,12.3,0.434,3.1,4.3,0.701,1.2,4.2,5.5,6.7,2.5,0.5,3.8,9.1,14.3,95.0,111.0,8.9,0.484,0.045,0.338,2.6,9.9,6.0,20.0,2.5,0.7,20.3,15.8,-0.2,0.4,0.2,0.009,-5.4,-0.1,-5.5,-0.7
2005-06,24.0,ATL,NBA,PG,73.0,66.0,978.0,6.3,14.3,0.439,0.2,0.5,0.4,6.1,13.8,0.441,1.3,1.8,0.727,1.7,3.5,5.2,4.0,1.3,0.4,1.2,8.0,14.1,106.0,114.0,8.4,0.467,0.038,0.125,3.7,8.2,5.9,12.2,1.3,0.5,7.6,14.0,0.6,0.0,0.7,0.034,-3.7,-0.9,-4.6,-0.6
2006-07,25.0,ATL,NBA,PG,53.0,18.0,539.0,6.3,14.1,0.448,0.5,1.6,0.313,5.8,12.6,0.465,2.4,3.5,0.686,1.5,3.6,5.0,4.5,2.4,0.4,3.1,6.1,15.5,97.0,109.0,9.6,0.496,0.112,0.245,3.3,8.1,5.7,14.1,2.4,0.6,16.4,16.2,0.0,0.4,0.3,0.03,-3.7,-0.1,-3.8,-0.2
2007-08,26.0,MIL,NBA,PG,75.0,20.0,1437.0,5.4,13.8,0.394,1.3,3.9,0.327,4.2,9.9,0.421,3.1,4.3,0.726,1.4,2.9,4.3,5.9,1.6,0.3,2.7,6.1,15.3,102.0,115.0,8.8,0.487,0.283,0.31,3.0,6.8,4.8,16.9,1.6,0.4,14.9,15.8,0.4,0.2,0.5,0.018,-3.3,-1.1,-4.4,-0.9
2008-09,27.0,PHI,NBA,SG,71.0,0.0,861.0,4.3,12.9,0.332,2.4,7.1,0.342,1.9,5.8,0.319,2.1,2.7,0.791,1.2,3.5,4.7,2.7,2.2,0.4,1.4,4.7,13.1,102.0,110.0,7.6,0.465,0.548,0.207,2.6,8.0,5.3,7.4,2.2,0.7,9.2,13.2,0.2,0.8,0.9,0.052,-2.8,0.6,-2.2,0.0
2009-10,28.0,TOT,NBA,SG,44.0,0.0,326.0,5.6,13.3,0.422,2.3,5.6,0.4,3.4,7.7,0.438,1.4,1.9,0.75,1.0,4.5,5.5,4.3,3.1,0.3,1.8,6.3,14.9,108.0,108.0,11.0,0.527,0.422,0.145,2.1,10.3,6.1,12.4,3.1,0.5,11.1,13.8,0.2,0.3,0.6,0.086,-2.3,1.6,-0.7,0.1
2009-10,28.0,PHI,NBA,SG,26.0,0.0,236.0,5.8,12.2,0.473,2.7,5.3,0.5,3.1,6.9,0.452,1.3,1.6,0.857,1.1,4.7,5.8,3.8,2.2,0.4,1.1,5.6,15.5,125.0,111.0,12.6,0.603,0.436,0.127,2.5,10.7,6.5,10.8,2.2,0.7,7.9,12.2,0.4,0.1,0.6,0.117,-0.3,0.6,0.3,0.1
2009-10,28.0,MIL,NBA,SG,18.0,0.0,90.0,5.2,16.3,0.321,1.2,6.4,0.182,4.1,9.9,0.412,1.7,2.9,0.6,0.6,4.1,4.7,5.8,5.2,0.0,3.5,8.1,13.4,80.0,98.0,6.8,0.381,0.393,0.179,1.2,9.3,5.0,16.8,5.2,0.0,16.6,18.2,-0.2,0.2,0.0,0.003,-7.4,4.2,-3.3,0.0
2010-11,29.0,OKC,NBA,SG,25.0,0.0,155.0,5.3,12.7,0.421,2.3,5.3,0.438,3.0,7.3,0.409,0.7,0.7,1.0,0.7,4.7,5.3,2.3,2.0,0.3,1.7,5.7,13.7,104.0,109.0,8.2,0.527,0.421,0.053,1.6,10.2,6.0,6.8,2.0,0.5,11.4,12.8,0.1,0.1,0.2,0.06,-3.2,0.8,-2.3,0.0
2011-12,30.0,OKC,NBA,SG,34.0,0.0,354.0,3.8,10.6,0.356,2.6,7.7,0.34,1.2,2.9,0.4,0.1,1.2,0.125,0.1,3.4,3.5,1.5,2.0,0.0,1.3,5.2,10.3,92.0,107.0,4.7,0.464,0.726,0.11,0.3,6.9,3.9,4.1,2.0,0.0,10.5,10.9,-0.1,0.3,0.2,0.025,-4.3,0.5,-3.7,-0.1
2012-13,31.0,PHI,NBA,SG,53.0,5.0,698.0,4.7,10.9,0.431,2.8,6.6,0.42,1.9,4.2,0.446,0.7,1.2,0.563,1.2,3.1,4.3,2.4,1.7,0.2,1.5,5.5,12.8,108.0,109.0,8.1,0.563,0.611,0.111,2.5,6.8,4.6,6.7,1.7,0.3,11.7,11.3,0.5,0.5,1.0,0.066,-3.4,0.6,-2.8,-0.1
2013-14,32.0,OKC,NBA,SG,2.0,0.0,5.0,0.0,20.1,0.0,0.0,10.1,0.0,0.0,10.1,0.0,0.0,0.0,,0.0,10.1,10.1,0.0,0.0,0.0,0.0,10.1,0.0,0.0,107.0,-16.5,0.0,0.5,0.0,0.0,21.5,11.3,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,-0.362,-21.7,-6.1,-27.7,0.0
Career,,,NBA,,492.0,114.0,6162.0,5.3,13.1,0.406,1.4,3.8,0.361,3.9,9.3,0.425,2.0,2.9,0.706,1.3,3.5,4.8,4.3,2.0,0.3,2.2,6.5,14.0,101.0,111.0,8.4,0.489,0.293,0.218,2.7,8.0,5.3,12.6,2.0,0.5,13.2,14.2,1.6,2.9,4.5,0.035,-3.6,-0.1,-3.8,-2.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,ATL,NBA,,188.0,89.0,2326.0,6.0,13.8,0.438,0.3,0.8,0.343,5.8,13.0,0.444,2.2,3.1,0.704,1.5,3.8,5.3,5.1,2.0,0.4,2.5,7.9,14.5,100.0,112.0,8.9,0.479,0.058,0.223,3.2,8.8,5.9,15.3,2.0,0.6,14.4,15.1,0.4,0.8,1.2,0.024,-4.3,-0.4,-4.7,-1.6
3 seasons,,PHI,NBA,,150.0,5.0,1795.0,4.6,12.0,0.386,2.6,6.7,0.389,2.0,5.3,0.381,1.4,1.9,0.742,1.2,3.5,4.7,2.7,2.0,0.4,1.4,5.1,13.3,107.0,109.0,8.5,0.517,0.555,0.162,2.6,7.9,5.2,7.5,2.0,0.5,9.9,12.3,1.1,1.4,2.5,0.066,-2.7,0.6,-2.1,0.0
2 seasons,,MIL,NBA,,93.0,20.0,1527.0,5.4,14.0,0.389,1.3,4.1,0.314,4.2,9.9,0.42,3.0,4.2,0.721,1.3,3.0,4.3,5.8,1.9,0.2,2.8,6.2,15.2,100.0,114.0,8.7,0.48,0.291,0.3,2.9,7.0,4.8,16.9,1.9,0.4,15.0,15.9,0.2,0.4,0.5,0.017,-3.6,-0.8,-4.3,-0.9
3 seasons,,OKC,NBA,,61.0,0.0,514.0,4.2,11.4,0.372,2.5,7.0,0.357,1.7,4.3,0.395,0.3,1.0,0.3,0.3,3.8,4.1,1.7,2.0,0.1,1.4,5.4,11.3,95.0,107.0,5.5,0.477,0.619,0.088,0.7,8.1,4.6,4.8,2.0,0.1,10.7,11.6,-0.1,0.4,0.3,0.032,-4.1,0.5,-3.5,-0.2
