Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,31.0,ATL,NBA,C,50,26,925,6.7,16.1,0.418,3.1,9.4,0.327,3.7,6.7,0.545,2.7,3.6,0.758,3.1,8.3,11.5,3.2,1.0,0.7,3.0,6.9,19.3,103,107,11.7,0.545,0.582,0.224,7.2,18.9,13.1,9.8,1.0,1.0,14.5,18.6,0.5,0.9,1.4,0.075,-1.6,-0.7,-2.3,-0.1
2014-15,32.0,ATL,NBA,C,63,3,1037,5.3,14.6,0.365,2.6,8.5,0.301,2.8,6.1,0.455,4.3,6.1,0.715,2.9,6.5,9.3,2.4,0.9,0.7,2.4,6.5,17.5,102,106,9.5,0.508,0.584,0.416,6.6,14.0,10.4,6.9,0.9,1.1,12.3,17.6,0.5,1.0,1.5,0.07,-3.0,-1.2,-4.1,-0.6
Career,,,NBA,,113,29,1962,6.0,15.3,0.392,2.8,8.9,0.314,3.2,6.4,0.5,3.6,4.9,0.73,3.0,7.3,10.3,2.8,1.0,0.7,2.7,6.7,18.4,103,107,10.6,0.526,0.583,0.32,6.9,16.3,11.7,8.3,1.0,1.1,13.4,18.1,1.1,1.9,3.0,0.073,-2.3,-0.9,-3.3,-0.6
