Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995-96,22.0,PHO,NBA,SF,82.0,72.0,3212.0,7.5,15.6,0.476,1.0,3.0,0.328,6.5,12.7,0.511,3.9,5.2,0.749,2.2,3.8,6.0,4.6,1.4,0.5,2.1,3.2,19.8,114.0,113.0,14.0,0.551,0.191,0.331,5.1,8.3,6.7,13.9,1.4,0.7,10.6,17.3,5.0,1.3,6.3,0.095,0.6,-0.8,-0.2,1.5
1996-97,23.0,TOT,NBA,SF,83.0,54.0,2790.0,9.1,20.4,0.444,1.9,5.3,0.361,7.1,15.1,0.473,3.8,4.7,0.808,1.7,5.4,7.1,4.3,1.3,0.5,3.1,2.6,23.8,105.0,111.0,14.5,0.53,0.261,0.229,3.6,11.9,7.8,14.3,1.3,0.7,12.2,22.0,2.3,1.6,3.9,0.067,1.0,-0.7,0.3,1.6
1996-97,23.0,PHO,NBA,SF,27.0,18.0,796.0,9.1,19.2,0.475,0.9,3.6,0.255,8.2,15.7,0.525,3.6,4.5,0.812,2.2,5.6,7.8,4.4,1.2,0.3,2.8,2.7,22.8,107.0,111.0,14.6,0.538,0.185,0.232,5.0,12.5,8.8,13.9,1.2,0.4,11.8,21.0,0.8,0.4,1.2,0.074,0.7,-0.6,0.1,0.4
1996-97,23.0,DAL,NBA,SF,56.0,36.0,1994.0,9.0,20.9,0.432,2.4,6.1,0.387,6.7,14.8,0.45,3.8,4.8,0.807,1.5,5.4,6.8,4.2,1.4,0.5,3.2,2.6,24.3,104.0,110.0,14.5,0.527,0.291,0.227,3.1,11.7,7.3,14.4,1.4,0.8,12.4,22.4,1.5,1.1,2.7,0.064,1.1,-0.8,0.3,1.2
1997-98,24.0,DAL,NBA,SF,82.0,82.0,3394.0,10.6,23.7,0.449,1.4,3.8,0.357,9.2,19.8,0.466,5.1,6.5,0.784,2.4,4.5,6.9,6.4,2.1,0.5,3.4,2.6,27.7,107.0,109.0,19.3,0.522,0.162,0.276,4.8,9.6,7.2,22.7,2.1,0.6,11.5,25.7,5.5,2.0,7.5,0.106,3.0,-0.6,2.5,3.8
1998-99,25.0,DAL,NBA,SF,50.0,50.0,2051.0,10.2,23.0,0.444,1.2,3.6,0.331,9.0,19.4,0.465,4.9,5.9,0.823,1.8,5.1,6.9,5.7,1.7,0.4,2.8,2.5,26.5,108.0,107.0,19.2,0.517,0.155,0.258,3.8,10.7,7.2,19.9,1.7,0.5,9.9,24.2,4.4,0.9,5.4,0.126,2.8,-0.9,2.0,2.1
1999-00,26.0,DAL,NBA,SF,82.0,82.0,3464.0,10.9,23.9,0.457,1.4,3.6,0.401,9.5,20.3,0.467,3.8,4.6,0.82,1.8,5.8,7.6,6.4,1.6,0.5,2.9,2.5,27.1,108.0,108.0,19.2,0.522,0.151,0.194,3.8,12.2,8.0,21.3,1.6,0.6,9.9,25.1,6.4,1.9,8.3,0.114,3.0,-0.9,2.1,3.6
2000-01,27.0,DAL,NBA,SF,82.0,82.0,3443.0,10.6,23.2,0.458,1.4,3.9,0.346,9.3,19.3,0.481,3.8,4.9,0.775,1.6,4.7,6.4,5.4,1.8,0.5,2.8,2.6,26.4,105.0,105.0,18.2,0.521,0.169,0.209,3.6,10.0,6.9,18.3,1.8,0.7,10.1,24.9,5.6,2.9,8.5,0.119,2.4,-0.5,1.9,3.4
2001-02,28.0,DAL,NBA,SF,69.0,69.0,2754.0,10.7,23.1,0.463,1.4,4.2,0.339,9.3,18.8,0.491,3.9,4.7,0.837,1.7,5.1,6.8,4.3,1.2,0.5,2.2,2.7,26.7,110.0,110.0,17.6,0.532,0.182,0.204,3.7,10.7,7.3,14.0,1.2,0.6,8.0,23.9,5.3,1.0,6.3,0.11,2.3,-1.2,1.1,2.1
2002-03,29.0,DAL,NBA,SF,69.0,69.0,2642.0,10.0,23.4,0.425,2.3,6.3,0.37,7.6,17.1,0.445,3.9,4.5,0.861,2.1,5.8,7.9,4.0,1.5,0.4,2.2,2.1,26.1,107.0,104.0,17.6,0.514,0.27,0.193,4.5,12.3,8.4,12.8,1.5,0.6,8.1,24.2,4.3,2.5,6.7,0.123,2.4,-0.8,1.7,2.4
2003-04,30.0,DAL,NBA,SG,72.0,72.0,2778.0,9.5,21.5,0.443,2.8,6.9,0.405,6.7,14.6,0.461,3.0,3.6,0.85,1.4,4.6,6.0,3.9,1.6,0.7,1.5,2.2,24.9,115.0,110.0,17.8,0.539,0.319,0.167,3.0,9.9,6.4,11.7,1.6,1.0,6.3,20.9,7.0,0.5,7.6,0.131,3.0,-1.2,1.8,2.7
2004-05,31.0,DAL,NBA,SG,64.0,64.0,2358.0,8.5,19.9,0.427,2.5,6.3,0.407,6.0,13.7,0.436,2.5,3.0,0.831,1.0,4.8,5.8,3.7,1.1,0.4,1.3,2.7,22.0,111.0,108.0,14.3,0.519,0.314,0.15,2.2,10.1,6.2,11.7,1.1,0.6,5.8,19.5,3.6,1.9,5.5,0.112,1.1,-0.9,0.2,1.3
2005-06,32.0,SAS,NBA,SG,77.0,18.0,2038.0,7.6,18.5,0.412,2.9,7.4,0.394,4.7,11.1,0.423,2.6,3.1,0.852,0.8,5.7,6.6,3.1,1.0,0.2,1.6,2.6,20.8,107.0,103.0,12.7,0.523,0.401,0.165,1.8,12.2,7.2,9.3,1.0,0.2,7.7,18.9,2.0,2.9,5.0,0.117,0.1,0.2,0.2,1.1
2006-07,33.0,SAS,NBA,SF,82.0,16.0,1823.0,8.0,19.4,0.412,3.1,8.4,0.364,5.0,11.1,0.448,2.6,2.9,0.918,1.0,5.5,6.5,3.2,0.9,0.5,1.3,2.2,21.7,108.0,103.0,13.7,0.524,0.431,0.148,2.3,12.0,7.4,9.7,0.9,0.6,6.1,19.6,2.1,2.6,4.7,0.125,0.8,-0.1,0.7,1.2
