Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014-15,23.0,TOT,NBA,PG,12.0,0.0,65.0,6.4,20.1,0.32,1.6,8.9,0.182,4.8,11.3,0.429,9.7,10.5,0.923,0.8,4.0,4.8,6.4,2.4,0.0,9.7,10.5,24.2,81.0,106.0,5.2,0.488,0.44,0.52,1.8,8.7,5.3,19.4,2.4,0.0,28.1,30.1,-0.2,0.1,-0.1,-0.094,-7.6,-1.2,-8.8,-0.1
2014-15,23.0,NOP,NBA,PG,6.0,0.0,29.0,3.6,18.1,0.2,1.8,10.9,0.167,1.8,7.2,0.25,0.0,0.0,,0.0,5.4,5.4,3.6,0.0,0.0,12.7,10.9,9.1,36.0,113.0,-16.6,0.25,0.6,0.0,0.0,11.7,5.9,9.6,0.0,0.0,41.2,26.7,-0.3,0.0,-0.3,-0.477,-18.9,-6.3,-25.2,-0.2
2014-15,23.0,MEM,NBA,PG,6.0,0.0,36.0,8.7,21.7,0.4,1.4,7.2,0.2,7.2,14.5,0.5,17.4,18.8,0.923,1.4,2.9,4.3,8.7,4.3,0.0,7.2,10.1,36.2,111.0,100.0,22.7,0.603,0.333,0.867,3.2,6.3,4.8,27.3,4.3,0.0,19.4,32.8,0.1,0.1,0.2,0.214,1.5,2.9,4.4,0.1
2015-16,24.0,MEM,NBA,PG,15.0,0.0,66.0,5.5,17.2,0.318,0.8,3.9,0.2,4.7,13.3,0.353,6.2,10.1,0.615,0.8,6.2,7.0,8.6,3.9,0.8,5.5,3.9,17.9,83.0,104.0,10.5,0.415,0.227,0.591,1.7,14.4,7.8,25.4,3.9,1.4,20.2,23.6,-0.1,0.1,-0.1,-0.041,-2.9,1.4,-1.4,0.0
Career,,,NBA,,27.0,0.0,131.0,5.9,18.6,0.319,1.2,6.3,0.188,4.8,12.3,0.387,7.9,10.3,0.769,0.8,5.2,5.9,7.5,3.2,0.4,7.5,7.1,21.0,82.0,105.0,7.8,0.453,0.34,0.553,1.7,11.6,6.5,22.4,3.2,0.7,24.5,26.8,-0.3,0.2,-0.2,-0.068,-5.2,0.1,-5.1,-0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MEM,NBA,,21.0,0.0,102.0,6.6,18.8,0.351,1.0,5.1,0.2,5.6,13.7,0.407,10.1,13.2,0.769,1.0,5.1,6.1,8.6,4.1,0.5,6.1,6.1,24.3,95.0,103.0,14.8,0.495,0.27,0.703,2.2,11.6,6.7,26.1,4.1,0.9,19.9,26.8,0.0,0.1,0.1,0.049,-1.3,2.0,0.6,0.1
1 season,,NOP,NBA,,6.0,0.0,29.0,3.6,18.1,0.2,1.8,10.9,0.167,1.8,7.2,0.25,0.0,0.0,,0.0,5.4,5.4,3.6,0.0,0.0,12.7,10.9,9.1,36.0,113.0,-16.6,0.25,0.6,0.0,0.0,11.7,5.9,9.6,0.0,0.0,41.2,26.7,-0.3,0.0,-0.3,-0.477,-18.9,-6.3,-25.2,-0.2
