Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,23.0,MIA,NBA,PG,9,0,83,4.7,21.8,0.216,3.5,15.9,0.222,1.2,5.9,0.2,0.0,0.0,,0.0,2.9,2.9,3.5,2.9,0.0,0.6,3.5,12.9,70,110,1.2,0.297,0.73,0.0,0.0,6.5,3.4,10.1,2.9,0.0,2.6,20.2,-0.3,0.1,-0.2,-0.117,-8.5,-1.9,-10.4,-0.2
2020-21,24.0,MIA,NBA,PG,50,7,655,6.7,17.7,0.378,3.5,11.3,0.309,3.2,6.4,0.5,1.5,1.7,0.87,0.8,3.5,4.2,5.1,1.6,0.2,2.6,6.0,18.4,98,114,7.6,0.498,0.639,0.099,1.8,7.9,4.9,15.1,1.6,0.3,12.3,19.1,-0.4,0.5,0.2,0.011,-4.5,-0.9,-5.4,-0.6
2021-22,25.0,MIA,NBA,PG,68,27,1589,6.7,16.2,0.417,3.7,10.2,0.368,3.0,6.0,0.5,1.4,1.7,0.815,0.7,3.3,4.0,6.6,2.0,0.4,3.1,5.0,18.6,107,111,10.6,0.551,0.63,0.105,1.6,7.3,4.5,19.4,2.0,0.8,15.4,17.8,0.7,1.9,2.5,0.076,-1.9,0.5,-1.4,0.2
2022-23,26.0,MIA,NBA,PG,61,27,1596,6.3,15.9,0.396,3.2,9.9,0.327,3.1,6.0,0.51,2.1,2.3,0.892,0.7,3.2,4.0,4.6,1.7,0.1,2.8,4.6,17.9,102,116,8.4,0.529,0.624,0.145,1.7,7.9,4.7,13.6,1.7,0.3,14.1,17.5,-0.5,1.5,1.0,0.029,-3.6,-0.4,-3.9,-0.8
Career,,,NBA,,188,61,3923,6.5,16.4,0.396,3.5,10.4,0.337,3.0,6.0,0.498,1.7,1.9,0.861,0.7,3.3,4.0,5.5,1.8,0.2,2.8,5.0,18.2,103,113,9.0,0.526,0.632,0.117,1.6,7.6,4.6,16.1,1.8,0.5,14.0,17.9,-0.6,4.0,3.4,0.042,-3.2,-0.1,-3.3,-1.3
