Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015-16,30.0,NYK,NBA,SG,71.0,57.0,2371.0,7.7,17.3,0.443,2.0,5.2,0.382,5.7,12.2,0.469,2.4,2.8,0.84,0.5,5.3,5.8,3.1,0.5,0.2,1.8,3.1,19.7,105.0,112.0,10.9,0.531,0.298,0.164,1.1,11.0,6.1,9.9,0.5,0.3,8.7,17.9,1.8,0.9,2.7,0.055,-1.3,-1.6,-2.9,-0.5
2016-17,31.0,SAC,NBA,SG,61.0,45.0,1580.0,5.9,13.5,0.44,2.0,4.8,0.411,3.9,8.6,0.457,2.7,3.0,0.892,0.3,3.7,4.0,2.5,0.7,0.2,1.3,3.3,16.5,109.0,116.0,8.9,0.559,0.36,0.221,0.7,8.4,4.6,7.4,0.7,0.3,8.4,14.4,1.2,0.2,1.4,0.043,-2.1,-1.5,-3.6,-0.7
2017-18,32.0,ORL,NBA,SG,53.0,3.0,682.0,4.7,11.6,0.401,1.9,5.0,0.386,2.7,6.6,0.413,1.6,1.9,0.846,0.3,4.5,4.7,2.2,0.3,0.6,1.5,4.0,12.8,98.0,115.0,5.8,0.516,0.432,0.16,0.6,10.1,5.3,6.2,0.3,1.1,10.8,12.5,-0.1,0.2,0.1,0.009,-3.8,-1.5,-5.4,-0.6
Career,,,NBA,,762.0,537.0,20829.0,7.3,16.3,0.45,2.1,5.4,0.386,5.2,10.9,0.481,3.4,4.1,0.825,0.8,4.5,5.4,3.4,0.8,0.3,2.1,3.6,20.2,109.0,112.0,11.9,0.556,0.332,0.252,1.9,10.0,5.9,10.6,0.8,0.5,10.4,17.8,23.9,9.6,33.5,0.077,-0.5,-1.0,-1.5,2.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,DEN,NBA,,266.0,259.0,8381.0,7.2,15.5,0.465,2.3,5.8,0.399,4.9,9.7,0.505,3.2,4.0,0.81,1.0,4.3,5.3,3.3,0.9,0.5,1.9,3.7,19.9,115.0,111.0,12.7,0.578,0.374,0.257,2.3,9.6,6.0,10.2,0.9,0.7,9.9,16.7,13.8,3.8,17.6,0.101,0.6,-0.7,-0.1,4.0
3 seasons,,ORL,NBA,,190.0,140.0,5541.0,8.6,19.2,0.446,2.1,5.6,0.372,6.5,13.6,0.476,4.5,5.4,0.832,0.6,4.6,5.2,4.5,0.7,0.2,2.8,3.0,23.8,106.0,113.0,13.5,0.549,0.294,0.282,1.3,10.2,5.8,14.6,0.7,0.3,11.6,21.6,5.7,1.7,7.4,0.064,-0.3,-1.7,-2.0,0.0
2 seasons,,DET,NBA,,149.0,17.0,2204.0,5.8,13.5,0.425,1.3,3.9,0.342,4.4,9.7,0.459,3.2,4.0,0.797,1.7,5.1,6.8,2.4,1.5,0.5,1.9,5.7,16.0,106.0,108.0,9.5,0.523,0.287,0.292,3.5,11.2,7.3,6.7,1.5,0.7,11.2,14.8,1.3,2.4,3.6,0.079,-2.7,0.6,-2.1,-0.1
1 season,,NYK,NBA,,71.0,57.0,2371.0,7.7,17.3,0.443,2.0,5.2,0.382,5.7,12.2,0.469,2.4,2.8,0.84,0.5,5.3,5.8,3.1,0.5,0.2,1.8,3.1,19.7,105.0,112.0,10.9,0.531,0.298,0.164,1.1,11.0,6.1,9.9,0.5,0.3,8.7,17.9,1.8,0.9,2.7,0.055,-1.3,-1.6,-2.9,-0.5
1 season,,SAC,NBA,,61.0,45.0,1580.0,5.9,13.5,0.44,2.0,4.8,0.411,3.9,8.6,0.457,2.7,3.0,0.892,0.3,3.7,4.0,2.5,0.7,0.2,1.3,3.3,16.5,109.0,116.0,8.9,0.559,0.36,0.221,0.7,8.4,4.6,7.4,0.7,0.3,8.4,14.4,1.2,0.2,1.4,0.043,-2.1,-1.5,-3.6,-0.7
1 season,,POR,NBA,,25.0,19.0,752.0,6.4,15.4,0.414,2.4,6.1,0.4,3.9,9.3,0.423,2.7,3.2,0.851,0.4,4.1,4.5,1.9,0.6,0.1,2.2,4.0,17.9,100.0,108.0,8.2,0.533,0.396,0.207,0.9,8.5,4.8,5.5,0.6,0.2,11.8,16.7,0.2,0.5,0.8,0.049,-3.0,-0.8,-3.8,-0.4
